기준_날짜,승차_역,하차_역,승차시간,인원수
20250512,상왕십리,봉천,15,1
20250512,상왕십리,봉천,17,4
20250512,상왕십리,봉천,18,4
20250512,상왕십리,봉천,19,3
20250512,상왕십리,봉천,21,1
20250512,상왕십리,봉천,22,1
20250512,상왕십리,봉천,23,1
20250512,상왕십리,사당,5,4
20250512,상왕십리,사당,6,3
20250512,상왕십리,사당,7,4
20250512,상왕십리,사당,8,3
20250512,상왕십리,사당,9,2
20250512,상왕십리,사당,10,1
20250512,상왕십리,사당,12,2
20250512,상왕십리,사당,13,1
20250512,상왕십리,사당,14,1
20250512,상왕십리,사당,15,3
20250512,상왕십리,사당,17,4
20250512,상왕십리,사당,18,4
20250512,상왕십리,사당,19,2
20250512,상왕십리,사당,20,1
20250512,상왕십리,삼성(무역센터),5,9
20250512,상왕십리,삼성(무역센터),6,26
20250512,상왕십리,삼성(무역센터),7,101
20250512,상왕십리,삼성(무역센터),8,112
20250512,상왕십리,삼성(무역센터),9,61
20250512,상왕십리,삼성(무역센터),10,8
20250512,상왕십리,삼성(무역센터),11,5
20250512,상왕십리,삼성(무역센터),12,11
20250512,상왕십리,삼성(무역센터),13,9
20250512,상왕십리,삼성(무역센터),14,8
20250512,상왕십리,삼성(무역센터),15,1
20250512,상왕십리,삼성(무역센터),16,7
20250512,상왕십리,삼성(무역센터),17,4
20250512,상왕십리,삼성(무역센터),18,5
20250512,상왕십리,삼성(무역센터),19,5
20250512,상왕십리,삼성(무역센터),20,1
20250512,상왕십리,삼성(무역센터),23,1
20250512,상왕십리,상왕십리,0,1
20250512,상왕십리,상왕십리,4,1
20250512,상왕십리,상왕십리,5,3
20250512,상왕십리,상왕십리,7,2
20250512,상왕십리,상왕십리,8,4
20250512,상왕십리,상왕십리,9,6
20250512,상왕십리,상왕십리,10,5
20250512,상왕십리,상왕십리,11,4
20250512,상왕십리,상왕십리,12,9
20250512,상왕십리,상왕십리,13,5
20250512,상왕십리,상왕십리,14,11
20250512,상왕십리,상왕십리,15,11
20250512,상왕십리,상왕십리,16,11
20250512,상왕십리,상왕십리,17,6
20250512,상왕십리,상왕십리,18,3
20250512,상왕십리,상왕십리,19,5
20250512,상왕십리,상왕십리,20,5
20250512,상왕십리,상왕십리,21,2
20250512,상왕십리,상왕십리,22,5
20250512,상왕십리,상왕십리,23,4
20250512,상왕십리,서울대입구(관악구청),6,1
20250512,상왕십리,서울대입구(관악구청),7,5
20250512,상왕십리,서울대입구(관악구청),8,10
20250512,상왕십리,서울대입구(관악구청),9,4
20250512,상왕십리,서울대입구(관악구청),11,2
20250512,상왕십리,서울대입구(관악구청),12,1
20250512,상왕십리,서울대입구(관악구청),13,1
20250512,상왕십리,서울대입구(관악구청),14,3
20250512,상왕십리,서울대입구(관악구청),15,3
20250512,상왕십리,서울대입구(관악구청),16,2
20250512,상왕십리,서울대입구(관악구청),17,4
20250512,상왕십리,서울대입구(관악구청),18,5
20250512,상왕십리,서울대입구(관악구청),19,1
20250512,상왕십리,서울대입구(관악구청),21,3
20250512,상왕십리,서울대입구(관악구청),23,2
20250512,상왕십리,서초,5,1
20250512,상왕십리,서초,6,3
20250512,상왕십리,서초,7,8
20250512,상왕십리,서초,8,6
20250512,상왕십리,서초,9,4
20250512,상왕십리,서초,12,1
20250512,상왕십리,서초,17,2
20250512,상왕십리,서초,22,1
20250512,상왕십리,선릉,5,5
20250512,상왕십리,선릉,6,15
20250512,상왕십리,선릉,7,26
20250512,상왕십리,선릉,8,39
20250512,상왕십리,선릉,9,14
20250512,상왕십리,선릉,10,10
20250512,상왕십리,선릉,11,5
20250512,상왕십리,선릉,12,5
20250512,상왕십리,선릉,13,3
20250512,상왕십리,선릉,14,5
20250512,상왕십리,선릉,15,4
20250512,상왕십리,선릉,17,2
20250512,상왕십리,선릉,19,1
20250512,상왕십리,선릉,20,1
20250512,상왕십리,선릉,21,3
20250512,상왕십리,선릉,23,1
20250512,상왕십리,성수,5,9
20250512,상왕십리,성수,6,18
20250512,상왕십리,성수,7,34
20250512,상왕십리,성수,8,129
20250512,상왕십리,성수,9,62
20250512,상왕십리,성수,10,32
20250512,상왕십리,성수,11,21
20250512,상왕십리,성수,12,19
20250512,상왕십리,성수,13,27
20250512,상왕십리,성수,14,18
20250512,상왕십리,성수,15,26
20250512,상왕십리,성수,16,16
20250512,상왕십리,성수,17,27
20250512,상왕십리,성수,18,11
20250512,상왕십리,성수,19,16
20250512,상왕십리,성수,20,7
20250512,상왕십리,성수,21,3
20250512,상왕십리,성수,22,3
20250512,상왕십리,성수,23,4
20250512,상왕십리,시청,5,6
20250512,상왕십리,시청,6,14
20250512,상왕십리,시청,7,49
20250512,상왕십리,시청,8,129
20250512,상왕십리,시청,9,51
20250512,상왕십리,시청,10,12
20250512,상왕십리,시청,11,9
20250512,상왕십리,시청,12,9
20250512,상왕십리,시청,13,9
20250512,상왕십리,시청,14,7
20250512,상왕십리,시청,15,3
20250512,상왕십리,시청,16,11
20250512,상왕십리,시청,17,12
20250512,상왕십리,시청,18,3
20250512,상왕십리,시청,19,3
20250512,상왕십리,시청,20,1
20250512,상왕십리,시청,22,3
20250512,상왕십리,신당,0,1
20250512,상왕십리,신당,5,1
20250512,상왕십리,신당,6,2
20250512,상왕십리,신당,7,6
20250512,상왕십리,신당,8,15
20250512,상왕십리,신당,9,18
20250512,상왕십리,신당,10,21
20250512,상왕십리,신당,11,11
20250512,상왕십리,신당,12,19
20250512,상왕십리,신당,13,17
20250512,상왕십리,신당,14,14
20250512,상왕십리,신당,15,18
20250512,상왕십리,신당,16,11
20250512,상왕십리,신당,17,13
20250512,상왕십리,신당,18,11
20250512,상왕십리,신당,19,9
20250512,상왕십리,신당,20,6
20250512,상왕십리,신당,21,2
20250512,상왕십리,신당,22,3
20250512,상왕십리,신당,23,2
20250512,상왕십리,신대방,6,2
20250512,상왕십리,신대방,7,1
20250512,상왕십리,신대방,9,1
20250512,상왕십리,신대방,12,1
20250512,상왕십리,신대방,15,3
20250512,상왕십리,신대방,16,1
20250512,상왕십리,신대방,17,4
20250512,상왕십리,신대방,18,5
20250512,상왕십리,신대방,19,4
20250512,상왕십리,신대방,20,4
20250512,상왕십리,신대방,21,1
20250512,상왕십리,신대방,22,2
20250512,상왕십리,신대방,23,1
20250512,상왕십리,신도림,6,3
20250512,상왕십리,신도림,7,6
20250512,상왕십리,신도림,8,9
20250512,상왕십리,신도림,9,4
20250512,상왕십리,신도림,10,6
20250512,상왕십리,신도림,11,4
20250512,상왕십리,신도림,12,3
20250512,상왕십리,신도림,13,3
20250512,상왕십리,신도림,14,3
20250512,상왕십리,신도림,15,2
20250512,상왕십리,신도림,16,2
20250512,상왕십리,신도림,17,11
20250512,상왕십리,신도림,18,8
20250512,상왕십리,신도림,19,7
20250512,상왕십리,신도림,20,3
20250512,상왕십리,신도림,21,4
20250512,상왕십리,신도림,22,2
20250512,상왕십리,신림,6,2
20250512,상왕십리,신림,8,2
20250512,상왕십리,신림,9,1
20250512,상왕십리,신림,10,4
20250512,상왕십리,신림,11,2
20250512,상왕십리,신림,12,3
20250512,상왕십리,신림,13,3
20250512,상왕십리,신림,14,3
20250512,상왕십리,신림,15,2
20250512,상왕십리,신림,16,6
20250512,상왕십리,신림,17,6
20250512,상왕십리,신림,18,9
20250512,상왕십리,신림,19,9
20250512,상왕십리,신림,20,1
20250512,상왕십리,신림,21,2
20250512,상왕십리,신림,22,2
20250512,상왕십리,신림,23,3
20250512,상왕십리,신촌,5,1
20250512,상왕십리,신촌,6,8
20250512,상왕십리,신촌,7,22
20250512,상왕십리,신촌,8,25
20250512,상왕십리,신촌,9,33
20250512,상왕십리,신촌,10,18
20250512,상왕십리,신촌,11,15
20250512,상왕십리,신촌,12,15
20250512,상왕십리,신촌,13,15
20250512,상왕십리,신촌,14,12
20250512,상왕십리,신촌,15,7
20250512,상왕십리,신촌,16,14
20250512,상왕십리,신촌,17,7
20250512,상왕십리,신촌,18,24
20250512,상왕십리,신촌,19,9
20250512,상왕십리,신촌,20,6
20250512,상왕십리,신촌,21,5
20250512,상왕십리,신촌,22,2
20250512,상왕십리,신촌,23,5
20250512,상왕십리,아현,5,1
20250512,상왕십리,아현,6,2
20250512,상왕십리,아현,7,7
20250512,상왕십리,아현,8,3
20250512,상왕십리,아현,9,3
20250512,상왕십리,아현,10,8
20250512,상왕십리,아현,11,2
20250512,상왕십리,아현,12,3
20250512,상왕십리,아현,13,7
20250512,상왕십리,아현,14,3
20250512,상왕십리,아현,15,4
20250512,상왕십리,아현,16,5
20250512,상왕십리,아현,17,3
20250512,상왕십리,아현,18,8
20250512,상왕십리,아현,19,5
20250512,상왕십리,아현,20,6
20250512,상왕십리,아현,21,4
20250512,상왕십리,아현,22,3
20250512,상왕십리,아현,23,1
20250512,상왕십리,역삼,5,2
20250512,상왕십리,역삼,6,9
20250512,상왕십리,역삼,7,52
20250512,상왕십리,역삼,8,83
20250512,상왕십리,역삼,9,48
20250512,상왕십리,역삼,10,7
20250512,상왕십리,역삼,11,5
20250512,상왕십리,역삼,12,7
20250512,상왕십리,역삼,13,6
20250512,상왕십리,역삼,14,10
20250512,상왕십리,역삼,15,2
20250512,상왕십리,역삼,16,4
20250512,상왕십리,역삼,20,2
20250512,상왕십리,역삼,21,1
20250512,상왕십리,역삼,23,1
20250512,상왕십리,영등포구청,0,1
20250512,상왕십리,영등포구청,5,2
20250512,상왕십리,영등포구청,6,2
20250512,상왕십리,영등포구청,7,19
20250512,상왕십리,영등포구청,8,15
20250512,상왕십리,영등포구청,9,7
20250512,상왕십리,영등포구청,11,1
20250512,상왕십리,영등포구청,12,3
20250512,상왕십리,영등포구청,14,4
20250512,상왕십리,영등포구청,15,1
20250512,상왕십리,영등포구청,16,1
20250512,상왕십리,영등포구청,17,7
20250512,상왕십리,영등포구청,18,7
20250512,상왕십리,영등포구청,19,4
20250512,상왕십리,영등포구청,20,1
20250512,상왕십리,영등포구청,23,1
20250512,상왕십리,왕십리(성동구청),5,3
20250512,상왕십리,왕십리(성동구청),6,5
20250512,상왕십리,왕십리(성동구청),7,46
20250512,상왕십리,왕십리(성동구청),8,51
20250512,상왕십리,왕십리(성동구청),9,19
20250512,상왕십리,왕십리(성동구청),10,13
20250512,상왕십리,왕십리(성동구청),11,24
20250512,상왕십리,왕십리(성동구청),12,12
20250512,상왕십리,왕십리(성동구청),13,17
20250512,상왕십리,왕십리(성동구청),14,19
20250512,상왕십리,왕십리(성동구청),15,27
20250512,상왕십리,왕십리(성동구청),16,20
20250512,상왕십리,왕십리(성동구청),17,17
20250512,상왕십리,왕십리(성동구청),18,16
20250512,상왕십리,왕십리(성동구청),19,17
20250512,상왕십리,왕십리(성동구청),20,9
20250512,상왕십리,왕십리(성동구청),21,5
20250512,상왕십리,왕십리(성동구청),22,4
20250512,상왕십리,용두(동대문구청),13,3
20250512,상왕십리,용두(동대문구청),17,1
20250512,상왕십리,을지로3가,5,4
20250512,상왕십리,을지로3가,6,22
20250512,상왕십리,을지로3가,7,88
20250512,상왕십리,을지로3가,8,125
20250512,상왕십리,을지로3가,9,49
20250512,상왕십리,을지로3가,10,16
20250512,상왕십리,을지로3가,11,9
20250512,상왕십리,을지로3가,12,12
20250512,상왕십리,을지로3가,13,6
20250512,상왕십리,을지로3가,14,14
20250512,상왕십리,을지로3가,15,14
20250512,상왕십리,을지로3가,16,17
20250512,상왕십리,을지로3가,17,11
20250512,상왕십리,을지로3가,18,12
20250512,상왕십리,을지로3가,19,2
20250512,상왕십리,을지로3가,20,1
20250512,상왕십리,을지로3가,21,2
20250512,상왕십리,을지로3가,22,3
20250512,상왕십리,을지로3가,23,5
20250512,상왕십리,을지로4가,5,2
20250512,상왕십리,을지로4가,6,9
20250512,상왕십리,을지로4가,7,38
20250512,상왕십리,을지로4가,8,71
20250512,상왕십리,을지로4가,9,25
20250512,상왕십리,을지로4가,10,17
20250512,상왕십리,을지로4가,11,20
20250512,상왕십리,을지로4가,12,10
20250512,상왕십리,을지로4가,13,9
20250512,상왕십리,을지로4가,14,7
20250512,상왕십리,을지로4가,15,4
20250512,상왕십리,을지로4가,16,6
20250512,상왕십리,을지로4가,17,7
20250512,상왕십리,을지로4가,18,2
20250512,상왕십리,을지로4가,20,1
20250512,상왕십리,을지로4가,21,1
20250512,상왕십리,을지로4가,22,1
20250512,상왕십리,을지로입구,5,5
20250512,상왕십리,을지로입구,6,25
20250512,상왕십리,을지로입구,7,103
20250512,상왕십리,을지로입구,8,235
20250512,상왕십리,을지로입구,9,92
20250512,상왕십리,을지로입구,10,36
20250512,상왕십리,을지로입구,11,21
20250512,상왕십리,을지로입구,12,23
20250512,상왕십리,을지로입구,13,18
20250512,상왕십리,을지로입구,14,15
20250512,상왕십리,을지로입구,15,21
20250512,상왕십리,을지로입구,16,19
20250512,상왕십리,을지로입구,17,19
20250512,상왕십리,을지로입구,18,24
20250512,상왕십리,을지로입구,19,14
20250512,상왕십리,을지로입구,20,9
20250512,상왕십리,을지로입구,21,6
20250512,상왕십리,을지로입구,22,1
20250512,상왕십리,을지로입구,23,2
20250512,상왕십리,이대,0,1
20250512,상왕십리,이대,5,1
20250512,상왕십리,이대,6,2
20250512,상왕십리,이대,7,10
20250512,상왕십리,이대,8,26
20250512,상왕십리,이대,9,15
20250512,상왕십리,이대,10,11
20250512,상왕십리,이대,11,11
20250512,상왕십리,이대,12,7
20250512,상왕십리,이대,13,9
20250512,상왕십리,이대,14,7
20250512,상왕십리,이대,15,4
20250512,상왕십리,이대,16,7
20250512,상왕십리,이대,17,3
20250512,상왕십리,이대,18,5
20250512,상왕십리,이대,19,9
20250512,상왕십리,이대,20,2
20250512,상왕십리,이대,21,4
20250512,상왕십리,이대,22,3
20250512,상왕십리,이대,23,2
20250512,상왕십리,잠실(송파구청),0,2
20250512,상왕십리,잠실(송파구청),5,12
20250512,상왕십리,잠실(송파구청),6,20
20250512,상왕십리,잠실(송파구청),7,44
20250512,상왕십리,잠실(송파구청),8,74
20250512,상왕십리,잠실(송파구청),9,35
20250512,상왕십리,잠실(송파구청),10,33
20250512,상왕십리,잠실(송파구청),11,33
20250512,상왕십리,잠실(송파구청),12,17
20250512,상왕십리,잠실(송파구청),13,9
20250512,상왕십리,잠실(송파구청),14,14
20250512,상왕십리,잠실(송파구청),15,16
20250512,상왕십리,잠실(송파구청),16,20
20250512,상왕십리,잠실(송파구청),17,18
20250512,상왕십리,잠실(송파구청),18,34
20250512,상왕십리,잠실(송파구청),19,18
20250512,상왕십리,잠실(송파구청),20,15
20250512,상왕십리,잠실(송파구청),21,10
20250512,상왕십리,잠실(송파구청),22,2
20250512,상왕십리,잠실(송파구청),23,3
20250512,상왕십리,잠실나루,0,1
20250512,상왕십리,잠실나루,5,2
20250512,상왕십리,잠실나루,6,13
20250512,상왕십리,잠실나루,7,22
20250512,상왕십리,잠실나루,8,29
20250512,상왕십리,잠실나루,9,13
20250512,상왕십리,잠실나루,10,7
20250512,상왕십리,잠실나루,11,7
20250512,상왕십리,잠실나루,12,2
20250512,상왕십리,잠실나루,13,9
20250512,상왕십리,잠실나루,14,8
20250512,상왕십리,잠실나루,15,7
20250512,상왕십리,잠실나루,16,3
20250512,상왕십리,잠실나루,17,4
20250512,상왕십리,잠실나루,18,10
20250512,상왕십리,잠실나루,19,6
20250512,상왕십리,잠실나루,20,6
20250512,상왕십리,잠실나루,21,11
20250512,상왕십리,잠실나루,22,2
20250512,상왕십리,잠실새내,0,1
20250512,상왕십리,잠실새내,5,2
20250512,상왕십리,잠실새내,6,10
20250512,상왕십리,잠실새내,7,5
20250512,상왕십리,잠실새내,8,2
20250512,상왕십리,잠실새내,9,9
20250512,상왕십리,잠실새내,10,6
20250512,상왕십리,잠실새내,11,11
20250512,상왕십리,잠실새내,12,5
20250512,상왕십리,잠실새내,13,6
20250512,상왕십리,잠실새내,14,4
20250512,상왕십리,잠실새내,15,8
20250512,상왕십리,잠실새내,16,13
20250512,상왕십리,잠실새내,17,11
20250512,상왕십리,잠실새내,18,7
20250512,상왕십리,잠실새내,19,9
20250512,상왕십리,잠실새내,20,3
20250512,상왕십리,잠실새내,21,5
20250512,상왕십리,잠실새내,22,5
20250512,상왕십리,잠실새내,23,4
20250512,상왕십리,종합운동장,5,1
20250512,상왕십리,종합운동장,6,6
20250512,상왕십리,종합운동장,7,3
20250512,상왕십리,종합운동장,8,4
20250512,상왕십리,종합운동장,9,5
20250512,상왕십리,종합운동장,10,1
20250512,상왕십리,종합운동장,12,1
20250512,상왕십리,종합운동장,13,2
20250512,상왕십리,종합운동장,15,1
20250512,상왕십리,종합운동장,16,2
20250512,상왕십리,종합운동장,17,1
20250512,상왕십리,종합운동장,18,2
20250512,상왕십리,종합운동장,21,2
20250512,상왕십리,종합운동장,22,1
20250512,상왕십리,종합운동장,23,1
20250512,상왕십리,충정로(경기대입구),5,3
20250512,상왕십리,충정로(경기대입구),6,5
20250512,상왕십리,충정로(경기대입구),7,17
20250512,상왕십리,충정로(경기대입구),8,30
20250512,상왕십리,충정로(경기대입구),9,5
20250512,상왕십리,충정로(경기대입구),10,7
20250512,상왕십리,충정로(경기대입구),11,3
20250512,상왕십리,충정로(경기대입구),12,3
20250512,상왕십리,충정로(경기대입구),13,2
20250512,상왕십리,충정로(경기대입구),15,1
20250512,상왕십리,충정로(경기대입구),16,2
20250512,상왕십리,충정로(경기대입구),17,2
20250512,상왕십리,충정로(경기대입구),18,2
20250512,상왕십리,충정로(경기대입구),19,4
20250512,상왕십리,충정로(경기대입구),20,2
20250512,상왕십리,충정로(경기대입구),21,2
20250512,상왕십리,충정로(경기대입구),22,2
20250512,상왕십리,충정로(경기대입구),23,1
20250512,상왕십리,한양대,6,5
20250512,상왕십리,한양대,7,20
20250512,상왕십리,한양대,8,106
20250512,상왕십리,한양대,9,55
20250512,상왕십리,한양대,10,40
20250512,상왕십리,한양대,11,18
20250512,상왕십리,한양대,12,61
20250512,상왕십리,한양대,13,10
20250512,상왕십리,한양대,14,19
20250512,상왕십리,한양대,15,17
20250512,상왕십리,한양대,16,9
20250512,상왕십리,한양대,17,14
20250512,상왕십리,한양대,18,7
20250512,상왕십리,한양대,19,15
20250512,상왕십리,한양대,20,6
20250512,상왕십리,한양대,21,2
20250512,상왕십리,한양대,22,1
20250512,상왕십리,합정,5,3
20250512,상왕십리,합정,6,9
20250512,상왕십리,합정,7,17
20250512,상왕십리,합정,8,23
20250512,상왕십리,합정,9,23
20250512,상왕십리,합정,10,8
20250512,상왕십리,합정,11,3
20250512,상왕십리,합정,12,5
20250512,상왕십리,합정,13,8
20250512,상왕십리,합정,14,5
20250512,상왕십리,합정,15,7
20250512,상왕십리,합정,16,6
20250512,상왕십리,합정,17,4
20250512,상왕십리,합정,18,12
20250512,상왕십리,합정,19,5
20250512,상왕십리,합정,20,6
20250512,상왕십리,합정,21,5
20250512,상왕십리,합정,22,6
20250512,상왕십리,홍대입구,0,5
20250512,상왕십리,홍대입구,5,2
20250512,상왕십리,홍대입구,6,8
20250512,상왕십리,홍대입구,7,28
20250512,상왕십리,홍대입구,8,31
20250512,상왕십리,홍대입구,9,26
20250512,상왕십리,홍대입구,10,11
20250512,상왕십리,홍대입구,11,16
20250512,상왕십리,홍대입구,12,15
20250512,상왕십리,홍대입구,13,14
20250512,상왕십리,홍대입구,14,15
20250512,상왕십리,홍대입구,15,30
20250512,상왕십리,홍대입구,16,31
20250512,상왕십리,홍대입구,17,23
20250512,상왕십리,홍대입구,18,25
20250512,상왕십리,홍대입구,19,17
20250512,상왕십리,홍대입구,20,7
20250512,상왕십리,홍대입구,21,8
20250512,상왕십리,홍대입구,22,7
20250512,상왕십리,홍대입구,23,3
20250512,서울대입구(관악구청),강남,0,10
20250512,서울대입구(관악구청),강남,4,43
20250512,서울대입구(관악구청),강남,5,123
20250512,서울대입구(관악구청),강남,6,141
20250512,서울대입구(관악구청),강남,7,490
20250512,서울대입구(관악구청),강남,8,750
20250512,서울대입구(관악구청),강남,9,604
20250512,서울대입구(관악구청),강남,10,215
20250512,서울대입구(관악구청),강남,11,116
20250512,서울대입구(관악구청),강남,12,135
20250512,서울대입구(관악구청),강남,13,124
20250512,서울대입구(관악구청),강남,14,97
20250512,서울대입구(관악구청),강남,15,113
20250512,서울대입구(관악구청),강남,16,128
20250512,서울대입구(관악구청),강남,17,175
20250512,서울대입구(관악구청),강남,18,224
20250512,서울대입구(관악구청),강남,19,107
20250512,서울대입구(관악구청),강남,20,57
20250512,서울대입구(관악구청),강남,21,59
20250512,서울대입구(관악구청),강남,22,48
20250512,서울대입구(관악구청),강남,23,26
20250512,서울대입구(관악구청),강변(동서울터미널),0,1
20250512,서울대입구(관악구청),강변(동서울터미널),5,8
20250512,서울대입구(관악구청),강변(동서울터미널),6,6
20250512,서울대입구(관악구청),강변(동서울터미널),7,16
20250512,서울대입구(관악구청),강변(동서울터미널),8,12
20250512,서울대입구(관악구청),강변(동서울터미널),9,13
20250512,서울대입구(관악구청),강변(동서울터미널),10,11
20250512,서울대입구(관악구청),강변(동서울터미널),11,7
20250512,서울대입구(관악구청),강변(동서울터미널),12,8
20250512,서울대입구(관악구청),강변(동서울터미널),13,14
20250512,서울대입구(관악구청),강변(동서울터미널),14,15
20250512,서울대입구(관악구청),강변(동서울터미널),15,18
20250512,서울대입구(관악구청),강변(동서울터미널),16,20
20250512,서울대입구(관악구청),강변(동서울터미널),17,20
20250512,서울대입구(관악구청),강변(동서울터미널),18,22
20250512,서울대입구(관악구청),강변(동서울터미널),19,13
20250512,서울대입구(관악구청),강변(동서울터미널),20,13
20250512,서울대입구(관악구청),강변(동서울터미널),21,15
20250512,서울대입구(관악구청),강변(동서울터미널),22,14
20250512,서울대입구(관악구청),강변(동서울터미널),23,7
20250512,서울대입구(관악구청),건대입구,5,4
20250512,서울대입구(관악구청),건대입구,6,7
20250512,서울대입구(관악구청),건대입구,7,22
20250512,서울대입구(관악구청),건대입구,8,30
20250512,서울대입구(관악구청),건대입구,9,24
20250512,서울대입구(관악구청),건대입구,10,14
20250512,서울대입구(관악구청),건대입구,11,7
20250512,서울대입구(관악구청),건대입구,12,9
20250512,서울대입구(관악구청),건대입구,13,10
20250512,서울대입구(관악구청),건대입구,14,12
20250512,서울대입구(관악구청),건대입구,15,10
20250512,서울대입구(관악구청),건대입구,16,10
20250512,서울대입구(관악구청),건대입구,17,26
20250512,서울대입구(관악구청),건대입구,18,16
20250512,서울대입구(관악구청),건대입구,19,23
20250512,서울대입구(관악구청),건대입구,20,16
20250512,서울대입구(관악구청),건대입구,21,13
20250512,서울대입구(관악구청),건대입구,22,14
20250512,서울대입구(관악구청),건대입구,23,10
20250512,서울대입구(관악구청),교대(법원.검찰청),0,4
20250512,서울대입구(관악구청),교대(법원.검찰청),4,11
20250512,서울대입구(관악구청),교대(법원.검찰청),5,58
20250512,서울대입구(관악구청),교대(법원.검찰청),6,39
20250512,서울대입구(관악구청),교대(법원.검찰청),7,130
20250512,서울대입구(관악구청),교대(법원.검찰청),8,309
20250512,서울대입구(관악구청),교대(법원.검찰청),9,196
20250512,서울대입구(관악구청),교대(법원.검찰청),10,67
20250512,서울대입구(관악구청),교대(법원.검찰청),11,45
20250512,서울대입구(관악구청),교대(법원.검찰청),12,31
20250512,서울대입구(관악구청),교대(법원.검찰청),13,55
20250512,서울대입구(관악구청),교대(법원.검찰청),14,37
20250512,서울대입구(관악구청),교대(법원.검찰청),15,37
20250512,서울대입구(관악구청),교대(법원.검찰청),16,54
20250512,서울대입구(관악구청),교대(법원.검찰청),17,55
20250512,서울대입구(관악구청),교대(법원.검찰청),18,77
20250512,서울대입구(관악구청),교대(법원.검찰청),19,36
20250512,서울대입구(관악구청),교대(법원.검찰청),20,32
20250512,서울대입구(관악구청),교대(법원.검찰청),21,41
20250512,서울대입구(관악구청),교대(법원.검찰청),22,22
20250512,서울대입구(관악구청),교대(법원.검찰청),23,14
20250512,서울대입구(관악구청),구로디지털단지,0,5
20250512,서울대입구(관악구청),구로디지털단지,5,11
20250512,서울대입구(관악구청),구로디지털단지,6,16
20250512,서울대입구(관악구청),구로디지털단지,7,74
20250512,서울대입구(관악구청),구로디지털단지,8,326
20250512,서울대입구(관악구청),구로디지털단지,9,171
20250512,서울대입구(관악구청),구로디지털단지,10,50
20250512,서울대입구(관악구청),구로디지털단지,11,36
20250512,서울대입구(관악구청),구로디지털단지,12,38
20250512,서울대입구(관악구청),구로디지털단지,13,57
20250512,서울대입구(관악구청),구로디지털단지,14,49
20250512,서울대입구(관악구청),구로디지털단지,15,74
20250512,서울대입구(관악구청),구로디지털단지,16,60
20250512,서울대입구(관악구청),구로디지털단지,17,61
20250512,서울대입구(관악구청),구로디지털단지,18,85
20250512,서울대입구(관악구청),구로디지털단지,19,52
20250512,서울대입구(관악구청),구로디지털단지,20,47
20250512,서울대입구(관악구청),구로디지털단지,21,62
20250512,서울대입구(관악구청),구로디지털단지,22,44
20250512,서울대입구(관악구청),구로디지털단지,23,28
20250512,서울대입구(관악구청),구의(광진구청),0,3
20250512,서울대입구(관악구청),구의(광진구청),4,1
20250512,서울대입구(관악구청),구의(광진구청),5,9
20250512,서울대입구(관악구청),구의(광진구청),6,3
20250512,서울대입구(관악구청),구의(광진구청),7,12
20250512,서울대입구(관악구청),구의(광진구청),8,15
20250512,서울대입구(관악구청),구의(광진구청),9,8
20250512,서울대입구(관악구청),구의(광진구청),10,8
20250512,서울대입구(관악구청),구의(광진구청),11,4
20250512,서울대입구(관악구청),구의(광진구청),12,7
20250512,서울대입구(관악구청),구의(광진구청),13,8
20250512,서울대입구(관악구청),구의(광진구청),14,8
20250512,서울대입구(관악구청),구의(광진구청),15,6
20250512,서울대입구(관악구청),구의(광진구청),16,14
20250512,서울대입구(관악구청),구의(광진구청),17,12
20250512,서울대입구(관악구청),구의(광진구청),18,16
20250512,서울대입구(관악구청),구의(광진구청),19,11
20250512,서울대입구(관악구청),구의(광진구청),20,14
20250512,서울대입구(관악구청),구의(광진구청),21,9
20250512,서울대입구(관악구청),구의(광진구청),22,11
20250512,서울대입구(관악구청),구의(광진구청),23,6
20250512,서울대입구(관악구청),낙성대,0,2
20250512,서울대입구(관악구청),낙성대,5,6
20250512,서울대입구(관악구청),낙성대,6,12
20250512,서울대입구(관악구청),낙성대,7,16
20250512,서울대입구(관악구청),낙성대,8,32
20250512,서울대입구(관악구청),낙성대,9,43
20250512,서울대입구(관악구청),낙성대,10,58
20250512,서울대입구(관악구청),낙성대,11,72
20250512,서울대입구(관악구청),낙성대,12,49
20250512,서울대입구(관악구청),낙성대,13,55
20250512,서울대입구(관악구청),낙성대,14,84
20250512,서울대입구(관악구청),낙성대,15,72
20250512,서울대입구(관악구청),낙성대,16,76
20250512,서울대입구(관악구청),낙성대,17,78
20250512,서울대입구(관악구청),낙성대,18,77
20250512,서울대입구(관악구청),낙성대,19,69
20250512,서울대입구(관악구청),낙성대,20,63
20250512,서울대입구(관악구청),낙성대,21,56
20250512,서울대입구(관악구청),낙성대,22,53
20250512,서울대입구(관악구청),낙성대,23,34
20250512,서울대입구(관악구청),당산,0,4
20250512,서울대입구(관악구청),당산,5,10
20250512,서울대입구(관악구청),당산,6,12
20250512,서울대입구(관악구청),당산,7,42
20250512,서울대입구(관악구청),당산,8,44
20250512,서울대입구(관악구청),당산,9,19
20250512,서울대입구(관악구청),당산,10,12
20250512,서울대입구(관악구청),당산,11,9
20250512,서울대입구(관악구청),당산,12,14
20250512,서울대입구(관악구청),당산,13,18
20250512,서울대입구(관악구청),당산,14,17
20250512,서울대입구(관악구청),당산,15,18
20250512,서울대입구(관악구청),당산,16,23
20250512,서울대입구(관악구청),당산,17,27
20250512,서울대입구(관악구청),당산,18,42
20250512,서울대입구(관악구청),당산,19,24
