기준_날짜,승차_역,하차_역,승차시간,인원수
20250524,서울대입구(관악구청),동대문역사문화공원,15,6
20250524,서울대입구(관악구청),동대문역사문화공원,16,2
20250524,서울대입구(관악구청),동대문역사문화공원,17,6
20250524,서울대입구(관악구청),동대문역사문화공원,18,2
20250524,서울대입구(관악구청),동대문역사문화공원,19,1
20250524,서울대입구(관악구청),동대문역사문화공원,20,3
20250524,서울대입구(관악구청),동대문역사문화공원,21,3
20250524,서울대입구(관악구청),뚝섬,5,1
20250524,서울대입구(관악구청),뚝섬,6,1
20250524,서울대입구(관악구청),뚝섬,8,2
20250524,서울대입구(관악구청),뚝섬,9,6
20250524,서울대입구(관악구청),뚝섬,10,5
20250524,서울대입구(관악구청),뚝섬,11,9
20250524,서울대입구(관악구청),뚝섬,12,13
20250524,서울대입구(관악구청),뚝섬,13,13
20250524,서울대입구(관악구청),뚝섬,14,12
20250524,서울대입구(관악구청),뚝섬,15,4
20250524,서울대입구(관악구청),뚝섬,16,9
20250524,서울대입구(관악구청),뚝섬,17,7
20250524,서울대입구(관악구청),뚝섬,18,3
20250524,서울대입구(관악구청),뚝섬,20,2
20250524,서울대입구(관악구청),뚝섬,22,1
20250524,서울대입구(관악구청),문래,5,2
20250524,서울대입구(관악구청),문래,6,4
20250524,서울대입구(관악구청),문래,7,11
20250524,서울대입구(관악구청),문래,8,9
20250524,서울대입구(관악구청),문래,9,13
20250524,서울대입구(관악구청),문래,10,12
20250524,서울대입구(관악구청),문래,11,21
20250524,서울대입구(관악구청),문래,12,22
20250524,서울대입구(관악구청),문래,13,36
20250524,서울대입구(관악구청),문래,14,26
20250524,서울대입구(관악구청),문래,15,28
20250524,서울대입구(관악구청),문래,16,22
20250524,서울대입구(관악구청),문래,17,26
20250524,서울대입구(관악구청),문래,18,23
20250524,서울대입구(관악구청),문래,19,11
20250524,서울대입구(관악구청),문래,20,8
20250524,서울대입구(관악구청),문래,21,10
20250524,서울대입구(관악구청),문래,22,7
20250524,서울대입구(관악구청),문래,23,3
20250524,서울대입구(관악구청),방배,5,12
20250524,서울대입구(관악구청),방배,6,20
20250524,서울대입구(관악구청),방배,7,17
20250524,서울대입구(관악구청),방배,8,38
20250524,서울대입구(관악구청),방배,9,54
20250524,서울대입구(관악구청),방배,10,29
20250524,서울대입구(관악구청),방배,11,25
20250524,서울대입구(관악구청),방배,12,31
20250524,서울대입구(관악구청),방배,13,39
20250524,서울대입구(관악구청),방배,14,22
20250524,서울대입구(관악구청),방배,15,27
20250524,서울대입구(관악구청),방배,16,31
20250524,서울대입구(관악구청),방배,17,25
20250524,서울대입구(관악구청),방배,18,17
20250524,서울대입구(관악구청),방배,19,17
20250524,서울대입구(관악구청),방배,20,17
20250524,서울대입구(관악구청),방배,21,17
20250524,서울대입구(관악구청),방배,22,10
20250524,서울대입구(관악구청),방배,23,11
20250524,서울대입구(관악구청),봉천,5,5
20250524,서울대입구(관악구청),봉천,6,6
20250524,서울대입구(관악구청),봉천,7,12
20250524,서울대입구(관악구청),봉천,8,32
20250524,서울대입구(관악구청),봉천,9,27
20250524,서울대입구(관악구청),봉천,10,49
20250524,서울대입구(관악구청),봉천,11,52
20250524,서울대입구(관악구청),봉천,12,61
20250524,서울대입구(관악구청),봉천,13,55
20250524,서울대입구(관악구청),봉천,14,46
20250524,서울대입구(관악구청),봉천,15,49
20250524,서울대입구(관악구청),봉천,16,64
20250524,서울대입구(관악구청),봉천,17,65
20250524,서울대입구(관악구청),봉천,18,62
20250524,서울대입구(관악구청),봉천,19,32
20250524,서울대입구(관악구청),봉천,20,31
20250524,서울대입구(관악구청),봉천,21,38
20250524,서울대입구(관악구청),봉천,22,27
20250524,서울대입구(관악구청),봉천,23,12
20250524,서울대입구(관악구청),사당,5,14
20250524,서울대입구(관악구청),사당,6,34
20250524,서울대입구(관악구청),사당,7,38
20250524,서울대입구(관악구청),사당,8,49
20250524,서울대입구(관악구청),사당,9,69
20250524,서울대입구(관악구청),사당,10,88
20250524,서울대입구(관악구청),사당,11,96
20250524,서울대입구(관악구청),사당,12,119
20250524,서울대입구(관악구청),사당,13,96
20250524,서울대입구(관악구청),사당,14,88
20250524,서울대입구(관악구청),사당,15,74
20250524,서울대입구(관악구청),사당,16,97
20250524,서울대입구(관악구청),사당,17,119
20250524,서울대입구(관악구청),사당,18,84
20250524,서울대입구(관악구청),사당,19,81
20250524,서울대입구(관악구청),사당,20,51
20250524,서울대입구(관악구청),사당,21,52
20250524,서울대입구(관악구청),사당,22,31
20250524,서울대입구(관악구청),사당,23,29
20250524,서울대입구(관악구청),삼성(무역센터),4,6
20250524,서울대입구(관악구청),삼성(무역센터),5,50
20250524,서울대입구(관악구청),삼성(무역센터),6,46
20250524,서울대입구(관악구청),삼성(무역센터),7,60
20250524,서울대입구(관악구청),삼성(무역센터),8,65
20250524,서울대입구(관악구청),삼성(무역센터),9,87
20250524,서울대입구(관악구청),삼성(무역센터),10,97
20250524,서울대입구(관악구청),삼성(무역센터),11,76
20250524,서울대입구(관악구청),삼성(무역센터),12,94
20250524,서울대입구(관악구청),삼성(무역센터),13,76
20250524,서울대입구(관악구청),삼성(무역센터),14,85
20250524,서울대입구(관악구청),삼성(무역센터),15,56
20250524,서울대입구(관악구청),삼성(무역센터),16,42
20250524,서울대입구(관악구청),삼성(무역센터),17,54
20250524,서울대입구(관악구청),삼성(무역센터),18,10
20250524,서울대입구(관악구청),삼성(무역센터),19,13
20250524,서울대입구(관악구청),삼성(무역센터),20,19
20250524,서울대입구(관악구청),삼성(무역센터),21,9
20250524,서울대입구(관악구청),삼성(무역센터),22,5
20250524,서울대입구(관악구청),삼성(무역센터),23,21
20250524,서울대입구(관악구청),상왕십리,5,1
20250524,서울대입구(관악구청),상왕십리,7,2
20250524,서울대입구(관악구청),상왕십리,8,1
20250524,서울대입구(관악구청),상왕십리,10,2
20250524,서울대입구(관악구청),상왕십리,11,3
20250524,서울대입구(관악구청),상왕십리,12,2
20250524,서울대입구(관악구청),상왕십리,13,2
20250524,서울대입구(관악구청),상왕십리,14,1
20250524,서울대입구(관악구청),상왕십리,16,2
20250524,서울대입구(관악구청),상왕십리,17,2
20250524,서울대입구(관악구청),상왕십리,18,3
20250524,서울대입구(관악구청),상왕십리,20,1
20250524,서울대입구(관악구청),상왕십리,21,2
20250524,서울대입구(관악구청),상왕십리,22,5
20250524,서울대입구(관악구청),서울대입구(관악구청),4,1
20250524,서울대입구(관악구청),서울대입구(관악구청),5,6
20250524,서울대입구(관악구청),서울대입구(관악구청),6,4
20250524,서울대입구(관악구청),서울대입구(관악구청),7,8
20250524,서울대입구(관악구청),서울대입구(관악구청),8,13
20250524,서울대입구(관악구청),서울대입구(관악구청),9,20
20250524,서울대입구(관악구청),서울대입구(관악구청),10,19
20250524,서울대입구(관악구청),서울대입구(관악구청),11,28
20250524,서울대입구(관악구청),서울대입구(관악구청),12,44
20250524,서울대입구(관악구청),서울대입구(관악구청),13,36
20250524,서울대입구(관악구청),서울대입구(관악구청),14,23
20250524,서울대입구(관악구청),서울대입구(관악구청),15,28
20250524,서울대입구(관악구청),서울대입구(관악구청),16,35
20250524,서울대입구(관악구청),서울대입구(관악구청),17,34
20250524,서울대입구(관악구청),서울대입구(관악구청),18,37
20250524,서울대입구(관악구청),서울대입구(관악구청),19,23
20250524,서울대입구(관악구청),서울대입구(관악구청),20,29
20250524,서울대입구(관악구청),서울대입구(관악구청),21,37
20250524,서울대입구(관악구청),서울대입구(관악구청),22,40
20250524,서울대입구(관악구청),서울대입구(관악구청),23,27
20250524,서울대입구(관악구청),서초,5,35
20250524,서울대입구(관악구청),서초,6,44
20250524,서울대입구(관악구청),서초,7,28
20250524,서울대입구(관악구청),서초,8,61
20250524,서울대입구(관악구청),서초,9,51
20250524,서울대입구(관악구청),서초,10,38
20250524,서울대입구(관악구청),서초,11,36
20250524,서울대입구(관악구청),서초,12,32
20250524,서울대입구(관악구청),서초,13,48
20250524,서울대입구(관악구청),서초,14,28
20250524,서울대입구(관악구청),서초,15,27
20250524,서울대입구(관악구청),서초,16,21
20250524,서울대입구(관악구청),서초,17,33
20250524,서울대입구(관악구청),서초,18,31
20250524,서울대입구(관악구청),서초,19,13
20250524,서울대입구(관악구청),서초,20,19
20250524,서울대입구(관악구청),서초,21,18
20250524,서울대입구(관악구청),서초,22,12
20250524,서울대입구(관악구청),서초,23,3
20250524,서울대입구(관악구청),선릉,4,2
20250524,서울대입구(관악구청),선릉,5,27
20250524,서울대입구(관악구청),선릉,6,38
20250524,서울대입구(관악구청),선릉,7,31
20250524,서울대입구(관악구청),선릉,8,70
20250524,서울대입구(관악구청),선릉,9,101
20250524,서울대입구(관악구청),선릉,10,73
20250524,서울대입구(관악구청),선릉,11,76
20250524,서울대입구(관악구청),선릉,12,56
20250524,서울대입구(관악구청),선릉,13,65
20250524,서울대입구(관악구청),선릉,14,48
20250524,서울대입구(관악구청),선릉,15,50
20250524,서울대입구(관악구청),선릉,16,38
20250524,서울대입구(관악구청),선릉,17,42
20250524,서울대입구(관악구청),선릉,18,22
20250524,서울대입구(관악구청),선릉,19,23
20250524,서울대입구(관악구청),선릉,20,18
20250524,서울대입구(관악구청),선릉,21,15
20250524,서울대입구(관악구청),선릉,22,10
20250524,서울대입구(관악구청),선릉,23,10
20250524,서울대입구(관악구청),성수,4,2
20250524,서울대입구(관악구청),성수,5,8
20250524,서울대입구(관악구청),성수,6,4
20250524,서울대입구(관악구청),성수,7,11
20250524,서울대입구(관악구청),성수,8,14
20250524,서울대입구(관악구청),성수,9,26
20250524,서울대입구(관악구청),성수,10,24
20250524,서울대입구(관악구청),성수,11,30
20250524,서울대입구(관악구청),성수,12,42
20250524,서울대입구(관악구청),성수,13,44
20250524,서울대입구(관악구청),성수,14,40
20250524,서울대입구(관악구청),성수,15,20
20250524,서울대입구(관악구청),성수,16,29
20250524,서울대입구(관악구청),성수,17,25
20250524,서울대입구(관악구청),성수,18,13
20250524,서울대입구(관악구청),성수,19,6
20250524,서울대입구(관악구청),성수,21,1
20250524,서울대입구(관악구청),성수,22,2
20250524,서울대입구(관악구청),성수,23,2
20250524,서울대입구(관악구청),시청,5,1
20250524,서울대입구(관악구청),시청,6,1
20250524,서울대입구(관악구청),시청,7,9
20250524,서울대입구(관악구청),시청,8,5
20250524,서울대입구(관악구청),시청,9,8
20250524,서울대입구(관악구청),시청,10,9
20250524,서울대입구(관악구청),시청,11,3
20250524,서울대입구(관악구청),시청,12,8
20250524,서울대입구(관악구청),시청,13,14
20250524,서울대입구(관악구청),시청,14,7
20250524,서울대입구(관악구청),시청,15,4
20250524,서울대입구(관악구청),시청,16,11
20250524,서울대입구(관악구청),시청,17,7
20250524,서울대입구(관악구청),시청,18,1
20250524,서울대입구(관악구청),시청,19,3
20250524,서울대입구(관악구청),시청,20,4
20250524,서울대입구(관악구청),신당,5,2
20250524,서울대입구(관악구청),신당,6,1
20250524,서울대입구(관악구청),신당,7,4
20250524,서울대입구(관악구청),신당,8,2
20250524,서울대입구(관악구청),신당,9,4
20250524,서울대입구(관악구청),신당,10,4
20250524,서울대입구(관악구청),신당,11,4
20250524,서울대입구(관악구청),신당,12,4
20250524,서울대입구(관악구청),신당,13,4
20250524,서울대입구(관악구청),신당,14,2
20250524,서울대입구(관악구청),신당,15,5
20250524,서울대입구(관악구청),신당,16,5
20250524,서울대입구(관악구청),신당,17,5
20250524,서울대입구(관악구청),신당,18,1
20250524,서울대입구(관악구청),신당,19,5
20250524,서울대입구(관악구청),신당,20,2
20250524,서울대입구(관악구청),신당,21,1
20250524,서울대입구(관악구청),신당,22,3
20250524,서울대입구(관악구청),신대방,5,4
20250524,서울대입구(관악구청),신대방,6,12
20250524,서울대입구(관악구청),신대방,7,13
20250524,서울대입구(관악구청),신대방,8,27
20250524,서울대입구(관악구청),신대방,9,22
20250524,서울대입구(관악구청),신대방,10,28
20250524,서울대입구(관악구청),신대방,11,30
20250524,서울대입구(관악구청),신대방,12,58
20250524,서울대입구(관악구청),신대방,13,44
20250524,서울대입구(관악구청),신대방,14,33
20250524,서울대입구(관악구청),신대방,15,43
20250524,서울대입구(관악구청),신대방,16,42
20250524,서울대입구(관악구청),신대방,17,45
20250524,서울대입구(관악구청),신대방,18,48
20250524,서울대입구(관악구청),신대방,19,42
20250524,서울대입구(관악구청),신대방,20,52
20250524,서울대입구(관악구청),신대방,21,42
20250524,서울대입구(관악구청),신대방,22,42
20250524,서울대입구(관악구청),신대방,23,22
20250524,서울대입구(관악구청),신도림,5,10
20250524,서울대입구(관악구청),신도림,6,16
20250524,서울대입구(관악구청),신도림,7,11
20250524,서울대입구(관악구청),신도림,8,28
20250524,서울대입구(관악구청),신도림,9,26
20250524,서울대입구(관악구청),신도림,10,57
20250524,서울대입구(관악구청),신도림,11,45
20250524,서울대입구(관악구청),신도림,12,62
20250524,서울대입구(관악구청),신도림,13,57
20250524,서울대입구(관악구청),신도림,14,59
20250524,서울대입구(관악구청),신도림,15,48
20250524,서울대입구(관악구청),신도림,16,66
20250524,서울대입구(관악구청),신도림,17,48
20250524,서울대입구(관악구청),신도림,18,55
20250524,서울대입구(관악구청),신도림,19,25
20250524,서울대입구(관악구청),신도림,20,24
20250524,서울대입구(관악구청),신도림,21,28
20250524,서울대입구(관악구청),신도림,22,28
20250524,서울대입구(관악구청),신도림,23,36
20250524,서울대입구(관악구청),신림,5,9
20250524,서울대입구(관악구청),신림,6,18
20250524,서울대입구(관악구청),신림,7,21
20250524,서울대입구(관악구청),신림,8,39
20250524,서울대입구(관악구청),신림,9,74
20250524,서울대입구(관악구청),신림,10,94
20250524,서울대입구(관악구청),신림,11,121
20250524,서울대입구(관악구청),신림,12,117
20250524,서울대입구(관악구청),신림,13,158
20250524,서울대입구(관악구청),신림,14,147
20250524,서울대입구(관악구청),신림,15,155
20250524,서울대입구(관악구청),신림,16,146
20250524,서울대입구(관악구청),신림,17,175
20250524,서울대입구(관악구청),신림,18,159
20250524,서울대입구(관악구청),신림,19,124
20250524,서울대입구(관악구청),신림,20,130
20250524,서울대입구(관악구청),신림,21,138
20250524,서울대입구(관악구청),신림,22,109
20250524,서울대입구(관악구청),신림,23,38
20250524,서울대입구(관악구청),신촌,5,2
20250524,서울대입구(관악구청),신촌,6,5
20250524,서울대입구(관악구청),신촌,7,18
20250524,서울대입구(관악구청),신촌,8,20
20250524,서울대입구(관악구청),신촌,9,27
20250524,서울대입구(관악구청),신촌,10,27
20250524,서울대입구(관악구청),신촌,11,33
20250524,서울대입구(관악구청),신촌,12,55
20250524,서울대입구(관악구청),신촌,13,36
20250524,서울대입구(관악구청),신촌,14,43
20250524,서울대입구(관악구청),신촌,15,34
20250524,서울대입구(관악구청),신촌,16,34
20250524,서울대입구(관악구청),신촌,17,32
20250524,서울대입구(관악구청),신촌,18,24
20250524,서울대입구(관악구청),신촌,19,23
20250524,서울대입구(관악구청),신촌,20,13
20250524,서울대입구(관악구청),신촌,21,16
20250524,서울대입구(관악구청),신촌,22,12
20250524,서울대입구(관악구청),신촌,23,5
20250524,서울대입구(관악구청),아현,5,2
20250524,서울대입구(관악구청),아현,7,3
20250524,서울대입구(관악구청),아현,8,1
20250524,서울대입구(관악구청),아현,9,8
20250524,서울대입구(관악구청),아현,10,2
20250524,서울대입구(관악구청),아현,11,1
20250524,서울대입구(관악구청),아현,12,4
20250524,서울대입구(관악구청),아현,13,2
20250524,서울대입구(관악구청),아현,14,3
20250524,서울대입구(관악구청),아현,15,6
20250524,서울대입구(관악구청),아현,17,3
20250524,서울대입구(관악구청),아현,18,3
20250524,서울대입구(관악구청),아현,19,3
20250524,서울대입구(관악구청),아현,21,7
20250524,서울대입구(관악구청),아현,22,1
20250524,서울대입구(관악구청),아현,23,4
20250524,서울대입구(관악구청),역삼,4,6
20250524,서울대입구(관악구청),역삼,5,21
20250524,서울대입구(관악구청),역삼,6,31
20250524,서울대입구(관악구청),역삼,7,45
20250524,서울대입구(관악구청),역삼,8,94
20250524,서울대입구(관악구청),역삼,9,72
20250524,서울대입구(관악구청),역삼,10,59
20250524,서울대입구(관악구청),역삼,11,57
20250524,서울대입구(관악구청),역삼,12,51
20250524,서울대입구(관악구청),역삼,13,64
20250524,서울대입구(관악구청),역삼,14,39
20250524,서울대입구(관악구청),역삼,15,25
20250524,서울대입구(관악구청),역삼,16,28
20250524,서울대입구(관악구청),역삼,17,47
20250524,서울대입구(관악구청),역삼,18,14
20250524,서울대입구(관악구청),역삼,19,9
20250524,서울대입구(관악구청),역삼,20,12
20250524,서울대입구(관악구청),역삼,21,8
20250524,서울대입구(관악구청),역삼,22,13
20250524,서울대입구(관악구청),역삼,23,16
20250524,서울대입구(관악구청),영등포구청,5,4
20250524,서울대입구(관악구청),영등포구청,6,5
20250524,서울대입구(관악구청),영등포구청,7,10
20250524,서울대입구(관악구청),영등포구청,8,8
20250524,서울대입구(관악구청),영등포구청,9,20
20250524,서울대입구(관악구청),영등포구청,10,15
20250524,서울대입구(관악구청),영등포구청,11,11
20250524,서울대입구(관악구청),영등포구청,12,18
20250524,서울대입구(관악구청),영등포구청,13,15
20250524,서울대입구(관악구청),영등포구청,14,24
20250524,서울대입구(관악구청),영등포구청,15,27
20250524,서울대입구(관악구청),영등포구청,16,27
20250524,서울대입구(관악구청),영등포구청,17,22
20250524,서울대입구(관악구청),영등포구청,18,13
20250524,서울대입구(관악구청),영등포구청,19,6
20250524,서울대입구(관악구청),영등포구청,20,9
20250524,서울대입구(관악구청),영등포구청,21,8
20250524,서울대입구(관악구청),영등포구청,22,4
20250524,서울대입구(관악구청),영등포구청,23,5
20250524,서울대입구(관악구청),왕십리(성동구청),5,1
20250524,서울대입구(관악구청),왕십리(성동구청),6,1
20250524,서울대입구(관악구청),왕십리(성동구청),8,2
20250524,서울대입구(관악구청),왕십리(성동구청),9,1
20250524,서울대입구(관악구청),왕십리(성동구청),10,2
20250524,서울대입구(관악구청),왕십리(성동구청),11,5
20250524,서울대입구(관악구청),왕십리(성동구청),12,4
20250524,서울대입구(관악구청),왕십리(성동구청),13,2
20250524,서울대입구(관악구청),왕십리(성동구청),14,2
20250524,서울대입구(관악구청),왕십리(성동구청),15,5
20250524,서울대입구(관악구청),왕십리(성동구청),16,3
20250524,서울대입구(관악구청),왕십리(성동구청),17,1
20250524,서울대입구(관악구청),왕십리(성동구청),18,1
20250524,서울대입구(관악구청),왕십리(성동구청),19,7
20250524,서울대입구(관악구청),왕십리(성동구청),20,2
20250524,서울대입구(관악구청),왕십리(성동구청),21,3
20250524,서울대입구(관악구청),왕십리(성동구청),22,1
20250524,서울대입구(관악구청),용두(동대문구청),9,1
20250524,서울대입구(관악구청),용두(동대문구청),10,1
20250524,서울대입구(관악구청),용두(동대문구청),11,1
20250524,서울대입구(관악구청),용두(동대문구청),12,2
20250524,서울대입구(관악구청),용두(동대문구청),13,1
20250524,서울대입구(관악구청),용두(동대문구청),16,3
20250524,서울대입구(관악구청),용두(동대문구청),21,1
20250524,서울대입구(관악구청),을지로3가,5,1
20250524,서울대입구(관악구청),을지로3가,6,1
20250524,서울대입구(관악구청),을지로3가,7,2
20250524,서울대입구(관악구청),을지로3가,8,7
20250524,서울대입구(관악구청),을지로3가,9,5
20250524,서울대입구(관악구청),을지로3가,10,6
20250524,서울대입구(관악구청),을지로3가,11,11
20250524,서울대입구(관악구청),을지로3가,12,6
20250524,서울대입구(관악구청),을지로3가,13,3
20250524,서울대입구(관악구청),을지로3가,14,7
20250524,서울대입구(관악구청),을지로3가,15,7
20250524,서울대입구(관악구청),을지로3가,16,9
20250524,서울대입구(관악구청),을지로3가,17,11
20250524,서울대입구(관악구청),을지로3가,18,4
20250524,서울대입구(관악구청),을지로3가,20,3
20250524,서울대입구(관악구청),을지로3가,21,1
20250524,서울대입구(관악구청),을지로3가,22,2
20250524,서울대입구(관악구청),을지로4가,5,3
20250524,서울대입구(관악구청),을지로4가,6,1
20250524,서울대입구(관악구청),을지로4가,7,1
20250524,서울대입구(관악구청),을지로4가,9,2
20250524,서울대입구(관악구청),을지로4가,10,9
20250524,서울대입구(관악구청),을지로4가,11,8
20250524,서울대입구(관악구청),을지로4가,12,7
20250524,서울대입구(관악구청),을지로4가,13,11
20250524,서울대입구(관악구청),을지로4가,14,3
20250524,서울대입구(관악구청),을지로4가,15,1
20250524,서울대입구(관악구청),을지로4가,16,7
20250524,서울대입구(관악구청),을지로4가,17,5
20250524,서울대입구(관악구청),을지로4가,18,2
20250524,서울대입구(관악구청),을지로4가,22,2
20250524,서울대입구(관악구청),을지로4가,23,1
20250524,서울대입구(관악구청),을지로입구,4,1
20250524,서울대입구(관악구청),을지로입구,6,2
20250524,서울대입구(관악구청),을지로입구,7,9
20250524,서울대입구(관악구청),을지로입구,8,12
20250524,서울대입구(관악구청),을지로입구,9,14
20250524,서울대입구(관악구청),을지로입구,10,17
20250524,서울대입구(관악구청),을지로입구,11,10
20250524,서울대입구(관악구청),을지로입구,12,15
20250524,서울대입구(관악구청),을지로입구,13,10
20250524,서울대입구(관악구청),을지로입구,14,13
20250524,서울대입구(관악구청),을지로입구,15,7
20250524,서울대입구(관악구청),을지로입구,16,9
20250524,서울대입구(관악구청),을지로입구,17,10
20250524,서울대입구(관악구청),을지로입구,18,5
20250524,서울대입구(관악구청),을지로입구,19,7
20250524,서울대입구(관악구청),을지로입구,22,1
20250524,서울대입구(관악구청),이대,5,1
20250524,서울대입구(관악구청),이대,7,5
20250524,서울대입구(관악구청),이대,8,10
20250524,서울대입구(관악구청),이대,9,7
20250524,서울대입구(관악구청),이대,10,13
20250524,서울대입구(관악구청),이대,11,9
20250524,서울대입구(관악구청),이대,12,9
20250524,서울대입구(관악구청),이대,13,13
20250524,서울대입구(관악구청),이대,14,3
20250524,서울대입구(관악구청),이대,15,18
20250524,서울대입구(관악구청),이대,16,6
20250524,서울대입구(관악구청),이대,17,11
20250524,서울대입구(관악구청),이대,18,6
20250524,서울대입구(관악구청),이대,19,8
20250524,서울대입구(관악구청),이대,20,7
20250524,서울대입구(관악구청),이대,21,5
20250524,서울대입구(관악구청),이대,22,5
20250524,서울대입구(관악구청),이대,23,5
20250524,서울대입구(관악구청),잠실(송파구청),4,1
20250524,서울대입구(관악구청),잠실(송파구청),5,21
20250524,서울대입구(관악구청),잠실(송파구청),6,59
20250524,서울대입구(관악구청),잠실(송파구청),7,40
20250524,서울대입구(관악구청),잠실(송파구청),8,61
20250524,서울대입구(관악구청),잠실(송파구청),9,89
20250524,서울대입구(관악구청),잠실(송파구청),10,105
20250524,서울대입구(관악구청),잠실(송파구청),11,96
20250524,서울대입구(관악구청),잠실(송파구청),12,115
20250524,서울대입구(관악구청),잠실(송파구청),13,113
20250524,서울대입구(관악구청),잠실(송파구청),14,101
20250524,서울대입구(관악구청),잠실(송파구청),15,116
20250524,서울대입구(관악구청),잠실(송파구청),16,104
20250524,서울대입구(관악구청),잠실(송파구청),17,82
20250524,서울대입구(관악구청),잠실(송파구청),18,72
20250524,서울대입구(관악구청),잠실(송파구청),19,46
20250524,서울대입구(관악구청),잠실(송파구청),20,52
20250524,서울대입구(관악구청),잠실(송파구청),21,50
20250524,서울대입구(관악구청),잠실(송파구청),22,45
20250524,서울대입구(관악구청),잠실(송파구청),23,18
20250524,서울대입구(관악구청),잠실나루,4,2
20250524,서울대입구(관악구청),잠실나루,5,14
20250524,서울대입구(관악구청),잠실나루,6,5
20250524,서울대입구(관악구청),잠실나루,7,6
20250524,서울대입구(관악구청),잠실나루,8,3
20250524,서울대입구(관악구청),잠실나루,9,2
20250524,서울대입구(관악구청),잠실나루,10,3
20250524,서울대입구(관악구청),잠실나루,11,8
20250524,서울대입구(관악구청),잠실나루,12,4
20250524,서울대입구(관악구청),잠실나루,13,6
20250524,서울대입구(관악구청),잠실나루,14,1
20250524,서울대입구(관악구청),잠실나루,15,9
20250524,서울대입구(관악구청),잠실나루,16,5
20250524,서울대입구(관악구청),잠실나루,17,1
20250524,서울대입구(관악구청),잠실나루,18,1
20250524,서울대입구(관악구청),잠실나루,19,1
20250524,서울대입구(관악구청),잠실나루,20,2
20250524,서울대입구(관악구청),잠실나루,21,6
20250524,서울대입구(관악구청),잠실나루,22,7
20250524,서울대입구(관악구청),잠실나루,23,5
20250524,서울대입구(관악구청),잠실새내,5,2
20250524,서울대입구(관악구청),잠실새내,6,8
20250524,서울대입구(관악구청),잠실새내,7,7
20250524,서울대입구(관악구청),잠실새내,8,28
20250524,서울대입구(관악구청),잠실새내,9,16
20250524,서울대입구(관악구청),잠실새내,10,19
20250524,서울대입구(관악구청),잠실새내,11,19
20250524,서울대입구(관악구청),잠실새내,12,18
20250524,서울대입구(관악구청),잠실새내,13,17
20250524,서울대입구(관악구청),잠실새내,14,23
20250524,서울대입구(관악구청),잠실새내,15,20
20250524,서울대입구(관악구청),잠실새내,16,33
20250524,서울대입구(관악구청),잠실새내,17,15
20250524,서울대입구(관악구청),잠실새내,18,14
20250524,서울대입구(관악구청),잠실새내,19,11
20250524,서울대입구(관악구청),잠실새내,20,6
20250524,서울대입구(관악구청),잠실새내,21,10
20250524,서울대입구(관악구청),잠실새내,22,9
20250524,서울대입구(관악구청),잠실새내,23,10
20250524,서울대입구(관악구청),종합운동장,4,2
20250524,서울대입구(관악구청),종합운동장,5,12
20250524,서울대입구(관악구청),종합운동장,6,16
20250524,서울대입구(관악구청),종합운동장,7,7
20250524,서울대입구(관악구청),종합운동장,8,13
20250524,서울대입구(관악구청),종합운동장,9,8
20250524,서울대입구(관악구청),종합운동장,10,17
20250524,서울대입구(관악구청),종합운동장,11,4
20250524,서울대입구(관악구청),종합운동장,12,13
20250524,서울대입구(관악구청),종합운동장,13,18
20250524,서울대입구(관악구청),종합운동장,14,23
20250524,서울대입구(관악구청),종합운동장,15,114
20250524,서울대입구(관악구청),종합운동장,16,102
20250524,서울대입구(관악구청),종합운동장,17,8
20250524,서울대입구(관악구청),종합운동장,18,3
20250524,서울대입구(관악구청),종합운동장,19,11
20250524,서울대입구(관악구청),종합운동장,20,5
20250524,서울대입구(관악구청),종합운동장,21,2
20250524,서울대입구(관악구청),종합운동장,22,10
20250524,서울대입구(관악구청),종합운동장,23,8
20250524,서울대입구(관악구청),충정로(경기대입구),6,2
20250524,서울대입구(관악구청),충정로(경기대입구),7,2
20250524,서울대입구(관악구청),충정로(경기대입구),9,1
20250524,서울대입구(관악구청),충정로(경기대입구),10,4
20250524,서울대입구(관악구청),충정로(경기대입구),11,1
20250524,서울대입구(관악구청),충정로(경기대입구),12,4
20250524,서울대입구(관악구청),충정로(경기대입구),13,5
20250524,서울대입구(관악구청),충정로(경기대입구),14,3
20250524,서울대입구(관악구청),충정로(경기대입구),15,3
20250524,서울대입구(관악구청),충정로(경기대입구),16,5
20250524,서울대입구(관악구청),충정로(경기대입구),17,3
20250524,서울대입구(관악구청),충정로(경기대입구),18,1
20250524,서울대입구(관악구청),충정로(경기대입구),20,1
20250524,서울대입구(관악구청),충정로(경기대입구),22,1
20250524,서울대입구(관악구청),충정로(경기대입구),23,1
20250524,서울대입구(관악구청),한양대,5,4
20250524,서울대입구(관악구청),한양대,6,1
20250524,서울대입구(관악구청),한양대,7,2
20250524,서울대입구(관악구청),한양대,8,14
20250524,서울대입구(관악구청),한양대,9,7
20250524,서울대입구(관악구청),한양대,10,1
20250524,서울대입구(관악구청),한양대,11,1
20250524,서울대입구(관악구청),한양대,12,1
20250524,서울대입구(관악구청),한양대,13,2
20250524,서울대입구(관악구청),한양대,14,3
20250524,서울대입구(관악구청),한양대,15,6
20250524,서울대입구(관악구청),한양대,17,2
20250524,서울대입구(관악구청),한양대,20,2
20250524,서울대입구(관악구청),한양대,21,1
20250524,서울대입구(관악구청),한양대,22,3
20250524,서울대입구(관악구청),합정,5,7
