기준_날짜,승차_역,하차_역,승차시간,인원수
20250514,용두(동대문구청),성수,0,3
20250514,용두(동대문구청),성수,5,18
20250514,용두(동대문구청),성수,6,20
20250514,용두(동대문구청),성수,7,46
20250514,용두(동대문구청),성수,8,145
20250514,용두(동대문구청),성수,9,68
20250514,용두(동대문구청),성수,10,39
20250514,용두(동대문구청),성수,11,21
20250514,용두(동대문구청),성수,12,33
20250514,용두(동대문구청),성수,13,26
20250514,용두(동대문구청),성수,14,26
20250514,용두(동대문구청),성수,15,17
20250514,용두(동대문구청),성수,16,23
20250514,용두(동대문구청),성수,17,27
20250514,용두(동대문구청),성수,18,23
20250514,용두(동대문구청),성수,19,9
20250514,용두(동대문구청),성수,20,4
20250514,용두(동대문구청),성수,21,3
20250514,용두(동대문구청),성수,22,7
20250514,용두(동대문구청),시청,8,2
20250514,용두(동대문구청),신당,10,1
20250514,용두(동대문구청),신당,12,1
20250514,용두(동대문구청),신당,13,2
20250514,용두(동대문구청),신당,16,2
20250514,용두(동대문구청),신당,17,1
20250514,용두(동대문구청),신대방,8,1
20250514,용두(동대문구청),신대방,12,1
20250514,용두(동대문구청),신대방,13,1
20250514,용두(동대문구청),신대방,16,1
20250514,용두(동대문구청),신도림,7,1
20250514,용두(동대문구청),신도림,12,1
20250514,용두(동대문구청),신도림,18,1
20250514,용두(동대문구청),신도림,20,1
20250514,용두(동대문구청),신림,7,1
20250514,용두(동대문구청),신림,10,1
20250514,용두(동대문구청),신림,13,1
20250514,용두(동대문구청),신림,14,1
20250514,용두(동대문구청),신림,15,1
20250514,용두(동대문구청),신림,16,1
20250514,용두(동대문구청),신림,20,2
20250514,용두(동대문구청),신림,21,1
20250514,용두(동대문구청),신림,22,1
20250514,용두(동대문구청),신촌,7,2
20250514,용두(동대문구청),신촌,8,1
20250514,용두(동대문구청),신촌,9,1
20250514,용두(동대문구청),신촌,15,1
20250514,용두(동대문구청),아현,15,2
20250514,용두(동대문구청),역삼,6,1
20250514,용두(동대문구청),역삼,7,14
20250514,용두(동대문구청),역삼,8,20
20250514,용두(동대문구청),역삼,9,7
20250514,용두(동대문구청),역삼,10,6
20250514,용두(동대문구청),역삼,12,1
20250514,용두(동대문구청),역삼,13,2
20250514,용두(동대문구청),역삼,14,2
20250514,용두(동대문구청),역삼,15,1
20250514,용두(동대문구청),역삼,16,1
20250514,용두(동대문구청),영등포구청,8,1
20250514,용두(동대문구청),영등포구청,12,4
20250514,용두(동대문구청),왕십리(성동구청),8,2
20250514,용두(동대문구청),왕십리(성동구청),9,2
20250514,용두(동대문구청),왕십리(성동구청),10,2
20250514,용두(동대문구청),왕십리(성동구청),11,1
20250514,용두(동대문구청),왕십리(성동구청),12,1
20250514,용두(동대문구청),왕십리(성동구청),15,3
20250514,용두(동대문구청),왕십리(성동구청),16,1
20250514,용두(동대문구청),왕십리(성동구청),19,1
20250514,용두(동대문구청),용두(동대문구청),7,2
20250514,용두(동대문구청),용두(동대문구청),8,8
20250514,용두(동대문구청),용두(동대문구청),9,1
20250514,용두(동대문구청),용두(동대문구청),10,5
20250514,용두(동대문구청),용두(동대문구청),11,6
20250514,용두(동대문구청),용두(동대문구청),12,4
20250514,용두(동대문구청),용두(동대문구청),13,3
20250514,용두(동대문구청),용두(동대문구청),14,6
20250514,용두(동대문구청),용두(동대문구청),15,1
20250514,용두(동대문구청),용두(동대문구청),16,3
20250514,용두(동대문구청),용두(동대문구청),17,3
20250514,용두(동대문구청),용두(동대문구청),18,5
20250514,용두(동대문구청),용두(동대문구청),19,2
20250514,용두(동대문구청),용두(동대문구청),20,3
20250514,용두(동대문구청),용두(동대문구청),21,2
20250514,용두(동대문구청),용두(동대문구청),22,1
20250514,용두(동대문구청),용두(동대문구청),23,3
20250514,용두(동대문구청),을지로3가,7,3
20250514,용두(동대문구청),을지로3가,8,2
20250514,용두(동대문구청),을지로3가,10,1
20250514,용두(동대문구청),을지로3가,11,1
20250514,용두(동대문구청),을지로4가,8,1
20250514,용두(동대문구청),을지로4가,10,1
20250514,용두(동대문구청),을지로4가,12,1
20250514,용두(동대문구청),을지로4가,13,1
20250514,용두(동대문구청),을지로4가,15,1
20250514,용두(동대문구청),을지로4가,17,1
20250514,용두(동대문구청),을지로4가,19,1
20250514,용두(동대문구청),을지로입구,7,1
20250514,용두(동대문구청),을지로입구,8,3
20250514,용두(동대문구청),을지로입구,9,4
20250514,용두(동대문구청),을지로입구,10,1
20250514,용두(동대문구청),을지로입구,11,2
20250514,용두(동대문구청),을지로입구,12,1
20250514,용두(동대문구청),을지로입구,17,1
20250514,용두(동대문구청),을지로입구,18,1
20250514,용두(동대문구청),이대,9,1
20250514,용두(동대문구청),이대,12,1
20250514,용두(동대문구청),잠실(송파구청),5,3
20250514,용두(동대문구청),잠실(송파구청),6,7
20250514,용두(동대문구청),잠실(송파구청),7,20
20250514,용두(동대문구청),잠실(송파구청),8,15
20250514,용두(동대문구청),잠실(송파구청),9,10
20250514,용두(동대문구청),잠실(송파구청),10,6
20250514,용두(동대문구청),잠실(송파구청),11,5
20250514,용두(동대문구청),잠실(송파구청),12,4
20250514,용두(동대문구청),잠실(송파구청),13,6
20250514,용두(동대문구청),잠실(송파구청),14,6
20250514,용두(동대문구청),잠실(송파구청),15,6
20250514,용두(동대문구청),잠실(송파구청),16,5
20250514,용두(동대문구청),잠실(송파구청),17,6
20250514,용두(동대문구청),잠실(송파구청),18,12
20250514,용두(동대문구청),잠실(송파구청),19,3
20250514,용두(동대문구청),잠실(송파구청),20,5
20250514,용두(동대문구청),잠실(송파구청),21,3
20250514,용두(동대문구청),잠실(송파구청),22,2
20250514,용두(동대문구청),잠실(송파구청),23,1
20250514,용두(동대문구청),잠실나루,5,3
20250514,용두(동대문구청),잠실나루,6,3
20250514,용두(동대문구청),잠실나루,7,6
20250514,용두(동대문구청),잠실나루,8,3
20250514,용두(동대문구청),잠실나루,9,1
20250514,용두(동대문구청),잠실나루,10,3
20250514,용두(동대문구청),잠실나루,11,2
20250514,용두(동대문구청),잠실나루,12,5
20250514,용두(동대문구청),잠실나루,13,2
20250514,용두(동대문구청),잠실나루,14,3
20250514,용두(동대문구청),잠실나루,16,5
20250514,용두(동대문구청),잠실나루,17,5
20250514,용두(동대문구청),잠실나루,18,9
20250514,용두(동대문구청),잠실나루,19,1
20250514,용두(동대문구청),잠실나루,21,1
20250514,용두(동대문구청),잠실나루,22,1
20250514,용두(동대문구청),잠실나루,23,2
20250514,용두(동대문구청),잠실새내,6,2
20250514,용두(동대문구청),잠실새내,7,4
20250514,용두(동대문구청),잠실새내,8,2
20250514,용두(동대문구청),잠실새내,9,1
20250514,용두(동대문구청),잠실새내,10,3
20250514,용두(동대문구청),잠실새내,11,1
20250514,용두(동대문구청),잠실새내,13,4
20250514,용두(동대문구청),잠실새내,14,6
20250514,용두(동대문구청),잠실새내,15,4
20250514,용두(동대문구청),잠실새내,16,7
20250514,용두(동대문구청),잠실새내,17,14
20250514,용두(동대문구청),잠실새내,18,8
20250514,용두(동대문구청),잠실새내,19,4
20250514,용두(동대문구청),잠실새내,20,3
20250514,용두(동대문구청),잠실새내,21,2
20250514,용두(동대문구청),잠실새내,22,1
20250514,용두(동대문구청),종합운동장,7,2
20250514,용두(동대문구청),종합운동장,8,4
20250514,용두(동대문구청),종합운동장,9,1
20250514,용두(동대문구청),종합운동장,11,1
20250514,용두(동대문구청),종합운동장,12,1
20250514,용두(동대문구청),종합운동장,13,2
20250514,용두(동대문구청),종합운동장,14,1
20250514,용두(동대문구청),종합운동장,16,1
20250514,용두(동대문구청),종합운동장,17,9
20250514,용두(동대문구청),종합운동장,18,4
20250514,용두(동대문구청),종합운동장,19,1
20250514,용두(동대문구청),충정로(경기대입구),9,2
20250514,용두(동대문구청),한양대,8,2
20250514,용두(동대문구청),한양대,9,6
20250514,용두(동대문구청),한양대,10,2
20250514,용두(동대문구청),한양대,12,1
20250514,용두(동대문구청),한양대,13,2
20250514,용두(동대문구청),한양대,14,1
20250514,용두(동대문구청),한양대,15,1
20250514,용두(동대문구청),한양대,16,2
20250514,용두(동대문구청),한양대,18,2
20250514,용두(동대문구청),합정,9,1
20250514,용두(동대문구청),합정,12,1
20250514,용두(동대문구청),합정,18,1
20250514,용두(동대문구청),합정,23,1
20250514,용두(동대문구청),홍대입구,6,1
20250514,용두(동대문구청),홍대입구,8,1
20250514,용두(동대문구청),홍대입구,9,2
20250514,용두(동대문구청),홍대입구,12,1
20250514,용두(동대문구청),홍대입구,14,1
20250514,용두(동대문구청),홍대입구,15,1
20250514,용두(동대문구청),홍대입구,17,1
20250514,용두(동대문구청),홍대입구,18,2
20250514,용두(동대문구청),홍대입구,21,2
20250514,을지로3가,강남,7,1
20250514,을지로3가,강남,9,1
20250514,을지로3가,강남,10,2
20250514,을지로3가,강남,11,3
20250514,을지로3가,강남,12,2
20250514,을지로3가,강남,13,3
20250514,을지로3가,강남,14,3
20250514,을지로3가,강남,15,4
20250514,을지로3가,강남,16,3
20250514,을지로3가,강남,17,6
20250514,을지로3가,강남,18,1
20250514,을지로3가,강남,19,3
20250514,을지로3가,강남,20,1
20250514,을지로3가,강남,21,3
20250514,을지로3가,강남,22,2
20250514,을지로3가,강남,23,1
20250514,을지로3가,강변(동서울터미널),5,1
20250514,을지로3가,강변(동서울터미널),6,1
20250514,을지로3가,강변(동서울터미널),7,2
20250514,을지로3가,강변(동서울터미널),8,2
20250514,을지로3가,강변(동서울터미널),10,4
20250514,을지로3가,강변(동서울터미널),11,3
20250514,을지로3가,강변(동서울터미널),12,4
20250514,을지로3가,강변(동서울터미널),13,6
20250514,을지로3가,강변(동서울터미널),14,17
20250514,을지로3가,강변(동서울터미널),15,12
20250514,을지로3가,강변(동서울터미널),16,17
20250514,을지로3가,강변(동서울터미널),17,43
20250514,을지로3가,강변(동서울터미널),18,66
20250514,을지로3가,강변(동서울터미널),19,34
20250514,을지로3가,강변(동서울터미널),20,16
20250514,을지로3가,강변(동서울터미널),21,29
20250514,을지로3가,강변(동서울터미널),22,16
20250514,을지로3가,강변(동서울터미널),23,10
20250514,을지로3가,건대입구,0,7
20250514,을지로3가,건대입구,5,1
20250514,을지로3가,건대입구,6,2
20250514,을지로3가,건대입구,7,1
20250514,을지로3가,건대입구,8,5
20250514,을지로3가,건대입구,9,3
20250514,을지로3가,건대입구,10,9
20250514,을지로3가,건대입구,11,6
20250514,을지로3가,건대입구,12,18
20250514,을지로3가,건대입구,13,15
20250514,을지로3가,건대입구,14,17
20250514,을지로3가,건대입구,15,22
20250514,을지로3가,건대입구,16,30
20250514,을지로3가,건대입구,17,52
20250514,을지로3가,건대입구,18,119
20250514,을지로3가,건대입구,19,43
20250514,을지로3가,건대입구,20,34
20250514,을지로3가,건대입구,21,40
20250514,을지로3가,건대입구,22,37
20250514,을지로3가,건대입구,23,23
20250514,을지로3가,교대(법원.검찰청),0,1
20250514,을지로3가,교대(법원.검찰청),5,1
20250514,을지로3가,교대(법원.검찰청),9,2
20250514,을지로3가,교대(법원.검찰청),10,2
20250514,을지로3가,교대(법원.검찰청),14,2
20250514,을지로3가,교대(법원.검찰청),15,4
20250514,을지로3가,교대(법원.검찰청),17,5
20250514,을지로3가,교대(법원.검찰청),18,2
20250514,을지로3가,교대(법원.검찰청),19,2
20250514,을지로3가,교대(법원.검찰청),20,1
20250514,을지로3가,교대(법원.검찰청),22,1
20250514,을지로3가,구로디지털단지,0,3
20250514,을지로3가,구로디지털단지,6,3
20250514,을지로3가,구로디지털단지,7,7
20250514,을지로3가,구로디지털단지,8,3
20250514,을지로3가,구로디지털단지,9,3
20250514,을지로3가,구로디지털단지,10,1
20250514,을지로3가,구로디지털단지,11,3
20250514,을지로3가,구로디지털단지,12,5
20250514,을지로3가,구로디지털단지,13,6
20250514,을지로3가,구로디지털단지,14,17
20250514,을지로3가,구로디지털단지,15,32
20250514,을지로3가,구로디지털단지,16,33
20250514,을지로3가,구로디지털단지,17,67
20250514,을지로3가,구로디지털단지,18,135
20250514,을지로3가,구로디지털단지,19,31
20250514,을지로3가,구로디지털단지,20,32
20250514,을지로3가,구로디지털단지,21,35
20250514,을지로3가,구로디지털단지,22,34
20250514,을지로3가,구로디지털단지,23,22
20250514,을지로3가,구의(광진구청),0,1
20250514,을지로3가,구의(광진구청),5,1
20250514,을지로3가,구의(광진구청),8,4
20250514,을지로3가,구의(광진구청),9,1
20250514,을지로3가,구의(광진구청),10,1
20250514,을지로3가,구의(광진구청),11,3
20250514,을지로3가,구의(광진구청),12,9
20250514,을지로3가,구의(광진구청),13,9
20250514,을지로3가,구의(광진구청),14,16
20250514,을지로3가,구의(광진구청),15,21
20250514,을지로3가,구의(광진구청),16,21
20250514,을지로3가,구의(광진구청),17,41
20250514,을지로3가,구의(광진구청),18,92
20250514,을지로3가,구의(광진구청),19,45
20250514,을지로3가,구의(광진구청),20,30
20250514,을지로3가,구의(광진구청),21,38
20250514,을지로3가,구의(광진구청),22,19
20250514,을지로3가,구의(광진구청),23,17
20250514,을지로3가,낙성대,7,3
20250514,을지로3가,낙성대,11,2
20250514,을지로3가,낙성대,12,1
20250514,을지로3가,낙성대,14,2
20250514,을지로3가,낙성대,15,3
20250514,을지로3가,낙성대,16,2
20250514,을지로3가,낙성대,17,4
20250514,을지로3가,낙성대,18,11
20250514,을지로3가,낙성대,19,7
20250514,을지로3가,낙성대,20,6
20250514,을지로3가,낙성대,21,7
20250514,을지로3가,낙성대,22,1
20250514,을지로3가,낙성대,23,5
20250514,을지로3가,당산,0,8
20250514,을지로3가,당산,7,3
20250514,을지로3가,당산,8,6
20250514,을지로3가,당산,11,9
20250514,을지로3가,당산,12,6
20250514,을지로3가,당산,13,15
20250514,을지로3가,당산,14,15
20250514,을지로3가,당산,15,20
20250514,을지로3가,당산,16,34
20250514,을지로3가,당산,17,90
20250514,을지로3가,당산,18,148
20250514,을지로3가,당산,19,63
20250514,을지로3가,당산,20,39
20250514,을지로3가,당산,21,40
20250514,을지로3가,당산,22,44
20250514,을지로3가,당산,23,27
20250514,을지로3가,대림(구로구청),9,1
20250514,을지로3가,대림(구로구청),10,1
20250514,을지로3가,대림(구로구청),11,5
20250514,을지로3가,대림(구로구청),12,3
20250514,을지로3가,대림(구로구청),13,7
20250514,을지로3가,대림(구로구청),14,9
20250514,을지로3가,대림(구로구청),15,9
20250514,을지로3가,대림(구로구청),16,16
20250514,을지로3가,대림(구로구청),17,16
20250514,을지로3가,대림(구로구청),18,43
20250514,을지로3가,대림(구로구청),19,14
20250514,을지로3가,대림(구로구청),20,8
20250514,을지로3가,대림(구로구청),21,20
20250514,을지로3가,대림(구로구청),22,23
20250514,을지로3가,대림(구로구청),23,8
20250514,을지로3가,동대문역사문화공원,0,2
20250514,을지로3가,동대문역사문화공원,5,1
20250514,을지로3가,동대문역사문화공원,7,7
20250514,을지로3가,동대문역사문화공원,8,18
20250514,을지로3가,동대문역사문화공원,9,6
20250514,을지로3가,동대문역사문화공원,10,19
20250514,을지로3가,동대문역사문화공원,11,34
20250514,을지로3가,동대문역사문화공원,12,24
20250514,을지로3가,동대문역사문화공원,13,27
20250514,을지로3가,동대문역사문화공원,14,19
20250514,을지로3가,동대문역사문화공원,15,19
20250514,을지로3가,동대문역사문화공원,16,25
20250514,을지로3가,동대문역사문화공원,17,37
20250514,을지로3가,동대문역사문화공원,18,31
20250514,을지로3가,동대문역사문화공원,19,27
20250514,을지로3가,동대문역사문화공원,20,25
20250514,을지로3가,동대문역사문화공원,21,21
20250514,을지로3가,동대문역사문화공원,22,15
20250514,을지로3가,동대문역사문화공원,23,14
20250514,을지로3가,뚝섬,0,4
20250514,을지로3가,뚝섬,6,3
20250514,을지로3가,뚝섬,7,17
20250514,을지로3가,뚝섬,8,37
20250514,을지로3가,뚝섬,9,22
20250514,을지로3가,뚝섬,10,14
20250514,을지로3가,뚝섬,11,37
20250514,을지로3가,뚝섬,12,30
20250514,을지로3가,뚝섬,13,22
20250514,을지로3가,뚝섬,14,18
20250514,을지로3가,뚝섬,15,30
20250514,을지로3가,뚝섬,16,34
20250514,을지로3가,뚝섬,17,37
20250514,을지로3가,뚝섬,18,44
20250514,을지로3가,뚝섬,19,19
20250514,을지로3가,뚝섬,20,14
20250514,을지로3가,뚝섬,21,14
20250514,을지로3가,뚝섬,22,9
20250514,을지로3가,뚝섬,23,6
20250514,을지로3가,문래,0,4
20250514,을지로3가,문래,6,1
20250514,을지로3가,문래,7,3
20250514,을지로3가,문래,8,4
20250514,을지로3가,문래,9,4
20250514,을지로3가,문래,10,5
20250514,을지로3가,문래,11,3
20250514,을지로3가,문래,12,3
20250514,을지로3가,문래,13,4
20250514,을지로3가,문래,14,8
20250514,을지로3가,문래,15,11
20250514,을지로3가,문래,16,7
20250514,을지로3가,문래,17,39
20250514,을지로3가,문래,18,57
20250514,을지로3가,문래,19,22
20250514,을지로3가,문래,20,24
20250514,을지로3가,문래,21,19
20250514,을지로3가,문래,22,9
20250514,을지로3가,문래,23,12
20250514,을지로3가,방배,8,2
20250514,을지로3가,방배,13,2
20250514,을지로3가,방배,16,2
20250514,을지로3가,방배,18,2
20250514,을지로3가,방배,20,1
20250514,을지로3가,봉천,0,2
20250514,을지로3가,봉천,9,2
20250514,을지로3가,봉천,10,2
20250514,을지로3가,봉천,11,2
20250514,을지로3가,봉천,12,1
20250514,을지로3가,봉천,13,10
20250514,을지로3가,봉천,14,5
20250514,을지로3가,봉천,15,5
20250514,을지로3가,봉천,16,10
20250514,을지로3가,봉천,17,16
20250514,을지로3가,봉천,18,37
20250514,을지로3가,봉천,19,10
20250514,을지로3가,봉천,20,8
20250514,을지로3가,봉천,21,8
20250514,을지로3가,봉천,22,9
20250514,을지로3가,봉천,23,5
20250514,을지로3가,사당,10,1
20250514,을지로3가,사당,12,1
20250514,을지로3가,사당,14,1
20250514,을지로3가,사당,15,2
20250514,을지로3가,사당,16,1
20250514,을지로3가,사당,17,1
20250514,을지로3가,사당,18,4
20250514,을지로3가,사당,20,2
20250514,을지로3가,사당,21,3
20250514,을지로3가,사당,22,1
20250514,을지로3가,삼성(무역센터),0,1
20250514,을지로3가,삼성(무역센터),6,1
20250514,을지로3가,삼성(무역센터),7,2
20250514,을지로3가,삼성(무역센터),8,9
20250514,을지로3가,삼성(무역센터),9,21
20250514,을지로3가,삼성(무역센터),10,10
20250514,을지로3가,삼성(무역센터),11,15
20250514,을지로3가,삼성(무역센터),12,12
20250514,을지로3가,삼성(무역센터),13,24
20250514,을지로3가,삼성(무역센터),14,22
20250514,을지로3가,삼성(무역센터),15,9
20250514,을지로3가,삼성(무역센터),16,11
20250514,을지로3가,삼성(무역센터),17,15
20250514,을지로3가,삼성(무역센터),18,25
20250514,을지로3가,삼성(무역센터),19,7
20250514,을지로3가,삼성(무역센터),20,3
20250514,을지로3가,삼성(무역센터),21,5
20250514,을지로3가,삼성(무역센터),23,1
20250514,을지로3가,상왕십리,0,6
20250514,을지로3가,상왕십리,5,1
20250514,을지로3가,상왕십리,6,1
20250514,을지로3가,상왕십리,7,6
20250514,을지로3가,상왕십리,8,7
20250514,을지로3가,상왕십리,9,6
20250514,을지로3가,상왕십리,10,5
20250514,을지로3가,상왕십리,11,11
20250514,을지로3가,상왕십리,12,14
20250514,을지로3가,상왕십리,13,13
20250514,을지로3가,상왕십리,14,15
20250514,을지로3가,상왕십리,15,14
20250514,을지로3가,상왕십리,16,28
20250514,을지로3가,상왕십리,17,66
20250514,을지로3가,상왕십리,18,94
20250514,을지로3가,상왕십리,19,52
20250514,을지로3가,상왕십리,20,30
20250514,을지로3가,상왕십리,21,27
20250514,을지로3가,상왕십리,22,44
20250514,을지로3가,상왕십리,23,12
20250514,을지로3가,서울대입구(관악구청),0,8
20250514,을지로3가,서울대입구(관악구청),7,23
20250514,을지로3가,서울대입구(관악구청),12,2
20250514,을지로3가,서울대입구(관악구청),13,3
20250514,을지로3가,서울대입구(관악구청),14,5
20250514,을지로3가,서울대입구(관악구청),15,4
20250514,을지로3가,서울대입구(관악구청),16,15
20250514,을지로3가,서울대입구(관악구청),17,14
20250514,을지로3가,서울대입구(관악구청),18,36
20250514,을지로3가,서울대입구(관악구청),19,11
20250514,을지로3가,서울대입구(관악구청),20,3
20250514,을지로3가,서울대입구(관악구청),21,8
20250514,을지로3가,서울대입구(관악구청),22,19
20250514,을지로3가,서울대입구(관악구청),23,4
20250514,을지로3가,서초,10,3
20250514,을지로3가,서초,12,1
20250514,을지로3가,서초,14,1
20250514,을지로3가,서초,15,2
20250514,을지로3가,서초,17,1
20250514,을지로3가,서초,21,1
20250514,을지로3가,서초,23,1
20250514,을지로3가,선릉,8,2
20250514,을지로3가,선릉,9,3
20250514,을지로3가,선릉,10,4
20250514,을지로3가,선릉,11,3
20250514,을지로3가,선릉,12,10
20250514,을지로3가,선릉,13,7
20250514,을지로3가,선릉,14,6
20250514,을지로3가,선릉,15,8
20250514,을지로3가,선릉,16,3
20250514,을지로3가,선릉,17,5
20250514,을지로3가,선릉,18,6
20250514,을지로3가,선릉,19,8
20250514,을지로3가,선릉,20,6
20250514,을지로3가,선릉,21,3
20250514,을지로3가,선릉,23,4
20250514,을지로3가,성수,0,5
20250514,을지로3가,성수,5,3
20250514,을지로3가,성수,6,6
20250514,을지로3가,성수,7,18
20250514,을지로3가,성수,8,25
20250514,을지로3가,성수,9,56
20250514,을지로3가,성수,10,83
20250514,을지로3가,성수,11,67
20250514,을지로3가,성수,12,70
20250514,을지로3가,성수,13,49
20250514,을지로3가,성수,14,37
20250514,을지로3가,성수,15,49
20250514,을지로3가,성수,16,62
20250514,을지로3가,성수,17,44
20250514,을지로3가,성수,18,64
20250514,을지로3가,성수,19,21
20250514,을지로3가,성수,20,15
20250514,을지로3가,성수,21,13
20250514,을지로3가,성수,22,8
20250514,을지로3가,성수,23,8
20250514,을지로3가,시청,6,5
20250514,을지로3가,시청,7,7
20250514,을지로3가,시청,8,33
20250514,을지로3가,시청,9,31
20250514,을지로3가,시청,10,18
20250514,을지로3가,시청,11,19
20250514,을지로3가,시청,12,20
20250514,을지로3가,시청,13,26
20250514,을지로3가,시청,14,30
20250514,을지로3가,시청,15,21
20250514,을지로3가,시청,16,14
20250514,을지로3가,시청,17,33
20250514,을지로3가,시청,18,35
20250514,을지로3가,시청,19,15
20250514,을지로3가,시청,20,16
20250514,을지로3가,시청,21,11
20250514,을지로3가,시청,22,12
20250514,을지로3가,시청,23,3
20250514,을지로3가,신당,0,3
20250514,을지로3가,신당,5,1
20250514,을지로3가,신당,6,3
20250514,을지로3가,신당,7,6
20250514,을지로3가,신당,8,5
20250514,을지로3가,신당,9,11
20250514,을지로3가,신당,10,11
20250514,을지로3가,신당,11,20
20250514,을지로3가,신당,12,12
20250514,을지로3가,신당,13,22
20250514,을지로3가,신당,14,30
20250514,을지로3가,신당,15,29
20250514,을지로3가,신당,16,22
20250514,을지로3가,신당,17,69
20250514,을지로3가,신당,18,116
20250514,을지로3가,신당,19,54
20250514,을지로3가,신당,20,29
20250514,을지로3가,신당,21,42
20250514,을지로3가,신당,22,22
20250514,을지로3가,신당,23,17
20250514,을지로3가,신대방,0,1
20250514,을지로3가,신대방,5,3
20250514,을지로3가,신대방,6,1
20250514,을지로3가,신대방,8,1
20250514,을지로3가,신대방,9,1
20250514,을지로3가,신대방,10,3
20250514,을지로3가,신대방,11,3
20250514,을지로3가,신대방,12,1
20250514,을지로3가,신대방,13,2
20250514,을지로3가,신대방,14,11
20250514,을지로3가,신대방,15,5
20250514,을지로3가,신대방,16,18
20250514,을지로3가,신대방,17,38
20250514,을지로3가,신대방,18,57
20250514,을지로3가,신대방,19,16
20250514,을지로3가,신대방,20,15
20250514,을지로3가,신대방,21,8
20250514,을지로3가,신대방,22,11
20250514,을지로3가,신대방,23,11
20250514,을지로3가,신도림,0,7
20250514,을지로3가,신도림,6,1
20250514,을지로3가,신도림,7,3
20250514,을지로3가,신도림,8,3
20250514,을지로3가,신도림,9,3
20250514,을지로3가,신도림,10,3
20250514,을지로3가,신도림,11,27
20250514,을지로3가,신도림,12,10
20250514,을지로3가,신도림,13,16
20250514,을지로3가,신도림,14,18
20250514,을지로3가,신도림,15,20
20250514,을지로3가,신도림,16,26
20250514,을지로3가,신도림,17,73
20250514,을지로3가,신도림,18,132
20250514,을지로3가,신도림,19,56
20250514,을지로3가,신도림,20,39
20250514,을지로3가,신도림,21,42
20250514,을지로3가,신도림,22,34
20250514,을지로3가,신도림,23,31
20250514,을지로3가,신림,0,1
20250514,을지로3가,신림,7,1
20250514,을지로3가,신림,8,1
20250514,을지로3가,신림,9,1
20250514,을지로3가,신림,10,2
20250514,을지로3가,신림,11,7
20250514,을지로3가,신림,12,2
20250514,을지로3가,신림,13,1
20250514,을지로3가,신림,14,12
20250514,을지로3가,신림,15,13
20250514,을지로3가,신림,16,14
20250514,을지로3가,신림,17,44
20250514,을지로3가,신림,18,82
20250514,을지로3가,신림,19,26
20250514,을지로3가,신림,20,25
20250514,을지로3가,신림,21,29
20250514,을지로3가,신림,22,23
20250514,을지로3가,신림,23,27
20250514,을지로3가,신촌,0,10
20250514,을지로3가,신촌,7,7
20250514,을지로3가,신촌,8,25
20250514,을지로3가,신촌,9,33
20250514,을지로3가,신촌,10,32
20250514,을지로3가,신촌,11,32
20250514,을지로3가,신촌,12,31
20250514,을지로3가,신촌,13,33
20250514,을지로3가,신촌,14,35
20250514,을지로3가,신촌,15,46
20250514,을지로3가,신촌,16,52
20250514,을지로3가,신촌,17,105
20250514,을지로3가,신촌,18,164
20250514,을지로3가,신촌,19,50
20250514,을지로3가,신촌,20,54
20250514,을지로3가,신촌,21,82
20250514,을지로3가,신촌,22,43
20250514,을지로3가,신촌,23,26
20250514,을지로3가,아현,0,4
20250514,을지로3가,아현,7,1
20250514,을지로3가,아현,8,9
20250514,을지로3가,아현,9,7
20250514,을지로3가,아현,10,4
20250514,을지로3가,아현,11,5
20250514,을지로3가,아현,12,15
20250514,을지로3가,아현,13,8
20250514,을지로3가,아현,14,25
20250514,을지로3가,아현,15,13
20250514,을지로3가,아현,16,17
20250514,을지로3가,아현,17,43
20250514,을지로3가,아현,18,102
20250514,을지로3가,아현,19,45
20250514,을지로3가,아현,20,24
20250514,을지로3가,아현,21,33
20250514,을지로3가,아현,22,22
20250514,을지로3가,아현,23,13
20250514,을지로3가,역삼,7,1
20250514,을지로3가,역삼,8,2
20250514,을지로3가,역삼,9,3
20250514,을지로3가,역삼,10,3
20250514,을지로3가,역삼,11,4
20250514,을지로3가,역삼,12,5
20250514,을지로3가,역삼,13,5
20250514,을지로3가,역삼,14,5
20250514,을지로3가,역삼,15,3
20250514,을지로3가,역삼,16,7
20250514,을지로3가,역삼,17,2
20250514,을지로3가,역삼,18,10
20250514,을지로3가,역삼,19,1
20250514,을지로3가,역삼,20,2
20250514,을지로3가,역삼,21,2
20250514,을지로3가,역삼,22,3
20250514,을지로3가,영등포구청,0,1
20250514,을지로3가,영등포구청,5,1
20250514,을지로3가,영등포구청,6,2
20250514,을지로3가,영등포구청,7,8
20250514,을지로3가,영등포구청,8,5
20250514,을지로3가,영등포구청,9,7
20250514,을지로3가,영등포구청,10,5
20250514,을지로3가,영등포구청,11,7
20250514,을지로3가,영등포구청,12,7
20250514,을지로3가,영등포구청,13,11
20250514,을지로3가,영등포구청,14,9
20250514,을지로3가,영등포구청,15,11
20250514,을지로3가,영등포구청,16,19
20250514,을지로3가,영등포구청,17,25
20250514,을지로3가,영등포구청,18,56
20250514,을지로3가,영등포구청,19,16
20250514,을지로3가,영등포구청,20,18
20250514,을지로3가,영등포구청,21,14
20250514,을지로3가,영등포구청,22,22
20250514,을지로3가,영등포구청,23,7
20250514,을지로3가,왕십리(성동구청),0,8
20250514,을지로3가,왕십리(성동구청),6,3
