기준_날짜,승차_역,하차_역,승차시간,인원수
20250528,시청,상왕십리,18,96
20250528,시청,상왕십리,19,34
20250528,시청,상왕십리,20,26
20250528,시청,상왕십리,21,31
20250528,시청,상왕십리,22,22
20250528,시청,상왕십리,23,4
20250528,시청,서울대입구(관악구청),7,1
20250528,시청,서울대입구(관악구청),9,6
20250528,시청,서울대입구(관악구청),10,1
20250528,시청,서울대입구(관악구청),11,2
20250528,시청,서울대입구(관악구청),12,4
20250528,시청,서울대입구(관악구청),13,11
20250528,시청,서울대입구(관악구청),14,8
20250528,시청,서울대입구(관악구청),15,18
20250528,시청,서울대입구(관악구청),16,24
20250528,시청,서울대입구(관악구청),17,33
20250528,시청,서울대입구(관악구청),18,74
20250528,시청,서울대입구(관악구청),19,16
20250528,시청,서울대입구(관악구청),20,18
20250528,시청,서울대입구(관악구청),21,21
20250528,시청,서울대입구(관악구청),22,5
20250528,시청,서울대입구(관악구청),23,1
20250528,시청,서초,7,1
20250528,시청,서초,9,1
20250528,시청,서초,10,2
20250528,시청,서초,11,2
20250528,시청,서초,12,4
20250528,시청,서초,13,5
20250528,시청,서초,14,3
20250528,시청,서초,15,4
20250528,시청,서초,16,4
20250528,시청,서초,18,5
20250528,시청,서초,19,1
20250528,시청,서초,20,2
20250528,시청,선릉,5,2
20250528,시청,선릉,6,2
20250528,시청,선릉,7,4
20250528,시청,선릉,8,1
20250528,시청,선릉,9,4
20250528,시청,선릉,10,3
20250528,시청,선릉,11,6
20250528,시청,선릉,12,18
20250528,시청,선릉,13,6
20250528,시청,선릉,14,6
20250528,시청,선릉,15,14
20250528,시청,선릉,16,8
20250528,시청,선릉,17,22
20250528,시청,선릉,18,8
20250528,시청,선릉,19,4
20250528,시청,선릉,20,2
20250528,시청,선릉,21,3
20250528,시청,선릉,22,3
20250528,시청,성수,0,3
20250528,시청,성수,5,2
20250528,시청,성수,6,4
20250528,시청,성수,7,6
20250528,시청,성수,8,28
20250528,시청,성수,9,37
20250528,시청,성수,10,42
20250528,시청,성수,11,43
20250528,시청,성수,12,33
20250528,시청,성수,13,44
20250528,시청,성수,14,48
20250528,시청,성수,15,39
20250528,시청,성수,16,28
20250528,시청,성수,17,49
20250528,시청,성수,18,52
20250528,시청,성수,19,23
20250528,시청,성수,20,9
20250528,시청,성수,21,22
20250528,시청,성수,22,16
20250528,시청,시청,0,3
20250528,시청,시청,5,2
20250528,시청,시청,7,5
20250528,시청,시청,8,10
20250528,시청,시청,9,8
20250528,시청,시청,10,8
20250528,시청,시청,11,7
20250528,시청,시청,12,15
20250528,시청,시청,13,15
20250528,시청,시청,14,15
20250528,시청,시청,15,8
20250528,시청,시청,16,16
20250528,시청,시청,17,10
20250528,시청,시청,18,11
20250528,시청,시청,19,11
20250528,시청,시청,20,7
20250528,시청,시청,21,11
20250528,시청,시청,22,4
20250528,시청,시청,23,5
20250528,시청,신당,0,2
20250528,시청,신당,5,2
20250528,시청,신당,6,1
20250528,시청,신당,7,2
20250528,시청,신당,8,7
20250528,시청,신당,9,7
20250528,시청,신당,10,6
20250528,시청,신당,11,16
20250528,시청,신당,12,11
20250528,시청,신당,13,15
20250528,시청,신당,14,27
20250528,시청,신당,15,29
20250528,시청,신당,16,24
20250528,시청,신당,17,75
20250528,시청,신당,18,108
20250528,시청,신당,19,33
20250528,시청,신당,20,23
20250528,시청,신당,21,26
20250528,시청,신당,22,13
20250528,시청,신당,23,9
20250528,시청,신대방,0,1
20250528,시청,신대방,5,1
20250528,시청,신대방,6,1
20250528,시청,신대방,7,1
20250528,시청,신대방,8,2
20250528,시청,신대방,9,7
20250528,시청,신대방,10,3
20250528,시청,신대방,11,6
20250528,시청,신대방,12,7
20250528,시청,신대방,13,5
20250528,시청,신대방,14,11
20250528,시청,신대방,15,16
20250528,시청,신대방,16,19
20250528,시청,신대방,17,52
20250528,시청,신대방,18,81
20250528,시청,신대방,19,27
20250528,시청,신대방,20,27
20250528,시청,신대방,21,28
20250528,시청,신대방,22,23
20250528,시청,신대방,23,4
20250528,시청,신도림,0,2
20250528,시청,신도림,7,1
20250528,시청,신도림,9,3
20250528,시청,신도림,10,3
20250528,시청,신도림,11,4
20250528,시청,신도림,12,7
20250528,시청,신도림,13,12
20250528,시청,신도림,14,11
20250528,시청,신도림,15,18
20250528,시청,신도림,16,40
20250528,시청,신도림,17,83
20250528,시청,신도림,18,118
20250528,시청,신도림,19,43
20250528,시청,신도림,20,22
20250528,시청,신도림,21,31
20250528,시청,신도림,22,23
20250528,시청,신도림,23,3
20250528,시청,신림,5,1
20250528,시청,신림,6,2
20250528,시청,신림,7,3
20250528,시청,신림,8,5
20250528,시청,신림,9,5
20250528,시청,신림,10,2
20250528,시청,신림,11,8
20250528,시청,신림,12,6
20250528,시청,신림,13,11
20250528,시청,신림,14,19
20250528,시청,신림,15,22
20250528,시청,신림,16,34
20250528,시청,신림,17,71
20250528,시청,신림,18,112
20250528,시청,신림,19,35
20250528,시청,신림,20,42
20250528,시청,신림,21,47
20250528,시청,신림,22,30
20250528,시청,신림,23,9
20250528,시청,신촌,6,1
20250528,시청,신촌,7,4
20250528,시청,신촌,8,10
20250528,시청,신촌,9,15
20250528,시청,신촌,10,14
20250528,시청,신촌,11,23
20250528,시청,신촌,12,32
20250528,시청,신촌,13,62
20250528,시청,신촌,14,54
20250528,시청,신촌,15,33
20250528,시청,신촌,16,55
20250528,시청,신촌,17,142
20250528,시청,신촌,18,206
20250528,시청,신촌,19,78
20250528,시청,신촌,20,36
20250528,시청,신촌,21,46
20250528,시청,신촌,22,32
20250528,시청,신촌,23,4
20250528,시청,아현,0,1
20250528,시청,아현,7,4
20250528,시청,아현,8,2
20250528,시청,아현,9,7
20250528,시청,아현,10,2
20250528,시청,아현,11,9
20250528,시청,아현,12,11
20250528,시청,아현,13,12
20250528,시청,아현,14,16
20250528,시청,아현,15,23
20250528,시청,아현,16,26
20250528,시청,아현,17,35
20250528,시청,아현,18,54
20250528,시청,아현,19,29
20250528,시청,아현,20,33
20250528,시청,아현,21,34
20250528,시청,아현,22,11
20250528,시청,아현,23,8
20250528,시청,역삼,7,5
20250528,시청,역삼,8,2
20250528,시청,역삼,9,6
20250528,시청,역삼,10,3
20250528,시청,역삼,11,11
20250528,시청,역삼,12,4
20250528,시청,역삼,13,13
20250528,시청,역삼,14,4
20250528,시청,역삼,15,6
20250528,시청,역삼,16,9
20250528,시청,역삼,17,16
20250528,시청,역삼,18,15
20250528,시청,역삼,19,2
20250528,시청,역삼,20,3
20250528,시청,역삼,21,1
20250528,시청,역삼,22,1
20250528,시청,역삼,23,1
20250528,시청,영등포구청,0,1
20250528,시청,영등포구청,5,1
20250528,시청,영등포구청,6,1
20250528,시청,영등포구청,7,2
20250528,시청,영등포구청,8,4
20250528,시청,영등포구청,9,4
20250528,시청,영등포구청,10,1
20250528,시청,영등포구청,11,4
20250528,시청,영등포구청,12,15
20250528,시청,영등포구청,13,18
20250528,시청,영등포구청,14,23
20250528,시청,영등포구청,15,20
20250528,시청,영등포구청,16,28
20250528,시청,영등포구청,17,56
20250528,시청,영등포구청,18,98
20250528,시청,영등포구청,19,33
20250528,시청,영등포구청,20,23
20250528,시청,영등포구청,21,21
20250528,시청,영등포구청,22,15
20250528,시청,영등포구청,23,3
20250528,시청,왕십리(성동구청),0,1
20250528,시청,왕십리(성동구청),5,1
20250528,시청,왕십리(성동구청),6,2
20250528,시청,왕십리(성동구청),7,2
20250528,시청,왕십리(성동구청),8,1
20250528,시청,왕십리(성동구청),9,5
20250528,시청,왕십리(성동구청),10,6
20250528,시청,왕십리(성동구청),11,5
20250528,시청,왕십리(성동구청),12,5
20250528,시청,왕십리(성동구청),13,9
20250528,시청,왕십리(성동구청),14,18
20250528,시청,왕십리(성동구청),15,12
20250528,시청,왕십리(성동구청),16,23
20250528,시청,왕십리(성동구청),17,62
20250528,시청,왕십리(성동구청),18,112
20250528,시청,왕십리(성동구청),19,25
20250528,시청,왕십리(성동구청),20,22
20250528,시청,왕십리(성동구청),21,14
20250528,시청,왕십리(성동구청),22,10
20250528,시청,왕십리(성동구청),23,5
20250528,시청,용두(동대문구청),9,3
20250528,시청,을지로3가,0,1
20250528,시청,을지로3가,6,1
20250528,시청,을지로3가,7,6
20250528,시청,을지로3가,8,12
20250528,시청,을지로3가,9,20
20250528,시청,을지로3가,10,30
20250528,시청,을지로3가,11,37
20250528,시청,을지로3가,12,20
20250528,시청,을지로3가,13,30
20250528,시청,을지로3가,14,21
20250528,시청,을지로3가,15,26
20250528,시청,을지로3가,16,34
20250528,시청,을지로3가,17,49
20250528,시청,을지로3가,18,54
20250528,시청,을지로3가,19,28
20250528,시청,을지로3가,20,23
20250528,시청,을지로3가,21,9
20250528,시청,을지로3가,22,8
20250528,시청,을지로3가,23,2
20250528,시청,을지로4가,6,1
20250528,시청,을지로4가,8,4
20250528,시청,을지로4가,9,10
20250528,시청,을지로4가,10,18
20250528,시청,을지로4가,11,20
20250528,시청,을지로4가,12,15
20250528,시청,을지로4가,13,25
20250528,시청,을지로4가,14,24
20250528,시청,을지로4가,15,18
20250528,시청,을지로4가,16,28
20250528,시청,을지로4가,17,22
20250528,시청,을지로4가,18,34
20250528,시청,을지로4가,19,10
20250528,시청,을지로4가,20,16
20250528,시청,을지로4가,21,6
20250528,시청,을지로4가,22,10
20250528,시청,을지로4가,23,3
20250528,시청,을지로입구,6,1
20250528,시청,을지로입구,7,8
20250528,시청,을지로입구,8,12
20250528,시청,을지로입구,9,22
20250528,시청,을지로입구,10,28
20250528,시청,을지로입구,11,36
20250528,시청,을지로입구,12,24
20250528,시청,을지로입구,13,33
20250528,시청,을지로입구,14,30
20250528,시청,을지로입구,15,26
20250528,시청,을지로입구,16,19
20250528,시청,을지로입구,17,38
20250528,시청,을지로입구,18,57
20250528,시청,을지로입구,19,28
20250528,시청,을지로입구,20,15
20250528,시청,을지로입구,21,9
20250528,시청,을지로입구,22,9
20250528,시청,이대,0,3
20250528,시청,이대,6,1
20250528,시청,이대,7,2
20250528,시청,이대,8,5
20250528,시청,이대,9,1
20250528,시청,이대,10,13
20250528,시청,이대,11,22
20250528,시청,이대,12,16
20250528,시청,이대,13,16
20250528,시청,이대,14,21
20250528,시청,이대,15,18
20250528,시청,이대,16,31
20250528,시청,이대,17,58
20250528,시청,이대,18,98
20250528,시청,이대,19,31
20250528,시청,이대,20,32
20250528,시청,이대,21,27
20250528,시청,이대,22,19
20250528,시청,이대,23,7
20250528,시청,잠실(송파구청),0,3
20250528,시청,잠실(송파구청),5,4
20250528,시청,잠실(송파구청),6,4
20250528,시청,잠실(송파구청),7,16
20250528,시청,잠실(송파구청),8,16
20250528,시청,잠실(송파구청),9,28
20250528,시청,잠실(송파구청),10,26
20250528,시청,잠실(송파구청),11,31
20250528,시청,잠실(송파구청),12,25
20250528,시청,잠실(송파구청),13,51
20250528,시청,잠실(송파구청),14,48
20250528,시청,잠실(송파구청),15,42
20250528,시청,잠실(송파구청),16,68
20250528,시청,잠실(송파구청),17,116
20250528,시청,잠실(송파구청),18,197
20250528,시청,잠실(송파구청),19,45
20250528,시청,잠실(송파구청),20,55
20250528,시청,잠실(송파구청),21,42
20250528,시청,잠실(송파구청),22,28
20250528,시청,잠실(송파구청),23,7
20250528,시청,잠실나루,0,1
20250528,시청,잠실나루,5,3
20250528,시청,잠실나루,6,2
20250528,시청,잠실나루,7,1
20250528,시청,잠실나루,8,7
20250528,시청,잠실나루,9,7
20250528,시청,잠실나루,10,7
20250528,시청,잠실나루,11,11
20250528,시청,잠실나루,12,4
20250528,시청,잠실나루,13,8
20250528,시청,잠실나루,14,13
20250528,시청,잠실나루,15,17
20250528,시청,잠실나루,16,18
20250528,시청,잠실나루,17,41
20250528,시청,잠실나루,18,67
20250528,시청,잠실나루,19,32
20250528,시청,잠실나루,20,22
20250528,시청,잠실나루,21,18
20250528,시청,잠실나루,22,5
20250528,시청,잠실나루,23,4
20250528,시청,잠실새내,6,1
20250528,시청,잠실새내,8,1
20250528,시청,잠실새내,9,1
20250528,시청,잠실새내,10,7
20250528,시청,잠실새내,11,6
20250528,시청,잠실새내,12,6
20250528,시청,잠실새내,13,8
20250528,시청,잠실새내,14,13
20250528,시청,잠실새내,15,20
20250528,시청,잠실새내,16,49
20250528,시청,잠실새내,17,58
20250528,시청,잠실새내,18,88
20250528,시청,잠실새내,19,46
20250528,시청,잠실새내,20,20
20250528,시청,잠실새내,21,18
20250528,시청,잠실새내,22,11
20250528,시청,잠실새내,23,4
20250528,시청,종합운동장,7,1
20250528,시청,종합운동장,9,1
20250528,시청,종합운동장,10,2
20250528,시청,종합운동장,11,2
20250528,시청,종합운동장,12,6
20250528,시청,종합운동장,13,6
20250528,시청,종합운동장,14,1
20250528,시청,종합운동장,15,14
20250528,시청,종합운동장,16,80
20250528,시청,종합운동장,17,154
20250528,시청,종합운동장,18,62
20250528,시청,종합운동장,19,12
20250528,시청,종합운동장,20,5
20250528,시청,종합운동장,21,5
20250528,시청,종합운동장,22,6
20250528,시청,종합운동장,23,1
20250528,시청,충정로(경기대입구),6,3
20250528,시청,충정로(경기대입구),7,3
20250528,시청,충정로(경기대입구),8,7
20250528,시청,충정로(경기대입구),9,7
20250528,시청,충정로(경기대입구),10,7
20250528,시청,충정로(경기대입구),11,13
20250528,시청,충정로(경기대입구),12,4
20250528,시청,충정로(경기대입구),13,19
20250528,시청,충정로(경기대입구),14,9
20250528,시청,충정로(경기대입구),15,23
20250528,시청,충정로(경기대입구),16,13
20250528,시청,충정로(경기대입구),17,18
20250528,시청,충정로(경기대입구),18,25
20250528,시청,충정로(경기대입구),19,14
20250528,시청,충정로(경기대입구),20,12
20250528,시청,충정로(경기대입구),21,15
20250528,시청,충정로(경기대입구),22,6
20250528,시청,충정로(경기대입구),23,4
20250528,시청,한양대,6,3
20250528,시청,한양대,7,4
20250528,시청,한양대,8,7
20250528,시청,한양대,9,6
20250528,시청,한양대,10,6
20250528,시청,한양대,11,5
20250528,시청,한양대,12,6
20250528,시청,한양대,13,16
20250528,시청,한양대,14,8
20250528,시청,한양대,15,5
20250528,시청,한양대,16,5
20250528,시청,한양대,17,11
20250528,시청,한양대,18,37
20250528,시청,한양대,19,8
20250528,시청,한양대,20,4
20250528,시청,한양대,21,5
20250528,시청,한양대,22,3
20250528,시청,한양대,23,2
20250528,시청,합정,0,3
20250528,시청,합정,5,2
20250528,시청,합정,7,3
20250528,시청,합정,8,8
20250528,시청,합정,9,8
20250528,시청,합정,10,25
20250528,시청,합정,11,23
20250528,시청,합정,12,47
20250528,시청,합정,13,27
20250528,시청,합정,14,39
20250528,시청,합정,15,42
20250528,시청,합정,16,44
20250528,시청,합정,17,115
20250528,시청,합정,18,164
20250528,시청,합정,19,61
20250528,시청,합정,20,34
20250528,시청,합정,21,36
20250528,시청,합정,22,28
20250528,시청,합정,23,6
20250528,시청,홍대입구,0,6
20250528,시청,홍대입구,6,1
20250528,시청,홍대입구,7,8
20250528,시청,홍대입구,8,16
20250528,시청,홍대입구,9,22
20250528,시청,홍대입구,10,47
20250528,시청,홍대입구,11,73
20250528,시청,홍대입구,12,75
20250528,시청,홍대입구,13,64
20250528,시청,홍대입구,14,106
20250528,시청,홍대입구,15,96
20250528,시청,홍대입구,16,140
20250528,시청,홍대입구,17,213
20250528,시청,홍대입구,18,270
20250528,시청,홍대입구,19,147
20250528,시청,홍대입구,20,100
20250528,시청,홍대입구,21,55
20250528,시청,홍대입구,22,41
20250528,시청,홍대입구,23,18
20250528,신당,강남,5,6
20250528,신당,강남,6,6
20250528,신당,강남,7,34
20250528,신당,강남,8,42
20250528,신당,강남,9,19
20250528,신당,강남,10,11
20250528,신당,강남,11,4
20250528,신당,강남,12,5
20250528,신당,강남,13,9
20250528,신당,강남,14,11
20250528,신당,강남,15,11
20250528,신당,강남,16,5
20250528,신당,강남,17,5
20250528,신당,강남,18,6
20250528,신당,강남,19,4
20250528,신당,강남,20,6
20250528,신당,강남,21,2
20250528,신당,강남,23,1
20250528,신당,강변(동서울터미널),0,1
20250528,신당,강변(동서울터미널),5,1
20250528,신당,강변(동서울터미널),6,2
20250528,신당,강변(동서울터미널),7,4
20250528,신당,강변(동서울터미널),8,9
20250528,신당,강변(동서울터미널),9,10
20250528,신당,강변(동서울터미널),10,3
20250528,신당,강변(동서울터미널),11,9
20250528,신당,강변(동서울터미널),12,6
20250528,신당,강변(동서울터미널),13,3
20250528,신당,강변(동서울터미널),14,8
20250528,신당,강변(동서울터미널),15,7
20250528,신당,강변(동서울터미널),16,12
20250528,신당,강변(동서울터미널),17,12
20250528,신당,강변(동서울터미널),18,10
20250528,신당,강변(동서울터미널),19,3
20250528,신당,강변(동서울터미널),20,8
20250528,신당,강변(동서울터미널),21,9
20250528,신당,강변(동서울터미널),22,7
20250528,신당,강변(동서울터미널),23,1
20250528,신당,건대입구,5,4
20250528,신당,건대입구,6,7
20250528,신당,건대입구,7,12
20250528,신당,건대입구,8,22
20250528,신당,건대입구,9,11
20250528,신당,건대입구,10,15
20250528,신당,건대입구,11,12
20250528,신당,건대입구,12,12
20250528,신당,건대입구,13,21
20250528,신당,건대입구,14,22
20250528,신당,건대입구,15,22
20250528,신당,건대입구,16,15
20250528,신당,건대입구,17,19
20250528,신당,건대입구,18,31
20250528,신당,건대입구,19,15
20250528,신당,건대입구,20,21
20250528,신당,건대입구,21,12
20250528,신당,건대입구,22,16
20250528,신당,건대입구,23,11
20250528,신당,교대(법원.검찰청),5,3
20250528,신당,교대(법원.검찰청),6,2
20250528,신당,교대(법원.검찰청),7,5
20250528,신당,교대(법원.검찰청),8,7
20250528,신당,교대(법원.검찰청),9,5
20250528,신당,교대(법원.검찰청),10,1
20250528,신당,교대(법원.검찰청),11,2
20250528,신당,교대(법원.검찰청),12,2
20250528,신당,교대(법원.검찰청),13,1
20250528,신당,교대(법원.검찰청),14,1
20250528,신당,교대(법원.검찰청),16,2
20250528,신당,교대(법원.검찰청),17,5
20250528,신당,교대(법원.검찰청),18,2
20250528,신당,교대(법원.검찰청),20,4
20250528,신당,교대(법원.검찰청),21,1
20250528,신당,구로디지털단지,5,5
20250528,신당,구로디지털단지,6,12
20250528,신당,구로디지털단지,7,32
20250528,신당,구로디지털단지,8,26
20250528,신당,구로디지털단지,9,10
20250528,신당,구로디지털단지,10,4
20250528,신당,구로디지털단지,11,1
20250528,신당,구로디지털단지,12,12
20250528,신당,구로디지털단지,13,5
20250528,신당,구로디지털단지,14,3
20250528,신당,구로디지털단지,15,5
20250528,신당,구로디지털단지,16,9
20250528,신당,구로디지털단지,17,12
20250528,신당,구로디지털단지,18,25
20250528,신당,구로디지털단지,19,8
20250528,신당,구로디지털단지,20,7
20250528,신당,구로디지털단지,21,2
20250528,신당,구로디지털단지,22,1
20250528,신당,구로디지털단지,23,5
20250528,신당,구의(광진구청),0,4
20250528,신당,구의(광진구청),5,4
20250528,신당,구의(광진구청),6,5
20250528,신당,구의(광진구청),7,9
20250528,신당,구의(광진구청),8,22
20250528,신당,구의(광진구청),9,6
20250528,신당,구의(광진구청),10,10
20250528,신당,구의(광진구청),11,5
20250528,신당,구의(광진구청),12,6
20250528,신당,구의(광진구청),13,18
20250528,신당,구의(광진구청),14,11
20250528,신당,구의(광진구청),15,10
20250528,신당,구의(광진구청),16,12
20250528,신당,구의(광진구청),17,21
20250528,신당,구의(광진구청),18,33
20250528,신당,구의(광진구청),19,23
20250528,신당,구의(광진구청),20,12
20250528,신당,구의(광진구청),21,14
20250528,신당,구의(광진구청),22,11
20250528,신당,구의(광진구청),23,6
20250528,신당,낙성대,7,4
20250528,신당,낙성대,8,1
20250528,신당,낙성대,9,2
20250528,신당,낙성대,10,2
20250528,신당,낙성대,14,1
20250528,신당,낙성대,15,1
20250528,신당,낙성대,16,2
20250528,신당,낙성대,17,3
20250528,신당,낙성대,18,4
20250528,신당,낙성대,19,1
20250528,신당,낙성대,21,2
20250528,신당,낙성대,22,3
20250528,신당,당산,0,1
20250528,신당,당산,5,2
20250528,신당,당산,6,2
20250528,신당,당산,7,17
20250528,신당,당산,8,13
20250528,신당,당산,9,4
20250528,신당,당산,10,4
20250528,신당,당산,12,4
20250528,신당,당산,13,4
20250528,신당,당산,14,4
20250528,신당,당산,15,7
20250528,신당,당산,16,8
20250528,신당,당산,17,7
20250528,신당,당산,18,6
20250528,신당,당산,19,8
20250528,신당,당산,20,8
20250528,신당,당산,21,8
20250528,신당,당산,22,9
20250528,신당,대림(구로구청),6,2
20250528,신당,대림(구로구청),7,8
20250528,신당,대림(구로구청),8,7
20250528,신당,대림(구로구청),9,5
20250528,신당,대림(구로구청),10,2
20250528,신당,대림(구로구청),11,4
20250528,신당,대림(구로구청),12,6
20250528,신당,대림(구로구청),14,4
20250528,신당,대림(구로구청),15,4
20250528,신당,대림(구로구청),16,4
20250528,신당,대림(구로구청),17,4
20250528,신당,대림(구로구청),18,5
20250528,신당,대림(구로구청),19,2
20250528,신당,대림(구로구청),20,8
20250528,신당,대림(구로구청),21,6
20250528,신당,대림(구로구청),22,5
20250528,신당,대림(구로구청),23,3
20250528,신당,동대문역사문화공원,4,1
20250528,신당,동대문역사문화공원,5,1
20250528,신당,동대문역사문화공원,6,4
20250528,신당,동대문역사문화공원,7,8
20250528,신당,동대문역사문화공원,8,38
20250528,신당,동대문역사문화공원,9,19
20250528,신당,동대문역사문화공원,10,26
20250528,신당,동대문역사문화공원,11,31
20250528,신당,동대문역사문화공원,12,19
20250528,신당,동대문역사문화공원,13,13
20250528,신당,동대문역사문화공원,14,21
20250528,신당,동대문역사문화공원,15,16
20250528,신당,동대문역사문화공원,16,10
20250528,신당,동대문역사문화공원,17,11
20250528,신당,동대문역사문화공원,18,13
20250528,신당,동대문역사문화공원,19,18
20250528,신당,동대문역사문화공원,20,11
20250528,신당,동대문역사문화공원,21,9
20250528,신당,동대문역사문화공원,22,3
20250528,신당,동대문역사문화공원,23,1
20250528,신당,뚝섬,0,1
20250528,신당,뚝섬,5,3
20250528,신당,뚝섬,6,6
20250528,신당,뚝섬,7,12
20250528,신당,뚝섬,8,60
20250528,신당,뚝섬,9,44
20250528,신당,뚝섬,10,10
20250528,신당,뚝섬,11,15
20250528,신당,뚝섬,12,14
20250528,신당,뚝섬,13,14
20250528,신당,뚝섬,14,9
20250528,신당,뚝섬,15,10
20250528,신당,뚝섬,16,10
20250528,신당,뚝섬,17,22
20250528,신당,뚝섬,18,14
20250528,신당,뚝섬,19,15
20250528,신당,뚝섬,20,7
20250528,신당,뚝섬,21,10
20250528,신당,뚝섬,22,6
20250528,신당,뚝섬,23,3
20250528,신당,문래,5,2
20250528,신당,문래,6,4
20250528,신당,문래,7,11
20250528,신당,문래,8,10
20250528,신당,문래,9,3
20250528,신당,문래,10,1
20250528,신당,문래,11,2
20250528,신당,문래,12,1
20250528,신당,문래,13,4
20250528,신당,문래,14,4
20250528,신당,문래,15,3
20250528,신당,문래,16,2
20250528,신당,문래,17,3
20250528,신당,문래,18,8
20250528,신당,문래,19,4
20250528,신당,문래,20,5
20250528,신당,문래,23,1
20250528,신당,방배,5,2
20250528,신당,방배,8,3
20250528,신당,방배,10,1
20250528,신당,방배,11,2
20250528,신당,방배,13,1
20250528,신당,방배,14,1
20250528,신당,방배,15,2
20250528,신당,방배,16,3
20250528,신당,방배,18,1
20250528,신당,봉천,6,1
20250528,신당,봉천,8,1
20250528,신당,봉천,11,4
20250528,신당,봉천,12,1
20250528,신당,봉천,13,2
20250528,신당,봉천,14,2
20250528,신당,봉천,15,1
20250528,신당,봉천,16,5
20250528,신당,봉천,17,1
20250528,신당,봉천,18,7
20250528,신당,봉천,19,5
20250528,신당,봉천,20,1
20250528,신당,봉천,21,2
20250528,신당,봉천,22,2
20250528,신당,봉천,23,1
20250528,신당,사당,6,2
20250528,신당,사당,7,2
20250528,신당,사당,8,3
20250528,신당,사당,9,3
20250528,신당,사당,10,3
20250528,신당,사당,12,2
20250528,신당,사당,13,1
20250528,신당,사당,15,2
20250528,신당,사당,16,2
20250528,신당,사당,17,2
20250528,신당,사당,18,5
20250528,신당,사당,19,3
20250528,신당,사당,20,2
20250528,신당,사당,21,1
20250528,신당,사당,22,1
20250528,신당,삼성(무역센터),0,2
20250528,신당,삼성(무역센터),5,4
20250528,신당,삼성(무역센터),6,12
20250528,신당,삼성(무역센터),7,28
20250528,신당,삼성(무역센터),8,77
20250528,신당,삼성(무역센터),9,30
20250528,신당,삼성(무역센터),10,15
20250528,신당,삼성(무역센터),11,11
20250528,신당,삼성(무역센터),12,9
20250528,신당,삼성(무역센터),13,5
20250528,신당,삼성(무역센터),14,6
20250528,신당,삼성(무역센터),15,6
20250528,신당,삼성(무역센터),16,2
20250528,신당,삼성(무역센터),17,4
20250528,신당,삼성(무역센터),18,7
20250528,신당,삼성(무역센터),19,1
20250528,신당,삼성(무역센터),20,4
20250528,신당,상왕십리,0,1
20250528,신당,상왕십리,5,1
20250528,신당,상왕십리,6,2
20250528,신당,상왕십리,7,3
20250528,신당,상왕십리,8,8
20250528,신당,상왕십리,9,14
20250528,신당,상왕십리,10,21
20250528,신당,상왕십리,11,23
20250528,신당,상왕십리,12,13
20250528,신당,상왕십리,13,21
20250528,신당,상왕십리,14,20
20250528,신당,상왕십리,15,18
20250528,신당,상왕십리,16,21
20250528,신당,상왕십리,17,13
20250528,신당,상왕십리,18,19
20250528,신당,상왕십리,19,15
20250528,신당,상왕십리,20,8
20250528,신당,상왕십리,21,7
20250528,신당,상왕십리,22,8
20250528,신당,상왕십리,23,2
20250528,신당,서울대입구(관악구청),5,1
20250528,신당,서울대입구(관악구청),6,1
20250528,신당,서울대입구(관악구청),7,7
20250528,신당,서울대입구(관악구청),8,4
20250528,신당,서울대입구(관악구청),9,1
20250528,신당,서울대입구(관악구청),10,2
20250528,신당,서울대입구(관악구청),11,2
20250528,신당,서울대입구(관악구청),12,2
20250528,신당,서울대입구(관악구청),13,1
20250528,신당,서울대입구(관악구청),14,2
20250528,신당,서울대입구(관악구청),15,3
20250528,신당,서울대입구(관악구청),16,4
20250528,신당,서울대입구(관악구청),17,3
20250528,신당,서울대입구(관악구청),18,5
20250528,신당,서울대입구(관악구청),19,2
20250528,신당,서울대입구(관악구청),20,5
20250528,신당,서울대입구(관악구청),21,2
20250528,신당,서울대입구(관악구청),22,1
20250528,신당,서초,7,2
20250528,신당,서초,8,4
20250528,신당,서초,9,4
20250528,신당,서초,12,1
20250528,신당,서초,14,1
20250528,신당,서초,16,2
20250528,신당,서초,17,1
20250528,신당,서초,18,1
20250528,신당,선릉,0,1
20250528,신당,선릉,5,4
20250528,신당,선릉,6,5
20250528,신당,선릉,7,26
20250528,신당,선릉,8,27
20250528,신당,선릉,9,17
20250528,신당,선릉,10,3
20250528,신당,선릉,11,5
20250528,신당,선릉,12,3
20250528,신당,선릉,13,5
20250528,신당,선릉,14,2
20250528,신당,선릉,15,5
20250528,신당,선릉,17,2
20250528,신당,선릉,18,3
20250528,신당,선릉,19,1
20250528,신당,선릉,20,3
20250528,신당,선릉,22,1
20250528,신당,성수,0,2
20250528,신당,성수,5,8
20250528,신당,성수,6,16
20250528,신당,성수,7,28
20250528,신당,성수,8,73
20250528,신당,성수,9,45
20250528,신당,성수,10,22
20250528,신당,성수,11,18
20250528,신당,성수,12,27
20250528,신당,성수,13,33
20250528,신당,성수,14,12
20250528,신당,성수,15,14
20250528,신당,성수,16,15
20250528,신당,성수,17,10
20250528,신당,성수,18,20
20250528,신당,성수,19,5
20250528,신당,성수,20,3
20250528,신당,성수,22,4
20250528,신당,성수,23,4
20250528,신당,시청,5,3
20250528,신당,시청,6,14
20250528,신당,시청,7,57
20250528,신당,시청,8,160
20250528,신당,시청,9,54
20250528,신당,시청,10,19
20250528,신당,시청,11,13
