기준_날짜,승차_역,하차_역,승차시간,인원수
20250508,선릉,신도림,12,13
20250508,선릉,신도림,13,18
20250508,선릉,신도림,14,25
20250508,선릉,신도림,15,54
20250508,선릉,신도림,16,57
20250508,선릉,신도림,17,122
20250508,선릉,신도림,18,221
20250508,선릉,신도림,19,85
20250508,선릉,신도림,20,51
20250508,선릉,신도림,21,36
20250508,선릉,신도림,22,45
20250508,선릉,신도림,23,29
20250508,선릉,신림,0,17
20250508,선릉,신림,5,5
20250508,선릉,신림,6,8
20250508,선릉,신림,7,14
20250508,선릉,신림,8,13
20250508,선릉,신림,9,16
20250508,선릉,신림,10,22
20250508,선릉,신림,11,37
20250508,선릉,신림,12,31
20250508,선릉,신림,13,44
20250508,선릉,신림,14,70
20250508,선릉,신림,15,101
20250508,선릉,신림,16,141
20250508,선릉,신림,17,218
20250508,선릉,신림,18,457
20250508,선릉,신림,19,271
20250508,선릉,신림,20,158
20250508,선릉,신림,21,150
20250508,선릉,신림,22,125
20250508,선릉,신림,23,71
20250508,선릉,신촌,5,1
20250508,선릉,신촌,6,4
20250508,선릉,신촌,7,5
20250508,선릉,신촌,8,6
20250508,선릉,신촌,9,8
20250508,선릉,신촌,10,9
20250508,선릉,신촌,11,11
20250508,선릉,신촌,12,13
20250508,선릉,신촌,13,13
20250508,선릉,신촌,14,5
20250508,선릉,신촌,15,13
20250508,선릉,신촌,16,19
20250508,선릉,신촌,17,31
20250508,선릉,신촌,18,40
20250508,선릉,신촌,19,17
20250508,선릉,신촌,20,11
20250508,선릉,신촌,21,8
20250508,선릉,신촌,22,8
20250508,선릉,신촌,23,2
20250508,선릉,아현,0,1
20250508,선릉,아현,8,1
20250508,선릉,아현,9,2
20250508,선릉,아현,10,3
20250508,선릉,아현,11,2
20250508,선릉,아현,12,1
20250508,선릉,아현,13,1
20250508,선릉,아현,15,3
20250508,선릉,아현,16,4
20250508,선릉,아현,17,13
20250508,선릉,아현,18,21
20250508,선릉,아현,19,8
20250508,선릉,아현,20,5
20250508,선릉,아현,21,1
20250508,선릉,아현,22,4
20250508,선릉,아현,23,2
20250508,선릉,역삼,0,2
20250508,선릉,역삼,5,4
20250508,선릉,역삼,6,14
20250508,선릉,역삼,7,52
20250508,선릉,역삼,8,83
20250508,선릉,역삼,9,102
20250508,선릉,역삼,10,97
20250508,선릉,역삼,11,94
20250508,선릉,역삼,12,135
20250508,선릉,역삼,13,186
20250508,선릉,역삼,14,127
20250508,선릉,역삼,15,131
20250508,선릉,역삼,16,128
20250508,선릉,역삼,17,143
20250508,선릉,역삼,18,120
20250508,선릉,역삼,19,78
20250508,선릉,역삼,20,47
20250508,선릉,역삼,21,24
20250508,선릉,역삼,22,34
20250508,선릉,역삼,23,14
20250508,선릉,영등포구청,0,1
20250508,선릉,영등포구청,6,3
20250508,선릉,영등포구청,7,5
20250508,선릉,영등포구청,8,7
20250508,선릉,영등포구청,9,8
20250508,선릉,영등포구청,10,5
20250508,선릉,영등포구청,11,6
20250508,선릉,영등포구청,12,7
20250508,선릉,영등포구청,13,10
20250508,선릉,영등포구청,14,4
20250508,선릉,영등포구청,15,12
20250508,선릉,영등포구청,16,23
20250508,선릉,영등포구청,17,35
20250508,선릉,영등포구청,18,52
20250508,선릉,영등포구청,19,32
20250508,선릉,영등포구청,20,14
20250508,선릉,영등포구청,21,13
20250508,선릉,영등포구청,22,10
20250508,선릉,영등포구청,23,4
20250508,선릉,왕십리(성동구청),6,1
20250508,선릉,왕십리(성동구청),7,1
20250508,선릉,왕십리(성동구청),8,1
20250508,선릉,왕십리(성동구청),9,3
20250508,선릉,왕십리(성동구청),10,6
20250508,선릉,왕십리(성동구청),11,1
20250508,선릉,왕십리(성동구청),12,3
20250508,선릉,왕십리(성동구청),13,2
20250508,선릉,왕십리(성동구청),14,5
20250508,선릉,왕십리(성동구청),15,5
20250508,선릉,왕십리(성동구청),16,5
20250508,선릉,왕십리(성동구청),17,5
20250508,선릉,왕십리(성동구청),18,30
20250508,선릉,왕십리(성동구청),19,5
20250508,선릉,왕십리(성동구청),20,6
20250508,선릉,왕십리(성동구청),21,3
20250508,선릉,왕십리(성동구청),22,8
20250508,선릉,왕십리(성동구청),23,1
20250508,선릉,용두(동대문구청),9,1
20250508,선릉,용두(동대문구청),10,2
20250508,선릉,용두(동대문구청),12,2
20250508,선릉,용두(동대문구청),13,3
20250508,선릉,용두(동대문구청),14,2
20250508,선릉,용두(동대문구청),15,8
20250508,선릉,용두(동대문구청),16,2
20250508,선릉,용두(동대문구청),17,14
20250508,선릉,용두(동대문구청),18,12
20250508,선릉,용두(동대문구청),19,8
20250508,선릉,용두(동대문구청),20,4
20250508,선릉,용두(동대문구청),21,2
20250508,선릉,용두(동대문구청),22,4
20250508,선릉,용두(동대문구청),23,1
20250508,선릉,을지로3가,7,13
20250508,선릉,을지로3가,8,7
20250508,선릉,을지로3가,9,6
20250508,선릉,을지로3가,10,5
20250508,선릉,을지로3가,11,6
20250508,선릉,을지로3가,12,6
20250508,선릉,을지로3가,13,9
20250508,선릉,을지로3가,14,5
20250508,선릉,을지로3가,15,2
20250508,선릉,을지로3가,16,9
20250508,선릉,을지로3가,17,16
20250508,선릉,을지로3가,18,14
20250508,선릉,을지로3가,19,5
20250508,선릉,을지로3가,20,1
20250508,선릉,을지로3가,21,5
20250508,선릉,을지로3가,22,6
20250508,선릉,을지로4가,6,2
20250508,선릉,을지로4가,7,5
20250508,선릉,을지로4가,8,5
20250508,선릉,을지로4가,9,1
20250508,선릉,을지로4가,10,2
20250508,선릉,을지로4가,11,7
20250508,선릉,을지로4가,12,7
20250508,선릉,을지로4가,13,4
20250508,선릉,을지로4가,14,9
20250508,선릉,을지로4가,15,6
20250508,선릉,을지로4가,16,5
20250508,선릉,을지로4가,17,10
20250508,선릉,을지로4가,18,10
20250508,선릉,을지로4가,19,6
20250508,선릉,을지로4가,20,1
20250508,선릉,을지로4가,21,7
20250508,선릉,을지로4가,22,2
20250508,선릉,을지로입구,0,1
20250508,선릉,을지로입구,6,6
20250508,선릉,을지로입구,7,19
20250508,선릉,을지로입구,8,15
20250508,선릉,을지로입구,9,7
20250508,선릉,을지로입구,10,5
20250508,선릉,을지로입구,11,13
20250508,선릉,을지로입구,12,6
20250508,선릉,을지로입구,13,15
20250508,선릉,을지로입구,14,19
20250508,선릉,을지로입구,15,10
20250508,선릉,을지로입구,16,28
20250508,선릉,을지로입구,17,24
20250508,선릉,을지로입구,18,13
20250508,선릉,을지로입구,19,5
20250508,선릉,을지로입구,20,1
20250508,선릉,을지로입구,21,3
20250508,선릉,이대,7,5
20250508,선릉,이대,8,9
20250508,선릉,이대,9,4
20250508,선릉,이대,10,8
20250508,선릉,이대,11,5
20250508,선릉,이대,12,4
20250508,선릉,이대,13,1
20250508,선릉,이대,14,5
20250508,선릉,이대,15,3
20250508,선릉,이대,16,5
20250508,선릉,이대,17,22
20250508,선릉,이대,18,21
20250508,선릉,이대,19,8
20250508,선릉,이대,20,3
20250508,선릉,이대,21,3
20250508,선릉,이대,22,4
20250508,선릉,이대,23,1
20250508,선릉,잠실(송파구청),0,6
20250508,선릉,잠실(송파구청),5,7
20250508,선릉,잠실(송파구청),6,22
20250508,선릉,잠실(송파구청),7,52
20250508,선릉,잠실(송파구청),8,100
20250508,선릉,잠실(송파구청),9,80
20250508,선릉,잠실(송파구청),10,55
20250508,선릉,잠실(송파구청),11,111
20250508,선릉,잠실(송파구청),12,144
20250508,선릉,잠실(송파구청),13,133
20250508,선릉,잠실(송파구청),14,134
20250508,선릉,잠실(송파구청),15,194
20250508,선릉,잠실(송파구청),16,244
20250508,선릉,잠실(송파구청),17,490
20250508,선릉,잠실(송파구청),18,769
20250508,선릉,잠실(송파구청),19,390
20250508,선릉,잠실(송파구청),20,207
20250508,선릉,잠실(송파구청),21,154
20250508,선릉,잠실(송파구청),22,151
20250508,선릉,잠실(송파구청),23,36
20250508,선릉,잠실나루,5,1
20250508,선릉,잠실나루,6,9
20250508,선릉,잠실나루,7,10
20250508,선릉,잠실나루,8,14
20250508,선릉,잠실나루,9,10
20250508,선릉,잠실나루,10,11
20250508,선릉,잠실나루,11,5
20250508,선릉,잠실나루,12,10
20250508,선릉,잠실나루,13,21
20250508,선릉,잠실나루,14,9
20250508,선릉,잠실나루,15,19
20250508,선릉,잠실나루,16,39
20250508,선릉,잠실나루,17,35
20250508,선릉,잠실나루,18,71
20250508,선릉,잠실나루,19,39
20250508,선릉,잠실나루,20,26
20250508,선릉,잠실나루,21,21
20250508,선릉,잠실나루,22,23
20250508,선릉,잠실나루,23,3
20250508,선릉,잠실새내,0,4
20250508,선릉,잠실새내,5,1
20250508,선릉,잠실새내,6,5
20250508,선릉,잠실새내,7,6
20250508,선릉,잠실새내,8,11
20250508,선릉,잠실새내,9,19
20250508,선릉,잠실새내,10,33
20250508,선릉,잠실새내,11,32
20250508,선릉,잠실새내,12,32
20250508,선릉,잠실새내,13,44
20250508,선릉,잠실새내,14,45
20250508,선릉,잠실새내,15,58
20250508,선릉,잠실새내,16,60
20250508,선릉,잠실새내,17,127
20250508,선릉,잠실새내,18,176
20250508,선릉,잠실새내,19,76
20250508,선릉,잠실새내,20,60
20250508,선릉,잠실새내,21,58
20250508,선릉,잠실새내,22,54
20250508,선릉,잠실새내,23,16
20250508,선릉,종합운동장,5,1
20250508,선릉,종합운동장,6,8
20250508,선릉,종합운동장,7,8
20250508,선릉,종합운동장,8,6
20250508,선릉,종합운동장,9,4
20250508,선릉,종합운동장,10,11
20250508,선릉,종합운동장,11,16
20250508,선릉,종합운동장,12,12
20250508,선릉,종합운동장,13,10
20250508,선릉,종합운동장,14,14
20250508,선릉,종합운동장,15,18
20250508,선릉,종합운동장,16,32
20250508,선릉,종합운동장,17,67
20250508,선릉,종합운동장,18,103
20250508,선릉,종합운동장,19,42
20250508,선릉,종합운동장,20,29
20250508,선릉,종합운동장,21,18
20250508,선릉,종합운동장,22,18
20250508,선릉,종합운동장,23,2
20250508,선릉,충정로(경기대입구),6,1
20250508,선릉,충정로(경기대입구),7,5
20250508,선릉,충정로(경기대입구),8,1
20250508,선릉,충정로(경기대입구),9,3
20250508,선릉,충정로(경기대입구),10,4
20250508,선릉,충정로(경기대입구),11,2
20250508,선릉,충정로(경기대입구),12,2
20250508,선릉,충정로(경기대입구),13,2
20250508,선릉,충정로(경기대입구),15,4
20250508,선릉,충정로(경기대입구),16,4
20250508,선릉,충정로(경기대입구),17,4
20250508,선릉,충정로(경기대입구),18,13
20250508,선릉,충정로(경기대입구),19,7
20250508,선릉,충정로(경기대입구),20,2
20250508,선릉,충정로(경기대입구),21,2
20250508,선릉,한양대,0,1
20250508,선릉,한양대,7,4
20250508,선릉,한양대,8,6
20250508,선릉,한양대,9,7
20250508,선릉,한양대,10,4
20250508,선릉,한양대,11,3
20250508,선릉,한양대,12,6
20250508,선릉,한양대,13,10
20250508,선릉,한양대,14,3
20250508,선릉,한양대,15,7
20250508,선릉,한양대,16,1
20250508,선릉,한양대,17,5
20250508,선릉,한양대,18,6
20250508,선릉,한양대,19,5
20250508,선릉,한양대,20,1
20250508,선릉,한양대,22,2
20250508,선릉,합정,0,1
20250508,선릉,합정,5,1
20250508,선릉,합정,6,2
20250508,선릉,합정,7,2
20250508,선릉,합정,8,12
20250508,선릉,합정,9,5
20250508,선릉,합정,10,7
20250508,선릉,합정,11,9
20250508,선릉,합정,12,4
20250508,선릉,합정,13,10
20250508,선릉,합정,14,9
20250508,선릉,합정,15,20
20250508,선릉,합정,16,18
20250508,선릉,합정,17,40
20250508,선릉,합정,18,69
20250508,선릉,합정,19,29
20250508,선릉,합정,20,15
20250508,선릉,합정,21,8
20250508,선릉,합정,22,10
20250508,선릉,합정,23,2
20250508,선릉,홍대입구,0,1
20250508,선릉,홍대입구,5,2
20250508,선릉,홍대입구,6,3
20250508,선릉,홍대입구,7,5
20250508,선릉,홍대입구,8,12
20250508,선릉,홍대입구,9,9
20250508,선릉,홍대입구,10,15
20250508,선릉,홍대입구,11,11
20250508,선릉,홍대입구,12,6
20250508,선릉,홍대입구,13,14
20250508,선릉,홍대입구,14,12
20250508,선릉,홍대입구,15,15
20250508,선릉,홍대입구,16,30
20250508,선릉,홍대입구,17,43
20250508,선릉,홍대입구,18,81
20250508,선릉,홍대입구,19,36
20250508,선릉,홍대입구,20,20
20250508,선릉,홍대입구,21,17
20250508,선릉,홍대입구,22,15
20250508,선릉,홍대입구,23,7
20250508,성수,강남,5,10
20250508,성수,강남,6,9
20250508,성수,강남,7,29
20250508,성수,강남,8,40
20250508,성수,강남,9,28
20250508,성수,강남,10,17
20250508,성수,강남,11,21
20250508,성수,강남,12,32
20250508,성수,강남,13,35
20250508,성수,강남,14,44
20250508,성수,강남,15,63
20250508,성수,강남,16,55
20250508,성수,강남,17,102
20250508,성수,강남,18,153
20250508,성수,강남,19,85
20250508,성수,강남,20,72
20250508,성수,강남,21,59
20250508,성수,강남,22,30
20250508,성수,강남,23,8
20250508,성수,강변(동서울터미널),0,9
20250508,성수,강변(동서울터미널),5,2
20250508,성수,강변(동서울터미널),6,13
20250508,성수,강변(동서울터미널),7,9
20250508,성수,강변(동서울터미널),8,24
20250508,성수,강변(동서울터미널),9,9
20250508,성수,강변(동서울터미널),10,20
20250508,성수,강변(동서울터미널),11,19
20250508,성수,강변(동서울터미널),12,23
20250508,성수,강변(동서울터미널),13,34
20250508,성수,강변(동서울터미널),14,39
20250508,성수,강변(동서울터미널),15,54
20250508,성수,강변(동서울터미널),16,72
20250508,성수,강변(동서울터미널),17,141
20250508,성수,강변(동서울터미널),18,319
20250508,성수,강변(동서울터미널),19,132
20250508,성수,강변(동서울터미널),20,74
20250508,성수,강변(동서울터미널),21,82
20250508,성수,강변(동서울터미널),22,37
20250508,성수,강변(동서울터미널),23,19
20250508,성수,건대입구,0,1
20250508,성수,건대입구,5,4
20250508,성수,건대입구,6,7
20250508,성수,건대입구,7,23
20250508,성수,건대입구,8,17
20250508,성수,건대입구,9,26
20250508,성수,건대입구,10,23
20250508,성수,건대입구,11,51
20250508,성수,건대입구,12,48
20250508,성수,건대입구,13,49
20250508,성수,건대입구,14,70
20250508,성수,건대입구,15,69
20250508,성수,건대입구,16,69
20250508,성수,건대입구,17,132
20250508,성수,건대입구,18,297
20250508,성수,건대입구,19,135
20250508,성수,건대입구,20,148
20250508,성수,건대입구,21,117
20250508,성수,건대입구,22,72
20250508,성수,건대입구,23,30
20250508,성수,교대(법원.검찰청),0,1
20250508,성수,교대(법원.검찰청),5,2
20250508,성수,교대(법원.검찰청),6,6
20250508,성수,교대(법원.검찰청),7,11
20250508,성수,교대(법원.검찰청),8,16
20250508,성수,교대(법원.검찰청),9,5
20250508,성수,교대(법원.검찰청),10,8
20250508,성수,교대(법원.검찰청),11,10
20250508,성수,교대(법원.검찰청),12,8
20250508,성수,교대(법원.검찰청),13,15
20250508,성수,교대(법원.검찰청),14,16
20250508,성수,교대(법원.검찰청),15,10
20250508,성수,교대(법원.검찰청),16,9
20250508,성수,교대(법원.검찰청),17,15
20250508,성수,교대(법원.검찰청),18,40
20250508,성수,교대(법원.검찰청),19,18
20250508,성수,교대(법원.검찰청),20,7
20250508,성수,교대(법원.검찰청),21,7
20250508,성수,교대(법원.검찰청),22,2
20250508,성수,교대(법원.검찰청),23,1
20250508,성수,구로디지털단지,6,6
20250508,성수,구로디지털단지,7,15
20250508,성수,구로디지털단지,8,2
20250508,성수,구로디지털단지,9,1
20250508,성수,구로디지털단지,10,2
20250508,성수,구로디지털단지,11,4
20250508,성수,구로디지털단지,12,9
20250508,성수,구로디지털단지,13,10
20250508,성수,구로디지털단지,14,14
20250508,성수,구로디지털단지,15,7
20250508,성수,구로디지털단지,16,28
20250508,성수,구로디지털단지,17,49
20250508,성수,구로디지털단지,18,89
20250508,성수,구로디지털단지,19,40
20250508,성수,구로디지털단지,20,34
20250508,성수,구로디지털단지,21,23
20250508,성수,구로디지털단지,22,16
20250508,성수,구로디지털단지,23,5
20250508,성수,구의(광진구청),0,6
20250508,성수,구의(광진구청),6,9
20250508,성수,구의(광진구청),7,9
20250508,성수,구의(광진구청),8,15
20250508,성수,구의(광진구청),9,23
20250508,성수,구의(광진구청),10,29
20250508,성수,구의(광진구청),11,23
20250508,성수,구의(광진구청),12,28
20250508,성수,구의(광진구청),13,33
20250508,성수,구의(광진구청),14,56
20250508,성수,구의(광진구청),15,68
20250508,성수,구의(광진구청),16,69
20250508,성수,구의(광진구청),17,152
20250508,성수,구의(광진구청),18,278
20250508,성수,구의(광진구청),19,119
20250508,성수,구의(광진구청),20,105
20250508,성수,구의(광진구청),21,86
20250508,성수,구의(광진구청),22,66
20250508,성수,구의(광진구청),23,24
20250508,성수,낙성대,0,2
20250508,성수,낙성대,7,1
20250508,성수,낙성대,8,2
20250508,성수,낙성대,10,2
20250508,성수,낙성대,13,3
20250508,성수,낙성대,14,1
20250508,성수,낙성대,15,12
20250508,성수,낙성대,16,5
20250508,성수,낙성대,17,22
20250508,성수,낙성대,18,47
20250508,성수,낙성대,19,23
20250508,성수,낙성대,20,22
20250508,성수,낙성대,21,18
20250508,성수,낙성대,22,10
20250508,성수,낙성대,23,4
20250508,성수,당산,0,2
20250508,성수,당산,5,1
20250508,성수,당산,7,5
20250508,성수,당산,8,4
20250508,성수,당산,9,2
20250508,성수,당산,11,4
20250508,성수,당산,12,2
20250508,성수,당산,13,6
20250508,성수,당산,14,2
20250508,성수,당산,15,5
20250508,성수,당산,16,16
20250508,성수,당산,17,43
20250508,성수,당산,18,64
20250508,성수,당산,19,39
20250508,성수,당산,20,35
20250508,성수,당산,21,18
20250508,성수,당산,22,8
20250508,성수,당산,23,3
20250508,성수,대림(구로구청),6,2
20250508,성수,대림(구로구청),7,1
20250508,성수,대림(구로구청),9,2
20250508,성수,대림(구로구청),10,1
20250508,성수,대림(구로구청),11,1
20250508,성수,대림(구로구청),12,8
20250508,성수,대림(구로구청),13,1
20250508,성수,대림(구로구청),14,3
20250508,성수,대림(구로구청),15,9
20250508,성수,대림(구로구청),16,19
20250508,성수,대림(구로구청),17,19
20250508,성수,대림(구로구청),18,24
20250508,성수,대림(구로구청),19,24
20250508,성수,대림(구로구청),20,12
20250508,성수,대림(구로구청),21,6
20250508,성수,대림(구로구청),22,4
20250508,성수,대림(구로구청),23,1
20250508,성수,동대문역사문화공원,0,2
20250508,성수,동대문역사문화공원,5,3
20250508,성수,동대문역사문화공원,6,5
20250508,성수,동대문역사문화공원,7,18
20250508,성수,동대문역사문화공원,8,20
20250508,성수,동대문역사문화공원,9,13
20250508,성수,동대문역사문화공원,10,11
20250508,성수,동대문역사문화공원,11,21
20250508,성수,동대문역사문화공원,12,34
20250508,성수,동대문역사문화공원,13,27
20250508,성수,동대문역사문화공원,14,30
20250508,성수,동대문역사문화공원,15,37
20250508,성수,동대문역사문화공원,16,38
20250508,성수,동대문역사문화공원,17,46
20250508,성수,동대문역사문화공원,18,73
20250508,성수,동대문역사문화공원,19,61
20250508,성수,동대문역사문화공원,20,53
20250508,성수,동대문역사문화공원,21,39
20250508,성수,동대문역사문화공원,22,15
20250508,성수,동대문역사문화공원,23,9
20250508,성수,뚝섬,5,3
20250508,성수,뚝섬,6,2
20250508,성수,뚝섬,7,7
20250508,성수,뚝섬,8,12
20250508,성수,뚝섬,9,21
20250508,성수,뚝섬,10,10
20250508,성수,뚝섬,11,10
20250508,성수,뚝섬,12,36
20250508,성수,뚝섬,13,33
20250508,성수,뚝섬,14,41
20250508,성수,뚝섬,15,34
20250508,성수,뚝섬,16,65
20250508,성수,뚝섬,17,36
20250508,성수,뚝섬,18,61
20250508,성수,뚝섬,19,21
20250508,성수,뚝섬,20,23
20250508,성수,뚝섬,21,15
20250508,성수,뚝섬,22,6
20250508,성수,뚝섬,23,2
20250508,성수,문래,5,2
20250508,성수,문래,6,3
20250508,성수,문래,7,7
20250508,성수,문래,8,3
20250508,성수,문래,9,1
20250508,성수,문래,10,3
20250508,성수,문래,11,1
20250508,성수,문래,12,1
20250508,성수,문래,13,1
20250508,성수,문래,14,4
20250508,성수,문래,15,6
20250508,성수,문래,16,7
20250508,성수,문래,17,14
20250508,성수,문래,18,27
20250508,성수,문래,19,8
20250508,성수,문래,20,10
20250508,성수,문래,21,8
20250508,성수,문래,22,5
20250508,성수,문래,23,1
20250508,성수,방배,5,1
20250508,성수,방배,8,1
20250508,성수,방배,9,5
20250508,성수,방배,10,1
20250508,성수,방배,11,1
20250508,성수,방배,12,2
20250508,성수,방배,14,4
20250508,성수,방배,15,6
20250508,성수,방배,16,7
20250508,성수,방배,17,16
20250508,성수,방배,18,12
20250508,성수,방배,19,5
20250508,성수,방배,20,2
20250508,성수,방배,21,8
20250508,성수,방배,22,1
20250508,성수,방배,23,1
20250508,성수,봉천,7,3
20250508,성수,봉천,8,2
20250508,성수,봉천,9,3
20250508,성수,봉천,10,3
20250508,성수,봉천,11,3
20250508,성수,봉천,12,3
20250508,성수,봉천,13,1
20250508,성수,봉천,14,4
20250508,성수,봉천,15,7
20250508,성수,봉천,16,9
20250508,성수,봉천,17,12
20250508,성수,봉천,18,45
20250508,성수,봉천,19,26
20250508,성수,봉천,20,18
20250508,성수,봉천,21,12
20250508,성수,봉천,22,10
20250508,성수,봉천,23,5
20250508,성수,사당,0,1
20250508,성수,사당,5,3
20250508,성수,사당,6,1
20250508,성수,사당,7,13
20250508,성수,사당,8,6
20250508,성수,사당,9,7
20250508,성수,사당,10,7
20250508,성수,사당,11,3
20250508,성수,사당,12,3
20250508,성수,사당,13,12
20250508,성수,사당,14,9
20250508,성수,사당,15,14
20250508,성수,사당,16,39
20250508,성수,사당,17,70
20250508,성수,사당,18,117
20250508,성수,사당,19,92
20250508,성수,사당,20,47
20250508,성수,사당,21,28
20250508,성수,사당,22,23
20250508,성수,사당,23,10
20250508,성수,삼성(무역센터),5,4
20250508,성수,삼성(무역센터),6,12
20250508,성수,삼성(무역센터),7,22
20250508,성수,삼성(무역센터),8,43
20250508,성수,삼성(무역센터),9,35
20250508,성수,삼성(무역센터),10,29
20250508,성수,삼성(무역센터),11,23
20250508,성수,삼성(무역센터),12,36
20250508,성수,삼성(무역센터),13,30
20250508,성수,삼성(무역센터),14,48
20250508,성수,삼성(무역센터),15,33
20250508,성수,삼성(무역센터),16,27
20250508,성수,삼성(무역센터),17,35
20250508,성수,삼성(무역센터),18,46
20250508,성수,삼성(무역센터),19,22
20250508,성수,삼성(무역센터),20,20
20250508,성수,삼성(무역센터),21,13
20250508,성수,삼성(무역센터),22,11
20250508,성수,삼성(무역센터),23,6
20250508,성수,상왕십리,0,8
20250508,성수,상왕십리,5,4
20250508,성수,상왕십리,6,3
20250508,성수,상왕십리,7,3
20250508,성수,상왕십리,8,17
20250508,성수,상왕십리,9,10
20250508,성수,상왕십리,10,11
20250508,성수,상왕십리,11,19
20250508,성수,상왕십리,12,8
20250508,성수,상왕십리,13,12
20250508,성수,상왕십리,14,27
20250508,성수,상왕십리,15,20
20250508,성수,상왕십리,16,38
20250508,성수,상왕십리,17,46
20250508,성수,상왕십리,18,85
20250508,성수,상왕십리,19,40
20250508,성수,상왕십리,20,58
20250508,성수,상왕십리,21,30
20250508,성수,상왕십리,22,39
20250508,성수,상왕십리,23,4
20250508,성수,서울대입구(관악구청),0,1
20250508,성수,서울대입구(관악구청),5,1
20250508,성수,서울대입구(관악구청),6,2
20250508,성수,서울대입구(관악구청),7,1
20250508,성수,서울대입구(관악구청),8,7
20250508,성수,서울대입구(관악구청),9,6
20250508,성수,서울대입구(관악구청),10,3
20250508,성수,서울대입구(관악구청),11,2
20250508,성수,서울대입구(관악구청),12,7
20250508,성수,서울대입구(관악구청),13,6
20250508,성수,서울대입구(관악구청),14,11
20250508,성수,서울대입구(관악구청),15,15
20250508,성수,서울대입구(관악구청),16,14
20250508,성수,서울대입구(관악구청),17,43
20250508,성수,서울대입구(관악구청),18,97
20250508,성수,서울대입구(관악구청),19,46
20250508,성수,서울대입구(관악구청),20,45
20250508,성수,서울대입구(관악구청),21,32
20250508,성수,서울대입구(관악구청),22,27
20250508,성수,서울대입구(관악구청),23,6
20250508,성수,서초,0,1
20250508,성수,서초,6,1
20250508,성수,서초,7,7
20250508,성수,서초,8,12
20250508,성수,서초,9,11
20250508,성수,서초,10,7
20250508,성수,서초,11,3
20250508,성수,서초,12,6
20250508,성수,서초,13,6
20250508,성수,서초,14,5
20250508,성수,서초,15,3
20250508,성수,서초,16,6
20250508,성수,서초,17,16
20250508,성수,서초,18,25
20250508,성수,서초,19,13
20250508,성수,서초,20,6
20250508,성수,서초,21,1
20250508,성수,서초,22,2
20250508,성수,서초,23,1
20250508,성수,선릉,5,8
20250508,성수,선릉,6,5
20250508,성수,선릉,7,24
20250508,성수,선릉,8,33
20250508,성수,선릉,9,20
20250508,성수,선릉,10,14
20250508,성수,선릉,11,10
20250508,성수,선릉,12,7
20250508,성수,선릉,13,14
20250508,성수,선릉,14,11
20250508,성수,선릉,15,14
20250508,성수,선릉,16,28
20250508,성수,선릉,17,23
20250508,성수,선릉,18,45
20250508,성수,선릉,19,21
20250508,성수,선릉,20,29
20250508,성수,선릉,21,14
20250508,성수,선릉,22,10
20250508,성수,선릉,23,1
20250508,성수,성수,0,3
20250508,성수,성수,6,3
20250508,성수,성수,7,3
20250508,성수,성수,8,8
20250508,성수,성수,9,5
20250508,성수,성수,10,9
20250508,성수,성수,11,8
20250508,성수,성수,12,8
20250508,성수,성수,13,14
20250508,성수,성수,14,15
20250508,성수,성수,15,23
20250508,성수,성수,16,16
20250508,성수,성수,17,18
20250508,성수,성수,18,27
20250508,성수,성수,19,24
20250508,성수,성수,20,23
20250508,성수,성수,21,12
20250508,성수,성수,22,24
20250508,성수,성수,23,3
20250508,성수,시청,0,1
20250508,성수,시청,5,3
20250508,성수,시청,6,7
20250508,성수,시청,7,30
20250508,성수,시청,8,52
20250508,성수,시청,9,16
20250508,성수,시청,10,5
20250508,성수,시청,11,12
20250508,성수,시청,12,16
20250508,성수,시청,13,34
20250508,성수,시청,14,11
20250508,성수,시청,15,13
20250508,성수,시청,16,25
20250508,성수,시청,17,21
20250508,성수,시청,18,33
20250508,성수,시청,19,33
20250508,성수,시청,20,16
20250508,성수,시청,21,15
20250508,성수,시청,22,3
20250508,성수,시청,23,4
20250508,성수,신당,0,1
20250508,성수,신당,6,3
20250508,성수,신당,7,5
20250508,성수,신당,8,10
20250508,성수,신당,9,10
20250508,성수,신당,10,7
20250508,성수,신당,11,14
20250508,성수,신당,12,10
20250508,성수,신당,13,11
20250508,성수,신당,14,22
20250508,성수,신당,15,16
20250508,성수,신당,16,26
20250508,성수,신당,17,36
20250508,성수,신당,18,79
20250508,성수,신당,19,35
20250508,성수,신당,20,19
20250508,성수,신당,21,32
20250508,성수,신당,22,15
20250508,성수,신당,23,11
20250508,성수,신대방,5,1
20250508,성수,신대방,6,2
20250508,성수,신대방,7,1
20250508,성수,신대방,9,1
20250508,성수,신대방,10,1
20250508,성수,신대방,11,1
20250508,성수,신대방,12,3
20250508,성수,신대방,13,3
20250508,성수,신대방,14,6
20250508,성수,신대방,15,4
20250508,성수,신대방,16,18
20250508,성수,신대방,17,8
20250508,성수,신대방,18,46
20250508,성수,신대방,19,27
20250508,성수,신대방,20,22
20250508,성수,신대방,21,15
20250508,성수,신대방,22,12
20250508,성수,신대방,23,5
20250508,성수,신도림,0,2
20250508,성수,신도림,6,2
20250508,성수,신도림,7,6
20250508,성수,신도림,8,2
20250508,성수,신도림,9,3
20250508,성수,신도림,10,5
20250508,성수,신도림,11,3
20250508,성수,신도림,12,1
20250508,성수,신도림,13,4
20250508,성수,신도림,14,6
20250508,성수,신도림,15,19
20250508,성수,신도림,16,13
20250508,성수,신도림,17,57
