기준_날짜,승차_역,하차_역,승차시간,인원수
20250506,상왕십리,잠실새내,18,2
20250506,상왕십리,잠실새내,19,3
20250506,상왕십리,잠실새내,20,5
20250506,상왕십리,잠실새내,21,3
20250506,상왕십리,잠실새내,22,3
20250506,상왕십리,잠실새내,23,1
20250506,상왕십리,종합운동장,6,2
20250506,상왕십리,종합운동장,7,2
20250506,상왕십리,종합운동장,8,2
20250506,상왕십리,종합운동장,9,2
20250506,상왕십리,종합운동장,10,2
20250506,상왕십리,종합운동장,11,12
20250506,상왕십리,종합운동장,12,29
20250506,상왕십리,종합운동장,13,14
20250506,상왕십리,종합운동장,18,1
20250506,상왕십리,충정로(경기대입구),6,1
20250506,상왕십리,충정로(경기대입구),7,2
20250506,상왕십리,충정로(경기대입구),9,1
20250506,상왕십리,충정로(경기대입구),10,2
20250506,상왕십리,충정로(경기대입구),11,1
20250506,상왕십리,충정로(경기대입구),12,1
20250506,상왕십리,충정로(경기대입구),13,1
20250506,상왕십리,충정로(경기대입구),14,2
20250506,상왕십리,충정로(경기대입구),16,2
20250506,상왕십리,충정로(경기대입구),19,2
20250506,상왕십리,충정로(경기대입구),20,2
20250506,상왕십리,충정로(경기대입구),22,1
20250506,상왕십리,한양대,6,4
20250506,상왕십리,한양대,8,10
20250506,상왕십리,한양대,9,4
20250506,상왕십리,한양대,10,5
20250506,상왕십리,한양대,11,5
20250506,상왕십리,한양대,12,14
20250506,상왕십리,한양대,13,5
20250506,상왕십리,한양대,14,5
20250506,상왕십리,한양대,15,7
20250506,상왕십리,한양대,17,8
20250506,상왕십리,한양대,18,7
20250506,상왕십리,한양대,19,4
20250506,상왕십리,한양대,20,2
20250506,상왕십리,한양대,21,8
20250506,상왕십리,합정,5,1
20250506,상왕십리,합정,6,1
20250506,상왕십리,합정,7,3
20250506,상왕십리,합정,8,6
20250506,상왕십리,합정,9,8
20250506,상왕십리,합정,10,16
20250506,상왕십리,합정,11,8
20250506,상왕십리,합정,12,12
20250506,상왕십리,합정,13,10
20250506,상왕십리,합정,14,6
20250506,상왕십리,합정,15,10
20250506,상왕십리,합정,16,9
20250506,상왕십리,합정,17,7
20250506,상왕십리,합정,18,5
20250506,상왕십리,합정,19,2
20250506,상왕십리,합정,20,6
20250506,상왕십리,합정,21,2
20250506,상왕십리,합정,22,3
20250506,상왕십리,합정,23,1
20250506,상왕십리,홍대입구,5,1
20250506,상왕십리,홍대입구,7,2
20250506,상왕십리,홍대입구,8,3
20250506,상왕십리,홍대입구,9,18
20250506,상왕십리,홍대입구,10,17
20250506,상왕십리,홍대입구,11,27
20250506,상왕십리,홍대입구,12,35
20250506,상왕십리,홍대입구,13,42
20250506,상왕십리,홍대입구,14,32
20250506,상왕십리,홍대입구,15,31
20250506,상왕십리,홍대입구,16,17
20250506,상왕십리,홍대입구,17,24
20250506,상왕십리,홍대입구,18,16
20250506,상왕십리,홍대입구,19,17
20250506,상왕십리,홍대입구,20,4
20250506,상왕십리,홍대입구,21,7
20250506,상왕십리,홍대입구,22,4
20250506,상왕십리,홍대입구,23,5
20250506,서울대입구(관악구청),강남,5,19
20250506,서울대입구(관악구청),강남,6,31
20250506,서울대입구(관악구청),강남,7,61
20250506,서울대입구(관악구청),강남,8,124
20250506,서울대입구(관악구청),강남,9,156
20250506,서울대입구(관악구청),강남,10,109
20250506,서울대입구(관악구청),강남,11,108
20250506,서울대입구(관악구청),강남,12,135
20250506,서울대입구(관악구청),강남,13,121
20250506,서울대입구(관악구청),강남,14,112
20250506,서울대입구(관악구청),강남,15,109
20250506,서울대입구(관악구청),강남,16,127
20250506,서울대입구(관악구청),강남,17,97
20250506,서울대입구(관악구청),강남,18,102
20250506,서울대입구(관악구청),강남,19,60
20250506,서울대입구(관악구청),강남,20,44
20250506,서울대입구(관악구청),강남,21,48
20250506,서울대입구(관악구청),강남,22,29
20250506,서울대입구(관악구청),강남,23,19
20250506,서울대입구(관악구청),강변(동서울터미널),6,5
20250506,서울대입구(관악구청),강변(동서울터미널),7,5
20250506,서울대입구(관악구청),강변(동서울터미널),8,12
20250506,서울대입구(관악구청),강변(동서울터미널),9,11
20250506,서울대입구(관악구청),강변(동서울터미널),10,14
20250506,서울대입구(관악구청),강변(동서울터미널),11,9
20250506,서울대입구(관악구청),강변(동서울터미널),12,13
20250506,서울대입구(관악구청),강변(동서울터미널),13,9
20250506,서울대입구(관악구청),강변(동서울터미널),14,8
20250506,서울대입구(관악구청),강변(동서울터미널),15,16
20250506,서울대입구(관악구청),강변(동서울터미널),16,13
20250506,서울대입구(관악구청),강변(동서울터미널),17,6
20250506,서울대입구(관악구청),강변(동서울터미널),18,8
20250506,서울대입구(관악구청),강변(동서울터미널),19,8
20250506,서울대입구(관악구청),강변(동서울터미널),20,9
20250506,서울대입구(관악구청),강변(동서울터미널),21,6
20250506,서울대입구(관악구청),강변(동서울터미널),22,7
20250506,서울대입구(관악구청),강변(동서울터미널),23,4
20250506,서울대입구(관악구청),건대입구,5,1
20250506,서울대입구(관악구청),건대입구,6,2
20250506,서울대입구(관악구청),건대입구,7,1
20250506,서울대입구(관악구청),건대입구,8,6
20250506,서울대입구(관악구청),건대입구,9,4
20250506,서울대입구(관악구청),건대입구,10,5
20250506,서울대입구(관악구청),건대입구,11,13
20250506,서울대입구(관악구청),건대입구,12,17
20250506,서울대입구(관악구청),건대입구,13,16
20250506,서울대입구(관악구청),건대입구,14,14
20250506,서울대입구(관악구청),건대입구,15,17
20250506,서울대입구(관악구청),건대입구,16,10
20250506,서울대입구(관악구청),건대입구,17,18
20250506,서울대입구(관악구청),건대입구,18,10
20250506,서울대입구(관악구청),건대입구,19,3
20250506,서울대입구(관악구청),건대입구,20,9
20250506,서울대입구(관악구청),건대입구,21,11
20250506,서울대입구(관악구청),건대입구,22,7
20250506,서울대입구(관악구청),건대입구,23,4
20250506,서울대입구(관악구청),교대(법원.검찰청),4,1
20250506,서울대입구(관악구청),교대(법원.검찰청),5,18
20250506,서울대입구(관악구청),교대(법원.검찰청),6,14
20250506,서울대입구(관악구청),교대(법원.검찰청),7,23
20250506,서울대입구(관악구청),교대(법원.검찰청),8,38
20250506,서울대입구(관악구청),교대(법원.검찰청),9,44
20250506,서울대입구(관악구청),교대(법원.검찰청),10,44
20250506,서울대입구(관악구청),교대(법원.검찰청),11,34
20250506,서울대입구(관악구청),교대(법원.검찰청),12,32
20250506,서울대입구(관악구청),교대(법원.검찰청),13,34
20250506,서울대입구(관악구청),교대(법원.검찰청),14,27
20250506,서울대입구(관악구청),교대(법원.검찰청),15,18
20250506,서울대입구(관악구청),교대(법원.검찰청),16,35
20250506,서울대입구(관악구청),교대(법원.검찰청),17,34
20250506,서울대입구(관악구청),교대(법원.검찰청),18,14
20250506,서울대입구(관악구청),교대(법원.검찰청),19,21
20250506,서울대입구(관악구청),교대(법원.검찰청),20,10
20250506,서울대입구(관악구청),교대(법원.검찰청),21,26
20250506,서울대입구(관악구청),교대(법원.검찰청),22,21
20250506,서울대입구(관악구청),교대(법원.검찰청),23,7
20250506,서울대입구(관악구청),구로디지털단지,5,7
20250506,서울대입구(관악구청),구로디지털단지,6,6
20250506,서울대입구(관악구청),구로디지털단지,7,12
20250506,서울대입구(관악구청),구로디지털단지,8,24
20250506,서울대입구(관악구청),구로디지털단지,9,29
20250506,서울대입구(관악구청),구로디지털단지,10,30
20250506,서울대입구(관악구청),구로디지털단지,11,32
20250506,서울대입구(관악구청),구로디지털단지,12,40
20250506,서울대입구(관악구청),구로디지털단지,13,44
20250506,서울대입구(관악구청),구로디지털단지,14,36
20250506,서울대입구(관악구청),구로디지털단지,15,43
20250506,서울대입구(관악구청),구로디지털단지,16,36
20250506,서울대입구(관악구청),구로디지털단지,17,42
20250506,서울대입구(관악구청),구로디지털단지,18,51
20250506,서울대입구(관악구청),구로디지털단지,19,31
20250506,서울대입구(관악구청),구로디지털단지,20,47
20250506,서울대입구(관악구청),구로디지털단지,21,37
20250506,서울대입구(관악구청),구로디지털단지,22,37
20250506,서울대입구(관악구청),구로디지털단지,23,23
20250506,서울대입구(관악구청),구의(광진구청),5,2
20250506,서울대입구(관악구청),구의(광진구청),6,4
20250506,서울대입구(관악구청),구의(광진구청),7,3
20250506,서울대입구(관악구청),구의(광진구청),8,3
20250506,서울대입구(관악구청),구의(광진구청),9,4
20250506,서울대입구(관악구청),구의(광진구청),10,11
20250506,서울대입구(관악구청),구의(광진구청),11,6
20250506,서울대입구(관악구청),구의(광진구청),12,5
20250506,서울대입구(관악구청),구의(광진구청),13,7
20250506,서울대입구(관악구청),구의(광진구청),14,7
20250506,서울대입구(관악구청),구의(광진구청),15,4
20250506,서울대입구(관악구청),구의(광진구청),16,7
20250506,서울대입구(관악구청),구의(광진구청),17,9
20250506,서울대입구(관악구청),구의(광진구청),18,3
20250506,서울대입구(관악구청),구의(광진구청),19,8
20250506,서울대입구(관악구청),구의(광진구청),20,6
20250506,서울대입구(관악구청),구의(광진구청),21,9
20250506,서울대입구(관악구청),구의(광진구청),22,4
20250506,서울대입구(관악구청),구의(광진구청),23,4
20250506,서울대입구(관악구청),낙성대,5,6
20250506,서울대입구(관악구청),낙성대,6,3
20250506,서울대입구(관악구청),낙성대,7,8
20250506,서울대입구(관악구청),낙성대,8,12
20250506,서울대입구(관악구청),낙성대,9,29
20250506,서울대입구(관악구청),낙성대,10,35
20250506,서울대입구(관악구청),낙성대,11,41
20250506,서울대입구(관악구청),낙성대,12,58
20250506,서울대입구(관악구청),낙성대,13,51
20250506,서울대입구(관악구청),낙성대,14,54
20250506,서울대입구(관악구청),낙성대,15,55
20250506,서울대입구(관악구청),낙성대,16,65
20250506,서울대입구(관악구청),낙성대,17,66
20250506,서울대입구(관악구청),낙성대,18,51
20250506,서울대입구(관악구청),낙성대,19,51
20250506,서울대입구(관악구청),낙성대,20,53
20250506,서울대입구(관악구청),낙성대,21,51
20250506,서울대입구(관악구청),낙성대,22,45
20250506,서울대입구(관악구청),낙성대,23,15
20250506,서울대입구(관악구청),당산,5,3
20250506,서울대입구(관악구청),당산,6,7
20250506,서울대입구(관악구청),당산,7,4
20250506,서울대입구(관악구청),당산,8,9
20250506,서울대입구(관악구청),당산,9,15
20250506,서울대입구(관악구청),당산,10,11
20250506,서울대입구(관악구청),당산,11,15
20250506,서울대입구(관악구청),당산,12,12
20250506,서울대입구(관악구청),당산,13,12
20250506,서울대입구(관악구청),당산,14,25
20250506,서울대입구(관악구청),당산,15,16
20250506,서울대입구(관악구청),당산,16,8
20250506,서울대입구(관악구청),당산,17,13
20250506,서울대입구(관악구청),당산,18,17
20250506,서울대입구(관악구청),당산,19,16
20250506,서울대입구(관악구청),당산,20,11
20250506,서울대입구(관악구청),당산,21,15
20250506,서울대입구(관악구청),당산,22,11
20250506,서울대입구(관악구청),당산,23,12
20250506,서울대입구(관악구청),대림(구로구청),5,3
20250506,서울대입구(관악구청),대림(구로구청),6,7
20250506,서울대입구(관악구청),대림(구로구청),7,6
20250506,서울대입구(관악구청),대림(구로구청),8,5
20250506,서울대입구(관악구청),대림(구로구청),9,15
20250506,서울대입구(관악구청),대림(구로구청),10,12
20250506,서울대입구(관악구청),대림(구로구청),11,23
20250506,서울대입구(관악구청),대림(구로구청),12,16
20250506,서울대입구(관악구청),대림(구로구청),13,24
20250506,서울대입구(관악구청),대림(구로구청),14,13
20250506,서울대입구(관악구청),대림(구로구청),15,23
20250506,서울대입구(관악구청),대림(구로구청),16,29
20250506,서울대입구(관악구청),대림(구로구청),17,18
20250506,서울대입구(관악구청),대림(구로구청),18,18
20250506,서울대입구(관악구청),대림(구로구청),19,24
20250506,서울대입구(관악구청),대림(구로구청),20,24
20250506,서울대입구(관악구청),대림(구로구청),21,17
20250506,서울대입구(관악구청),대림(구로구청),22,11
20250506,서울대입구(관악구청),대림(구로구청),23,14
20250506,서울대입구(관악구청),동대문역사문화공원,5,1
20250506,서울대입구(관악구청),동대문역사문화공원,6,1
20250506,서울대입구(관악구청),동대문역사문화공원,7,2
20250506,서울대입구(관악구청),동대문역사문화공원,8,1
20250506,서울대입구(관악구청),동대문역사문화공원,9,4
20250506,서울대입구(관악구청),동대문역사문화공원,10,1
20250506,서울대입구(관악구청),동대문역사문화공원,11,8
20250506,서울대입구(관악구청),동대문역사문화공원,12,6
20250506,서울대입구(관악구청),동대문역사문화공원,14,9
20250506,서울대입구(관악구청),동대문역사문화공원,15,5
20250506,서울대입구(관악구청),동대문역사문화공원,16,2
20250506,서울대입구(관악구청),동대문역사문화공원,17,10
20250506,서울대입구(관악구청),동대문역사문화공원,18,3
20250506,서울대입구(관악구청),동대문역사문화공원,19,5
20250506,서울대입구(관악구청),동대문역사문화공원,20,1
20250506,서울대입구(관악구청),동대문역사문화공원,21,2
20250506,서울대입구(관악구청),동대문역사문화공원,22,3
20250506,서울대입구(관악구청),뚝섬,5,2
20250506,서울대입구(관악구청),뚝섬,6,1
20250506,서울대입구(관악구청),뚝섬,7,1
20250506,서울대입구(관악구청),뚝섬,8,6
20250506,서울대입구(관악구청),뚝섬,9,4
20250506,서울대입구(관악구청),뚝섬,10,3
20250506,서울대입구(관악구청),뚝섬,11,4
20250506,서울대입구(관악구청),뚝섬,12,12
20250506,서울대입구(관악구청),뚝섬,13,5
20250506,서울대입구(관악구청),뚝섬,14,7
20250506,서울대입구(관악구청),뚝섬,15,5
20250506,서울대입구(관악구청),뚝섬,16,3
20250506,서울대입구(관악구청),뚝섬,17,2
20250506,서울대입구(관악구청),뚝섬,18,1
20250506,서울대입구(관악구청),뚝섬,21,1
20250506,서울대입구(관악구청),문래,5,1
20250506,서울대입구(관악구청),문래,6,2
20250506,서울대입구(관악구청),문래,7,4
20250506,서울대입구(관악구청),문래,8,6
20250506,서울대입구(관악구청),문래,9,9
20250506,서울대입구(관악구청),문래,10,3
20250506,서울대입구(관악구청),문래,11,18
20250506,서울대입구(관악구청),문래,12,17
20250506,서울대입구(관악구청),문래,13,9
20250506,서울대입구(관악구청),문래,14,21
20250506,서울대입구(관악구청),문래,15,13
20250506,서울대입구(관악구청),문래,16,23
20250506,서울대입구(관악구청),문래,17,18
20250506,서울대입구(관악구청),문래,18,13
20250506,서울대입구(관악구청),문래,19,10
20250506,서울대입구(관악구청),문래,20,3
20250506,서울대입구(관악구청),문래,21,4
20250506,서울대입구(관악구청),문래,22,6
20250506,서울대입구(관악구청),문래,23,3
20250506,서울대입구(관악구청),방배,5,7
20250506,서울대입구(관악구청),방배,6,6
20250506,서울대입구(관악구청),방배,7,7
20250506,서울대입구(관악구청),방배,8,22
20250506,서울대입구(관악구청),방배,9,35
20250506,서울대입구(관악구청),방배,10,28
20250506,서울대입구(관악구청),방배,11,22
20250506,서울대입구(관악구청),방배,12,14
20250506,서울대입구(관악구청),방배,13,22
20250506,서울대입구(관악구청),방배,14,30
20250506,서울대입구(관악구청),방배,15,11
20250506,서울대입구(관악구청),방배,16,34
20250506,서울대입구(관악구청),방배,17,23
20250506,서울대입구(관악구청),방배,18,26
20250506,서울대입구(관악구청),방배,19,20
20250506,서울대입구(관악구청),방배,20,8
20250506,서울대입구(관악구청),방배,21,19
20250506,서울대입구(관악구청),방배,22,13
20250506,서울대입구(관악구청),방배,23,8
20250506,서울대입구(관악구청),봉천,5,4
20250506,서울대입구(관악구청),봉천,6,9
20250506,서울대입구(관악구청),봉천,7,19
20250506,서울대입구(관악구청),봉천,8,15
20250506,서울대입구(관악구청),봉천,9,15
20250506,서울대입구(관악구청),봉천,10,31
20250506,서울대입구(관악구청),봉천,11,46
20250506,서울대입구(관악구청),봉천,12,44
20250506,서울대입구(관악구청),봉천,13,43
20250506,서울대입구(관악구청),봉천,14,53
20250506,서울대입구(관악구청),봉천,15,43
20250506,서울대입구(관악구청),봉천,16,42
20250506,서울대입구(관악구청),봉천,17,39
20250506,서울대입구(관악구청),봉천,18,61
20250506,서울대입구(관악구청),봉천,19,43
20250506,서울대입구(관악구청),봉천,20,37
20250506,서울대입구(관악구청),봉천,21,22
20250506,서울대입구(관악구청),봉천,22,18
20250506,서울대입구(관악구청),봉천,23,19
20250506,서울대입구(관악구청),사당,5,5
20250506,서울대입구(관악구청),사당,6,14
20250506,서울대입구(관악구청),사당,7,18
20250506,서울대입구(관악구청),사당,8,25
20250506,서울대입구(관악구청),사당,9,36
20250506,서울대입구(관악구청),사당,10,47
20250506,서울대입구(관악구청),사당,11,61
20250506,서울대입구(관악구청),사당,12,65
20250506,서울대입구(관악구청),사당,13,70
20250506,서울대입구(관악구청),사당,14,67
20250506,서울대입구(관악구청),사당,15,51
20250506,서울대입구(관악구청),사당,16,83
20250506,서울대입구(관악구청),사당,17,81
20250506,서울대입구(관악구청),사당,18,71
20250506,서울대입구(관악구청),사당,19,43
20250506,서울대입구(관악구청),사당,20,43
20250506,서울대입구(관악구청),사당,21,25
20250506,서울대입구(관악구청),사당,22,24
20250506,서울대입구(관악구청),사당,23,12
20250506,서울대입구(관악구청),삼성(무역센터),4,5
20250506,서울대입구(관악구청),삼성(무역센터),5,31
20250506,서울대입구(관악구청),삼성(무역센터),6,29
20250506,서울대입구(관악구청),삼성(무역센터),7,45
20250506,서울대입구(관악구청),삼성(무역센터),8,33
20250506,서울대입구(관악구청),삼성(무역센터),9,65
20250506,서울대입구(관악구청),삼성(무역센터),10,59
20250506,서울대입구(관악구청),삼성(무역센터),11,41
20250506,서울대입구(관악구청),삼성(무역센터),12,72
20250506,서울대입구(관악구청),삼성(무역센터),13,34
20250506,서울대입구(관악구청),삼성(무역센터),14,43
20250506,서울대입구(관악구청),삼성(무역센터),15,32
20250506,서울대입구(관악구청),삼성(무역센터),16,24
20250506,서울대입구(관악구청),삼성(무역센터),17,25
20250506,서울대입구(관악구청),삼성(무역센터),18,20
20250506,서울대입구(관악구청),삼성(무역센터),19,8
20250506,서울대입구(관악구청),삼성(무역센터),20,16
20250506,서울대입구(관악구청),삼성(무역센터),21,9
20250506,서울대입구(관악구청),삼성(무역센터),22,8
20250506,서울대입구(관악구청),삼성(무역센터),23,16
20250506,서울대입구(관악구청),상왕십리,7,2
20250506,서울대입구(관악구청),상왕십리,8,2
20250506,서울대입구(관악구청),상왕십리,10,1
20250506,서울대입구(관악구청),상왕십리,12,1
20250506,서울대입구(관악구청),상왕십리,13,2
20250506,서울대입구(관악구청),상왕십리,16,1
20250506,서울대입구(관악구청),상왕십리,17,3
20250506,서울대입구(관악구청),상왕십리,19,1
20250506,서울대입구(관악구청),상왕십리,20,1
20250506,서울대입구(관악구청),상왕십리,21,1
20250506,서울대입구(관악구청),상왕십리,23,2
20250506,서울대입구(관악구청),서울대입구(관악구청),4,2
20250506,서울대입구(관악구청),서울대입구(관악구청),5,5
20250506,서울대입구(관악구청),서울대입구(관악구청),6,5
20250506,서울대입구(관악구청),서울대입구(관악구청),7,8
20250506,서울대입구(관악구청),서울대입구(관악구청),8,2
20250506,서울대입구(관악구청),서울대입구(관악구청),9,11
20250506,서울대입구(관악구청),서울대입구(관악구청),10,19
20250506,서울대입구(관악구청),서울대입구(관악구청),11,19
20250506,서울대입구(관악구청),서울대입구(관악구청),12,16
20250506,서울대입구(관악구청),서울대입구(관악구청),13,20
20250506,서울대입구(관악구청),서울대입구(관악구청),14,18
20250506,서울대입구(관악구청),서울대입구(관악구청),15,28
20250506,서울대입구(관악구청),서울대입구(관악구청),16,30
20250506,서울대입구(관악구청),서울대입구(관악구청),17,31
20250506,서울대입구(관악구청),서울대입구(관악구청),18,19
20250506,서울대입구(관악구청),서울대입구(관악구청),19,25
20250506,서울대입구(관악구청),서울대입구(관악구청),20,31
20250506,서울대입구(관악구청),서울대입구(관악구청),21,32
20250506,서울대입구(관악구청),서울대입구(관악구청),22,31
20250506,서울대입구(관악구청),서울대입구(관악구청),23,23
20250506,서울대입구(관악구청),서초,5,11
20250506,서울대입구(관악구청),서초,6,11
20250506,서울대입구(관악구청),서초,7,13
20250506,서울대입구(관악구청),서초,8,31
20250506,서울대입구(관악구청),서초,9,32
20250506,서울대입구(관악구청),서초,10,22
20250506,서울대입구(관악구청),서초,11,22
20250506,서울대입구(관악구청),서초,12,21
20250506,서울대입구(관악구청),서초,13,27
20250506,서울대입구(관악구청),서초,14,39
20250506,서울대입구(관악구청),서초,15,16
20250506,서울대입구(관악구청),서초,16,21
20250506,서울대입구(관악구청),서초,17,23
20250506,서울대입구(관악구청),서초,18,27
20250506,서울대입구(관악구청),서초,19,13
20250506,서울대입구(관악구청),서초,20,10
20250506,서울대입구(관악구청),서초,21,17
20250506,서울대입구(관악구청),서초,22,4
20250506,서울대입구(관악구청),서초,23,5
20250506,서울대입구(관악구청),선릉,4,3
20250506,서울대입구(관악구청),선릉,5,20
20250506,서울대입구(관악구청),선릉,6,24
20250506,서울대입구(관악구청),선릉,7,28
20250506,서울대입구(관악구청),선릉,8,51
20250506,서울대입구(관악구청),선릉,9,58
20250506,서울대입구(관악구청),선릉,10,57
20250506,서울대입구(관악구청),선릉,11,32
20250506,서울대입구(관악구청),선릉,12,44
20250506,서울대입구(관악구청),선릉,13,50
20250506,서울대입구(관악구청),선릉,14,49
20250506,서울대입구(관악구청),선릉,15,38
20250506,서울대입구(관악구청),선릉,16,33
20250506,서울대입구(관악구청),선릉,17,31
20250506,서울대입구(관악구청),선릉,18,13
20250506,서울대입구(관악구청),선릉,19,15
20250506,서울대입구(관악구청),선릉,20,19
20250506,서울대입구(관악구청),선릉,21,21
20250506,서울대입구(관악구청),선릉,22,20
20250506,서울대입구(관악구청),선릉,23,12
20250506,서울대입구(관악구청),성수,5,6
20250506,서울대입구(관악구청),성수,6,10
20250506,서울대입구(관악구청),성수,7,6
20250506,서울대입구(관악구청),성수,8,6
20250506,서울대입구(관악구청),성수,9,14
20250506,서울대입구(관악구청),성수,10,30
20250506,서울대입구(관악구청),성수,11,38
20250506,서울대입구(관악구청),성수,12,22
20250506,서울대입구(관악구청),성수,13,37
20250506,서울대입구(관악구청),성수,14,36
20250506,서울대입구(관악구청),성수,15,25
20250506,서울대입구(관악구청),성수,16,21
20250506,서울대입구(관악구청),성수,17,10
20250506,서울대입구(관악구청),성수,18,7
20250506,서울대입구(관악구청),성수,19,5
20250506,서울대입구(관악구청),성수,20,5
20250506,서울대입구(관악구청),성수,21,1
20250506,서울대입구(관악구청),성수,22,3
20250506,서울대입구(관악구청),성수,23,1
20250506,서울대입구(관악구청),시청,5,1
20250506,서울대입구(관악구청),시청,6,2
20250506,서울대입구(관악구청),시청,7,6
20250506,서울대입구(관악구청),시청,8,3
20250506,서울대입구(관악구청),시청,9,5
20250506,서울대입구(관악구청),시청,10,2
20250506,서울대입구(관악구청),시청,11,12
20250506,서울대입구(관악구청),시청,12,4
20250506,서울대입구(관악구청),시청,13,4
20250506,서울대입구(관악구청),시청,14,2
20250506,서울대입구(관악구청),시청,15,4
20250506,서울대입구(관악구청),시청,16,2
20250506,서울대입구(관악구청),시청,18,1
20250506,서울대입구(관악구청),시청,21,1
20250506,서울대입구(관악구청),시청,22,1
20250506,서울대입구(관악구청),신당,5,3
20250506,서울대입구(관악구청),신당,7,1
20250506,서울대입구(관악구청),신당,8,1
20250506,서울대입구(관악구청),신당,10,2
20250506,서울대입구(관악구청),신당,11,2
20250506,서울대입구(관악구청),신당,12,5
20250506,서울대입구(관악구청),신당,13,3
20250506,서울대입구(관악구청),신당,14,5
20250506,서울대입구(관악구청),신당,15,3
20250506,서울대입구(관악구청),신당,16,7
20250506,서울대입구(관악구청),신당,17,2
20250506,서울대입구(관악구청),신당,19,2
20250506,서울대입구(관악구청),신당,21,1
20250506,서울대입구(관악구청),신대방,5,4
20250506,서울대입구(관악구청),신대방,6,7
20250506,서울대입구(관악구청),신대방,7,6
20250506,서울대입구(관악구청),신대방,8,19
20250506,서울대입구(관악구청),신대방,9,11
20250506,서울대입구(관악구청),신대방,10,16
20250506,서울대입구(관악구청),신대방,11,16
20250506,서울대입구(관악구청),신대방,12,26
20250506,서울대입구(관악구청),신대방,13,25
20250506,서울대입구(관악구청),신대방,14,23
20250506,서울대입구(관악구청),신대방,15,38
20250506,서울대입구(관악구청),신대방,16,32
20250506,서울대입구(관악구청),신대방,17,34
20250506,서울대입구(관악구청),신대방,18,38
20250506,서울대입구(관악구청),신대방,19,19
20250506,서울대입구(관악구청),신대방,20,25
20250506,서울대입구(관악구청),신대방,21,36
20250506,서울대입구(관악구청),신대방,22,32
20250506,서울대입구(관악구청),신대방,23,12
20250506,서울대입구(관악구청),신도림,5,2
20250506,서울대입구(관악구청),신도림,6,9
20250506,서울대입구(관악구청),신도림,7,9
20250506,서울대입구(관악구청),신도림,8,17
20250506,서울대입구(관악구청),신도림,9,13
20250506,서울대입구(관악구청),신도림,10,25
20250506,서울대입구(관악구청),신도림,11,26
20250506,서울대입구(관악구청),신도림,12,21
20250506,서울대입구(관악구청),신도림,13,37
20250506,서울대입구(관악구청),신도림,14,32
20250506,서울대입구(관악구청),신도림,15,40
20250506,서울대입구(관악구청),신도림,16,48
20250506,서울대입구(관악구청),신도림,17,36
20250506,서울대입구(관악구청),신도림,18,38
20250506,서울대입구(관악구청),신도림,19,29
20250506,서울대입구(관악구청),신도림,20,29
20250506,서울대입구(관악구청),신도림,21,24
20250506,서울대입구(관악구청),신도림,22,23
20250506,서울대입구(관악구청),신도림,23,12
20250506,서울대입구(관악구청),신림,5,11
20250506,서울대입구(관악구청),신림,6,12
20250506,서울대입구(관악구청),신림,7,16
20250506,서울대입구(관악구청),신림,8,26
20250506,서울대입구(관악구청),신림,9,53
20250506,서울대입구(관악구청),신림,10,61
20250506,서울대입구(관악구청),신림,11,101
20250506,서울대입구(관악구청),신림,12,103
20250506,서울대입구(관악구청),신림,13,120
20250506,서울대입구(관악구청),신림,14,122
20250506,서울대입구(관악구청),신림,15,119
20250506,서울대입구(관악구청),신림,16,119
20250506,서울대입구(관악구청),신림,17,129
20250506,서울대입구(관악구청),신림,18,114
20250506,서울대입구(관악구청),신림,19,131
20250506,서울대입구(관악구청),신림,20,113
20250506,서울대입구(관악구청),신림,21,83
20250506,서울대입구(관악구청),신림,22,74
20250506,서울대입구(관악구청),신림,23,47
20250506,서울대입구(관악구청),신촌,6,5
20250506,서울대입구(관악구청),신촌,7,2
20250506,서울대입구(관악구청),신촌,8,11
20250506,서울대입구(관악구청),신촌,9,14
20250506,서울대입구(관악구청),신촌,10,11
20250506,서울대입구(관악구청),신촌,11,22
20250506,서울대입구(관악구청),신촌,12,10
20250506,서울대입구(관악구청),신촌,13,22
20250506,서울대입구(관악구청),신촌,14,22
20250506,서울대입구(관악구청),신촌,15,8
20250506,서울대입구(관악구청),신촌,16,13
20250506,서울대입구(관악구청),신촌,17,11
20250506,서울대입구(관악구청),신촌,18,18
20250506,서울대입구(관악구청),신촌,19,14
20250506,서울대입구(관악구청),신촌,20,10
20250506,서울대입구(관악구청),신촌,21,14
20250506,서울대입구(관악구청),신촌,22,6
20250506,서울대입구(관악구청),신촌,23,5
20250506,서울대입구(관악구청),아현,7,1
20250506,서울대입구(관악구청),아현,8,3
20250506,서울대입구(관악구청),아현,9,2
20250506,서울대입구(관악구청),아현,10,3
20250506,서울대입구(관악구청),아현,11,3
20250506,서울대입구(관악구청),아현,13,2
20250506,서울대입구(관악구청),아현,14,3
20250506,서울대입구(관악구청),아현,15,4
20250506,서울대입구(관악구청),아현,16,1
20250506,서울대입구(관악구청),아현,17,5
20250506,서울대입구(관악구청),아현,18,2
20250506,서울대입구(관악구청),아현,19,4
20250506,서울대입구(관악구청),아현,20,2
20250506,서울대입구(관악구청),아현,21,6
20250506,서울대입구(관악구청),아현,22,4
20250506,서울대입구(관악구청),역삼,4,2
20250506,서울대입구(관악구청),역삼,5,10
20250506,서울대입구(관악구청),역삼,6,21
20250506,서울대입구(관악구청),역삼,7,41
