기준_날짜,승차_역,하차_역,승차시간,인원수
20250501,선릉,동대문역사문화공원,21,5
20250501,선릉,동대문역사문화공원,23,2
20250501,선릉,뚝섬,0,1
20250501,선릉,뚝섬,7,2
20250501,선릉,뚝섬,8,1
20250501,선릉,뚝섬,9,1
20250501,선릉,뚝섬,10,1
20250501,선릉,뚝섬,11,4
20250501,선릉,뚝섬,12,2
20250501,선릉,뚝섬,13,7
20250501,선릉,뚝섬,14,4
20250501,선릉,뚝섬,15,3
20250501,선릉,뚝섬,16,4
20250501,선릉,뚝섬,17,3
20250501,선릉,뚝섬,18,6
20250501,선릉,뚝섬,19,3
20250501,선릉,뚝섬,21,2
20250501,선릉,뚝섬,22,2
20250501,선릉,뚝섬,23,2
20250501,선릉,문래,0,2
20250501,선릉,문래,7,1
20250501,선릉,문래,9,2
20250501,선릉,문래,10,1
20250501,선릉,문래,11,1
20250501,선릉,문래,12,4
20250501,선릉,문래,13,3
20250501,선릉,문래,14,6
20250501,선릉,문래,15,5
20250501,선릉,문래,16,8
20250501,선릉,문래,17,20
20250501,선릉,문래,18,3
20250501,선릉,문래,19,3
20250501,선릉,문래,20,4
20250501,선릉,문래,21,8
20250501,선릉,문래,22,7
20250501,선릉,문래,23,2
20250501,선릉,방배,5,1
20250501,선릉,방배,7,4
20250501,선릉,방배,8,7
20250501,선릉,방배,9,4
20250501,선릉,방배,10,6
20250501,선릉,방배,11,5
20250501,선릉,방배,12,4
20250501,선릉,방배,13,9
20250501,선릉,방배,14,12
20250501,선릉,방배,15,14
20250501,선릉,방배,16,24
20250501,선릉,방배,17,18
20250501,선릉,방배,18,18
20250501,선릉,방배,19,17
20250501,선릉,방배,20,15
20250501,선릉,방배,21,13
20250501,선릉,방배,22,22
20250501,선릉,방배,23,3
20250501,선릉,봉천,4,1
20250501,선릉,봉천,5,2
20250501,선릉,봉천,6,6
20250501,선릉,봉천,7,3
20250501,선릉,봉천,8,7
20250501,선릉,봉천,9,2
20250501,선릉,봉천,10,8
20250501,선릉,봉천,11,5
20250501,선릉,봉천,12,19
20250501,선릉,봉천,13,19
20250501,선릉,봉천,14,16
20250501,선릉,봉천,15,42
20250501,선릉,봉천,16,49
20250501,선릉,봉천,17,39
20250501,선릉,봉천,18,34
20250501,선릉,봉천,19,26
20250501,선릉,봉천,20,27
20250501,선릉,봉천,21,48
20250501,선릉,봉천,22,21
20250501,선릉,봉천,23,13
20250501,선릉,사당,0,6
20250501,선릉,사당,5,6
20250501,선릉,사당,6,14
20250501,선릉,사당,7,12
20250501,선릉,사당,8,16
20250501,선릉,사당,9,23
20250501,선릉,사당,10,32
20250501,선릉,사당,11,34
20250501,선릉,사당,12,32
20250501,선릉,사당,13,56
20250501,선릉,사당,14,51
20250501,선릉,사당,15,81
20250501,선릉,사당,16,101
20250501,선릉,사당,17,96
20250501,선릉,사당,18,109
20250501,선릉,사당,19,64
20250501,선릉,사당,20,70
20250501,선릉,사당,21,64
20250501,선릉,사당,22,64
20250501,선릉,사당,23,27
20250501,선릉,삼성(무역센터),6,7
20250501,선릉,삼성(무역센터),7,6
20250501,선릉,삼성(무역센터),8,27
20250501,선릉,삼성(무역센터),9,30
20250501,선릉,삼성(무역센터),10,50
20250501,선릉,삼성(무역센터),11,105
20250501,선릉,삼성(무역센터),12,85
20250501,선릉,삼성(무역센터),13,90
20250501,선릉,삼성(무역센터),14,76
20250501,선릉,삼성(무역센터),15,76
20250501,선릉,삼성(무역센터),16,77
20250501,선릉,삼성(무역센터),17,64
20250501,선릉,삼성(무역센터),18,60
20250501,선릉,삼성(무역센터),19,33
20250501,선릉,삼성(무역센터),20,22
20250501,선릉,삼성(무역센터),21,9
20250501,선릉,삼성(무역센터),22,6
20250501,선릉,삼성(무역센터),23,6
20250501,선릉,상왕십리,5,1
20250501,선릉,상왕십리,6,2
20250501,선릉,상왕십리,9,1
20250501,선릉,상왕십리,10,2
20250501,선릉,상왕십리,11,1
20250501,선릉,상왕십리,13,1
20250501,선릉,상왕십리,14,1
20250501,선릉,상왕십리,15,6
20250501,선릉,상왕십리,16,1
20250501,선릉,상왕십리,17,1
20250501,선릉,상왕십리,18,6
20250501,선릉,상왕십리,19,5
20250501,선릉,상왕십리,20,3
20250501,선릉,상왕십리,21,6
20250501,선릉,상왕십리,22,4
20250501,선릉,상왕십리,23,1
20250501,선릉,서울대입구(관악구청),0,9
20250501,선릉,서울대입구(관악구청),5,9
20250501,선릉,서울대입구(관악구청),6,10
20250501,선릉,서울대입구(관악구청),7,10
20250501,선릉,서울대입구(관악구청),8,44
20250501,선릉,서울대입구(관악구청),9,28
20250501,선릉,서울대입구(관악구청),10,30
20250501,선릉,서울대입구(관악구청),11,28
20250501,선릉,서울대입구(관악구청),12,27
20250501,선릉,서울대입구(관악구청),13,38
20250501,선릉,서울대입구(관악구청),14,33
20250501,선릉,서울대입구(관악구청),15,53
20250501,선릉,서울대입구(관악구청),16,60
20250501,선릉,서울대입구(관악구청),17,106
20250501,선릉,서울대입구(관악구청),18,77
20250501,선릉,서울대입구(관악구청),19,63
20250501,선릉,서울대입구(관악구청),20,54
20250501,선릉,서울대입구(관악구청),21,54
20250501,선릉,서울대입구(관악구청),22,60
20250501,선릉,서울대입구(관악구청),23,23
20250501,선릉,서초,0,1
20250501,선릉,서초,5,1
20250501,선릉,서초,6,3
20250501,선릉,서초,7,10
20250501,선릉,서초,8,21
20250501,선릉,서초,9,25
20250501,선릉,서초,10,9
20250501,선릉,서초,11,17
20250501,선릉,서초,12,18
20250501,선릉,서초,13,18
20250501,선릉,서초,14,19
20250501,선릉,서초,15,9
20250501,선릉,서초,16,30
20250501,선릉,서초,17,13
20250501,선릉,서초,18,18
20250501,선릉,서초,19,14
20250501,선릉,서초,20,6
20250501,선릉,서초,21,13
20250501,선릉,서초,22,11
20250501,선릉,서초,23,6
20250501,선릉,선릉,0,2
20250501,선릉,선릉,5,2
20250501,선릉,선릉,6,5
20250501,선릉,선릉,7,4
20250501,선릉,선릉,8,7
20250501,선릉,선릉,9,15
20250501,선릉,선릉,10,23
20250501,선릉,선릉,11,29
20250501,선릉,선릉,12,29
20250501,선릉,선릉,13,26
20250501,선릉,선릉,14,28
20250501,선릉,선릉,15,44
20250501,선릉,선릉,16,45
20250501,선릉,선릉,17,35
20250501,선릉,선릉,18,24
20250501,선릉,선릉,19,20
20250501,선릉,선릉,20,26
20250501,선릉,선릉,21,21
20250501,선릉,선릉,22,18
20250501,선릉,선릉,23,9
20250501,선릉,성수,0,1
20250501,선릉,성수,6,1
20250501,선릉,성수,7,4
20250501,선릉,성수,8,10
20250501,선릉,성수,9,5
20250501,선릉,성수,10,18
20250501,선릉,성수,11,9
20250501,선릉,성수,12,15
20250501,선릉,성수,13,16
20250501,선릉,성수,14,26
20250501,선릉,성수,15,22
20250501,선릉,성수,16,27
20250501,선릉,성수,17,37
20250501,선릉,성수,18,22
20250501,선릉,성수,19,12
20250501,선릉,성수,20,7
20250501,선릉,성수,21,6
20250501,선릉,성수,22,8
20250501,선릉,성수,23,1
20250501,선릉,시청,7,3
20250501,선릉,시청,8,2
20250501,선릉,시청,9,4
20250501,선릉,시청,10,2
20250501,선릉,시청,11,2
20250501,선릉,시청,12,2
20250501,선릉,시청,13,4
20250501,선릉,시청,14,1
20250501,선릉,시청,15,7
20250501,선릉,시청,17,2
20250501,선릉,시청,23,1
20250501,선릉,신당,0,1
20250501,선릉,신당,5,1
20250501,선릉,신당,7,4
20250501,선릉,신당,9,1
20250501,선릉,신당,10,3
20250501,선릉,신당,11,5
20250501,선릉,신당,12,8
20250501,선릉,신당,13,2
20250501,선릉,신당,14,3
20250501,선릉,신당,15,3
20250501,선릉,신당,16,4
20250501,선릉,신당,17,6
20250501,선릉,신당,18,4
20250501,선릉,신당,19,4
20250501,선릉,신당,20,2
20250501,선릉,신당,21,4
20250501,선릉,신당,22,5
20250501,선릉,신당,23,3
20250501,선릉,신대방,5,2
20250501,선릉,신대방,6,7
20250501,선릉,신대방,7,4
20250501,선릉,신대방,8,5
20250501,선릉,신대방,9,5
20250501,선릉,신대방,10,7
20250501,선릉,신대방,11,4
20250501,선릉,신대방,12,6
20250501,선릉,신대방,13,6
20250501,선릉,신대방,14,25
20250501,선릉,신대방,15,19
20250501,선릉,신대방,16,31
20250501,선릉,신대방,17,22
20250501,선릉,신대방,18,21
20250501,선릉,신대방,19,26
20250501,선릉,신대방,20,39
20250501,선릉,신대방,21,45
20250501,선릉,신대방,22,37
20250501,선릉,신대방,23,11
20250501,선릉,신도림,0,5
20250501,선릉,신도림,5,1
20250501,선릉,신도림,7,7
20250501,선릉,신도림,8,4
20250501,선릉,신도림,9,4
20250501,선릉,신도림,10,7
20250501,선릉,신도림,11,11
20250501,선릉,신도림,12,10
20250501,선릉,신도림,13,22
20250501,선릉,신도림,14,16
20250501,선릉,신도림,15,30
20250501,선릉,신도림,16,37
20250501,선릉,신도림,17,38
20250501,선릉,신도림,18,33
20250501,선릉,신도림,19,16
20250501,선릉,신도림,20,21
20250501,선릉,신도림,21,19
20250501,선릉,신도림,22,24
20250501,선릉,신도림,23,8
20250501,선릉,신림,0,12
20250501,선릉,신림,5,8
20250501,선릉,신림,6,11
20250501,선릉,신림,7,12
20250501,선릉,신림,8,10
20250501,선릉,신림,9,19
20250501,선릉,신림,10,12
20250501,선릉,신림,11,17
20250501,선릉,신림,12,15
20250501,선릉,신림,13,22
20250501,선릉,신림,14,38
20250501,선릉,신림,15,56
20250501,선릉,신림,16,71
20250501,선릉,신림,17,60
20250501,선릉,신림,18,80
20250501,선릉,신림,19,81
20250501,선릉,신림,20,83
20250501,선릉,신림,21,95
20250501,선릉,신림,22,75
20250501,선릉,신림,23,36
20250501,선릉,신촌,5,2
20250501,선릉,신촌,7,3
20250501,선릉,신촌,8,6
20250501,선릉,신촌,9,5
20250501,선릉,신촌,10,6
20250501,선릉,신촌,11,6
20250501,선릉,신촌,12,5
20250501,선릉,신촌,13,7
20250501,선릉,신촌,14,2
20250501,선릉,신촌,15,5
20250501,선릉,신촌,16,8
20250501,선릉,신촌,17,13
20250501,선릉,신촌,18,6
20250501,선릉,신촌,19,4
20250501,선릉,신촌,20,2
20250501,선릉,신촌,21,7
20250501,선릉,신촌,22,3
20250501,선릉,신촌,23,1
20250501,선릉,아현,8,1
20250501,선릉,아현,9,3
20250501,선릉,아현,10,1
20250501,선릉,아현,11,1
20250501,선릉,아현,13,4
20250501,선릉,아현,14,1
20250501,선릉,아현,15,4
20250501,선릉,아현,16,5
20250501,선릉,아현,17,1
20250501,선릉,아현,18,3
20250501,선릉,아현,19,2
20250501,선릉,아현,20,2
20250501,선릉,아현,21,1
20250501,선릉,아현,22,2
20250501,선릉,역삼,0,1
20250501,선릉,역삼,5,1
20250501,선릉,역삼,6,6
20250501,선릉,역삼,7,13
20250501,선릉,역삼,8,16
20250501,선릉,역삼,9,31
20250501,선릉,역삼,10,42
20250501,선릉,역삼,11,57
20250501,선릉,역삼,12,76
20250501,선릉,역삼,13,102
20250501,선릉,역삼,14,59
20250501,선릉,역삼,15,85
20250501,선릉,역삼,16,71
20250501,선릉,역삼,17,73
20250501,선릉,역삼,18,57
20250501,선릉,역삼,19,40
20250501,선릉,역삼,20,31
20250501,선릉,역삼,21,20
20250501,선릉,역삼,22,11
20250501,선릉,역삼,23,2
20250501,선릉,영등포구청,0,2
20250501,선릉,영등포구청,6,3
20250501,선릉,영등포구청,7,2
20250501,선릉,영등포구청,8,2
20250501,선릉,영등포구청,9,1
20250501,선릉,영등포구청,10,1
20250501,선릉,영등포구청,11,5
20250501,선릉,영등포구청,12,7
20250501,선릉,영등포구청,13,3
20250501,선릉,영등포구청,14,3
20250501,선릉,영등포구청,15,9
20250501,선릉,영등포구청,16,11
20250501,선릉,영등포구청,17,7
20250501,선릉,영등포구청,18,4
20250501,선릉,영등포구청,19,8
20250501,선릉,영등포구청,20,3
20250501,선릉,영등포구청,21,7
20250501,선릉,영등포구청,22,4
20250501,선릉,영등포구청,23,2
20250501,선릉,왕십리(성동구청),6,1
20250501,선릉,왕십리(성동구청),7,1
20250501,선릉,왕십리(성동구청),10,2
20250501,선릉,왕십리(성동구청),12,1
20250501,선릉,왕십리(성동구청),13,2
20250501,선릉,왕십리(성동구청),15,6
20250501,선릉,왕십리(성동구청),16,6
20250501,선릉,왕십리(성동구청),17,2
20250501,선릉,왕십리(성동구청),18,11
20250501,선릉,왕십리(성동구청),19,2
20250501,선릉,왕십리(성동구청),20,4
20250501,선릉,왕십리(성동구청),21,3
20250501,선릉,왕십리(성동구청),22,4
20250501,선릉,왕십리(성동구청),23,1
20250501,선릉,용두(동대문구청),7,1
20250501,선릉,용두(동대문구청),10,4
20250501,선릉,용두(동대문구청),12,2
20250501,선릉,용두(동대문구청),13,1
20250501,선릉,용두(동대문구청),15,1
20250501,선릉,용두(동대문구청),16,6
20250501,선릉,용두(동대문구청),17,1
20250501,선릉,용두(동대문구청),18,3
20250501,선릉,용두(동대문구청),20,1
20250501,선릉,용두(동대문구청),21,1
20250501,선릉,을지로3가,7,3
20250501,선릉,을지로3가,8,1
20250501,선릉,을지로3가,10,4
20250501,선릉,을지로3가,11,3
20250501,선릉,을지로3가,12,4
20250501,선릉,을지로3가,13,1
20250501,선릉,을지로3가,15,5
20250501,선릉,을지로3가,16,3
20250501,선릉,을지로3가,17,1
20250501,선릉,을지로3가,18,1
20250501,선릉,을지로3가,19,2
20250501,선릉,을지로3가,20,3
20250501,선릉,을지로3가,21,2
20250501,선릉,을지로3가,22,2
20250501,선릉,을지로4가,7,2
20250501,선릉,을지로4가,8,5
20250501,선릉,을지로4가,9,2
20250501,선릉,을지로4가,11,2
20250501,선릉,을지로4가,12,3
20250501,선릉,을지로4가,13,5
20250501,선릉,을지로4가,14,7
20250501,선릉,을지로4가,15,4
20250501,선릉,을지로4가,16,4
20250501,선릉,을지로4가,17,3
20250501,선릉,을지로4가,18,2
20250501,선릉,을지로4가,21,1
20250501,선릉,을지로입구,7,3
20250501,선릉,을지로입구,8,5
20250501,선릉,을지로입구,9,6
20250501,선릉,을지로입구,10,4
20250501,선릉,을지로입구,11,6
20250501,선릉,을지로입구,12,6
20250501,선릉,을지로입구,13,6
20250501,선릉,을지로입구,14,6
20250501,선릉,을지로입구,15,7
20250501,선릉,을지로입구,16,4
20250501,선릉,을지로입구,17,3
20250501,선릉,을지로입구,19,3
20250501,선릉,을지로입구,20,1
20250501,선릉,이대,7,2
20250501,선릉,이대,8,7
20250501,선릉,이대,9,3
20250501,선릉,이대,10,2
20250501,선릉,이대,11,2
20250501,선릉,이대,12,3
20250501,선릉,이대,13,4
20250501,선릉,이대,14,2
20250501,선릉,이대,15,4
20250501,선릉,이대,16,3
20250501,선릉,이대,17,5
20250501,선릉,이대,18,2
20250501,선릉,이대,20,1
20250501,선릉,이대,21,2
20250501,선릉,이대,22,1
20250501,선릉,이대,23,3
20250501,선릉,잠실(송파구청),0,5
20250501,선릉,잠실(송파구청),5,7
20250501,선릉,잠실(송파구청),6,13
20250501,선릉,잠실(송파구청),7,30
20250501,선릉,잠실(송파구청),8,59
20250501,선릉,잠실(송파구청),9,43
20250501,선릉,잠실(송파구청),10,63
20250501,선릉,잠실(송파구청),11,97
20250501,선릉,잠실(송파구청),12,100
20250501,선릉,잠실(송파구청),13,119
20250501,선릉,잠실(송파구청),14,107
20250501,선릉,잠실(송파구청),15,148
20250501,선릉,잠실(송파구청),16,136
20250501,선릉,잠실(송파구청),17,153
20250501,선릉,잠실(송파구청),18,122
20250501,선릉,잠실(송파구청),19,81
20250501,선릉,잠실(송파구청),20,61
20250501,선릉,잠실(송파구청),21,82
20250501,선릉,잠실(송파구청),22,77
20250501,선릉,잠실(송파구청),23,23
20250501,선릉,잠실나루,0,2
20250501,선릉,잠실나루,5,1
20250501,선릉,잠실나루,7,2
20250501,선릉,잠실나루,8,1
20250501,선릉,잠실나루,9,1
20250501,선릉,잠실나루,10,2
20250501,선릉,잠실나루,11,2
20250501,선릉,잠실나루,12,9
20250501,선릉,잠실나루,13,15
20250501,선릉,잠실나루,14,8
20250501,선릉,잠실나루,15,11
20250501,선릉,잠실나루,16,12
20250501,선릉,잠실나루,17,17
20250501,선릉,잠실나루,18,19
20250501,선릉,잠실나루,19,11
20250501,선릉,잠실나루,20,10
20250501,선릉,잠실나루,21,18
20250501,선릉,잠실나루,22,14
20250501,선릉,잠실나루,23,4
20250501,선릉,잠실새내,0,3
20250501,선릉,잠실새내,6,2
20250501,선릉,잠실새내,7,4
20250501,선릉,잠실새내,8,5
20250501,선릉,잠실새내,9,12
20250501,선릉,잠실새내,10,13
20250501,선릉,잠실새내,11,14
20250501,선릉,잠실새내,12,16
20250501,선릉,잠실새내,13,26
20250501,선릉,잠실새내,14,25
20250501,선릉,잠실새내,15,36
20250501,선릉,잠실새내,16,47
20250501,선릉,잠실새내,17,39
20250501,선릉,잠실새내,18,38
20250501,선릉,잠실새내,19,30
20250501,선릉,잠실새내,20,25
20250501,선릉,잠실새내,21,38
20250501,선릉,잠실새내,22,25
20250501,선릉,잠실새내,23,12
20250501,선릉,종합운동장,6,4
20250501,선릉,종합운동장,7,5
20250501,선릉,종합운동장,8,4
20250501,선릉,종합운동장,9,5
20250501,선릉,종합운동장,10,4
20250501,선릉,종합운동장,11,9
20250501,선릉,종합운동장,12,8
20250501,선릉,종합운동장,13,4
20250501,선릉,종합운동장,14,12
20250501,선릉,종합운동장,15,16
20250501,선릉,종합운동장,16,35
20250501,선릉,종합운동장,17,92
20250501,선릉,종합운동장,18,36
20250501,선릉,종합운동장,19,14
20250501,선릉,종합운동장,20,6
20250501,선릉,종합운동장,21,9
20250501,선릉,종합운동장,22,7
20250501,선릉,충정로(경기대입구),6,1
20250501,선릉,충정로(경기대입구),7,1
20250501,선릉,충정로(경기대입구),10,2
20250501,선릉,충정로(경기대입구),11,1
20250501,선릉,충정로(경기대입구),15,2
20250501,선릉,충정로(경기대입구),16,2
20250501,선릉,충정로(경기대입구),18,1
20250501,선릉,충정로(경기대입구),19,1
20250501,선릉,충정로(경기대입구),20,1
20250501,선릉,충정로(경기대입구),21,1
20250501,선릉,한양대,0,1
20250501,선릉,한양대,8,5
20250501,선릉,한양대,9,6
20250501,선릉,한양대,10,2
20250501,선릉,한양대,12,8
20250501,선릉,한양대,13,4
20250501,선릉,한양대,14,2
20250501,선릉,한양대,16,1
20250501,선릉,한양대,17,1
20250501,선릉,한양대,18,5
20250501,선릉,한양대,19,1
20250501,선릉,한양대,21,1
20250501,선릉,한양대,22,1
20250501,선릉,한양대,23,1
20250501,선릉,합정,5,1
20250501,선릉,합정,6,2
20250501,선릉,합정,8,1
20250501,선릉,합정,9,2
20250501,선릉,합정,10,6
20250501,선릉,합정,11,8
20250501,선릉,합정,12,6
20250501,선릉,합정,13,6
20250501,선릉,합정,14,4
20250501,선릉,합정,15,16
20250501,선릉,합정,16,10
20250501,선릉,합정,17,7
20250501,선릉,합정,18,6
20250501,선릉,합정,19,7
20250501,선릉,합정,20,2
20250501,선릉,합정,21,5
20250501,선릉,합정,22,5
20250501,선릉,홍대입구,0,2
20250501,선릉,홍대입구,6,2
20250501,선릉,홍대입구,7,4
20250501,선릉,홍대입구,8,5
20250501,선릉,홍대입구,9,13
20250501,선릉,홍대입구,10,13
20250501,선릉,홍대입구,11,13
20250501,선릉,홍대입구,12,30
20250501,선릉,홍대입구,13,17
20250501,선릉,홍대입구,14,13
20250501,선릉,홍대입구,15,26
20250501,선릉,홍대입구,16,34
20250501,선릉,홍대입구,17,9
20250501,선릉,홍대입구,18,12
20250501,선릉,홍대입구,19,7
20250501,선릉,홍대입구,20,8
20250501,선릉,홍대입구,21,15
20250501,선릉,홍대입구,22,14
20250501,선릉,홍대입구,23,2
20250501,성수,강남,5,2
20250501,성수,강남,6,6
20250501,성수,강남,7,5
20250501,성수,강남,8,8
20250501,성수,강남,9,13
20250501,성수,강남,10,4
20250501,성수,강남,11,12
20250501,성수,강남,12,21
20250501,성수,강남,13,36
20250501,성수,강남,14,63
20250501,성수,강남,15,63
20250501,성수,강남,16,75
20250501,성수,강남,17,68
20250501,성수,강남,18,75
20250501,성수,강남,19,75
20250501,성수,강남,20,80
20250501,성수,강남,21,92
20250501,성수,강남,22,28
20250501,성수,강남,23,10
20250501,성수,강변(동서울터미널),0,1
20250501,성수,강변(동서울터미널),5,4
20250501,성수,강변(동서울터미널),6,5
20250501,성수,강변(동서울터미널),7,6
20250501,성수,강변(동서울터미널),8,12
20250501,성수,강변(동서울터미널),9,13
20250501,성수,강변(동서울터미널),10,17
20250501,성수,강변(동서울터미널),11,15
20250501,성수,강변(동서울터미널),12,31
20250501,성수,강변(동서울터미널),13,33
20250501,성수,강변(동서울터미널),14,53
20250501,성수,강변(동서울터미널),15,56
20250501,성수,강변(동서울터미널),16,75
20250501,성수,강변(동서울터미널),17,73
20250501,성수,강변(동서울터미널),18,73
20250501,성수,강변(동서울터미널),19,85
20250501,성수,강변(동서울터미널),20,89
20250501,성수,강변(동서울터미널),21,55
20250501,성수,강변(동서울터미널),22,42
20250501,성수,강변(동서울터미널),23,12
20250501,성수,건대입구,0,5
20250501,성수,건대입구,5,1
20250501,성수,건대입구,6,5
20250501,성수,건대입구,7,7
20250501,성수,건대입구,8,11
20250501,성수,건대입구,9,18
20250501,성수,건대입구,10,29
20250501,성수,건대입구,11,49
20250501,성수,건대입구,12,65
20250501,성수,건대입구,13,66
20250501,성수,건대입구,14,78
20250501,성수,건대입구,15,116
20250501,성수,건대입구,16,146
20250501,성수,건대입구,17,168
20250501,성수,건대입구,18,154
20250501,성수,건대입구,19,153
20250501,성수,건대입구,20,147
20250501,성수,건대입구,21,116
20250501,성수,건대입구,22,63
20250501,성수,건대입구,23,20
20250501,성수,교대(법원.검찰청),6,6
20250501,성수,교대(법원.검찰청),7,7
20250501,성수,교대(법원.검찰청),8,4
20250501,성수,교대(법원.검찰청),9,5
20250501,성수,교대(법원.검찰청),10,5
20250501,성수,교대(법원.검찰청),11,6
20250501,성수,교대(법원.검찰청),12,10
20250501,성수,교대(법원.검찰청),13,7
20250501,성수,교대(법원.검찰청),14,4
20250501,성수,교대(법원.검찰청),15,6
20250501,성수,교대(법원.검찰청),16,14
20250501,성수,교대(법원.검찰청),17,9
20250501,성수,교대(법원.검찰청),18,24
20250501,성수,교대(법원.검찰청),19,14
20250501,성수,교대(법원.검찰청),20,21
20250501,성수,교대(법원.검찰청),21,9
20250501,성수,교대(법원.검찰청),22,14
20250501,성수,교대(법원.검찰청),23,1
20250501,성수,구로디지털단지,6,3
20250501,성수,구로디지털단지,8,6
20250501,성수,구로디지털단지,10,1
20250501,성수,구로디지털단지,11,1
20250501,성수,구로디지털단지,12,4
20250501,성수,구로디지털단지,13,2
20250501,성수,구로디지털단지,14,5
20250501,성수,구로디지털단지,15,12
20250501,성수,구로디지털단지,16,16
20250501,성수,구로디지털단지,17,8
20250501,성수,구로디지털단지,18,17
20250501,성수,구로디지털단지,19,15
20250501,성수,구로디지털단지,20,21
20250501,성수,구로디지털단지,21,22
20250501,성수,구로디지털단지,22,16
20250501,성수,구로디지털단지,23,4
20250501,성수,구의(광진구청),0,10
20250501,성수,구의(광진구청),6,9
20250501,성수,구의(광진구청),7,5
20250501,성수,구의(광진구청),8,18
20250501,성수,구의(광진구청),9,12
20250501,성수,구의(광진구청),10,20
20250501,성수,구의(광진구청),11,25
20250501,성수,구의(광진구청),12,33
20250501,성수,구의(광진구청),13,28
20250501,성수,구의(광진구청),14,43
20250501,성수,구의(광진구청),15,57
20250501,성수,구의(광진구청),16,75
20250501,성수,구의(광진구청),17,52
20250501,성수,구의(광진구청),18,82
20250501,성수,구의(광진구청),19,70
20250501,성수,구의(광진구청),20,79
20250501,성수,구의(광진구청),21,98
20250501,성수,구의(광진구청),22,47
20250501,성수,구의(광진구청),23,18
20250501,성수,낙성대,7,2
20250501,성수,낙성대,8,1
20250501,성수,낙성대,10,1
20250501,성수,낙성대,11,1
20250501,성수,낙성대,12,4
20250501,성수,낙성대,13,2
20250501,성수,낙성대,14,2
20250501,성수,낙성대,15,4
20250501,성수,낙성대,16,11
20250501,성수,낙성대,17,13
20250501,성수,낙성대,18,15
20250501,성수,낙성대,19,29
20250501,성수,낙성대,20,20
20250501,성수,낙성대,21,23
20250501,성수,낙성대,22,13
20250501,성수,낙성대,23,1
20250501,성수,당산,7,1
20250501,성수,당산,9,1
20250501,성수,당산,10,2
20250501,성수,당산,11,3
20250501,성수,당산,13,2
20250501,성수,당산,14,10
20250501,성수,당산,15,5
20250501,성수,당산,16,10
20250501,성수,당산,17,12
20250501,성수,당산,18,8
20250501,성수,당산,19,10
20250501,성수,당산,20,28
20250501,성수,당산,21,19
20250501,성수,당산,22,13
20250501,성수,당산,23,3
20250501,성수,대림(구로구청),6,1
20250501,성수,대림(구로구청),7,1
20250501,성수,대림(구로구청),8,1
20250501,성수,대림(구로구청),9,2
20250501,성수,대림(구로구청),10,3
20250501,성수,대림(구로구청),12,3
20250501,성수,대림(구로구청),13,1
20250501,성수,대림(구로구청),14,4
20250501,성수,대림(구로구청),15,3
20250501,성수,대림(구로구청),16,8
20250501,성수,대림(구로구청),17,7
20250501,성수,대림(구로구청),18,2
20250501,성수,대림(구로구청),19,7
20250501,성수,대림(구로구청),20,10
20250501,성수,대림(구로구청),21,10
20250501,성수,대림(구로구청),22,3
20250501,성수,동대문역사문화공원,0,6
20250501,성수,동대문역사문화공원,5,3
20250501,성수,동대문역사문화공원,6,3
20250501,성수,동대문역사문화공원,7,6
20250501,성수,동대문역사문화공원,8,15
20250501,성수,동대문역사문화공원,9,7
20250501,성수,동대문역사문화공원,10,7
20250501,성수,동대문역사문화공원,11,20
20250501,성수,동대문역사문화공원,12,46
20250501,성수,동대문역사문화공원,13,29
20250501,성수,동대문역사문화공원,14,32
20250501,성수,동대문역사문화공원,15,60
20250501,성수,동대문역사문화공원,16,41
20250501,성수,동대문역사문화공원,17,67
20250501,성수,동대문역사문화공원,18,52
20250501,성수,동대문역사문화공원,19,63
20250501,성수,동대문역사문화공원,20,72
20250501,성수,동대문역사문화공원,21,47
20250501,성수,동대문역사문화공원,22,21
20250501,성수,동대문역사문화공원,23,7
20250501,성수,뚝섬,5,2
20250501,성수,뚝섬,6,1
20250501,성수,뚝섬,7,6
20250501,성수,뚝섬,8,3
20250501,성수,뚝섬,9,11
20250501,성수,뚝섬,10,20
20250501,성수,뚝섬,11,30
20250501,성수,뚝섬,12,43
20250501,성수,뚝섬,13,45
20250501,성수,뚝섬,14,42
20250501,성수,뚝섬,15,42
20250501,성수,뚝섬,16,68
20250501,성수,뚝섬,17,60
20250501,성수,뚝섬,18,51
20250501,성수,뚝섬,19,42
20250501,성수,뚝섬,20,35
20250501,성수,뚝섬,21,13
20250501,성수,뚝섬,22,6
20250501,성수,뚝섬,23,1
20250501,성수,문래,0,1
20250501,성수,문래,5,2
20250501,성수,문래,7,1
20250501,성수,문래,10,2
20250501,성수,문래,11,2
20250501,성수,문래,12,2
20250501,성수,문래,13,3
20250501,성수,문래,14,1
20250501,성수,문래,16,10
20250501,성수,문래,17,3
20250501,성수,문래,18,11
20250501,성수,문래,19,2
20250501,성수,문래,20,7
20250501,성수,문래,21,5
20250501,성수,문래,22,5
20250501,성수,방배,6,1
20250501,성수,방배,7,1
20250501,성수,방배,8,1
20250501,성수,방배,9,2
20250501,성수,방배,10,2
20250501,성수,방배,11,1
20250501,성수,방배,14,2
20250501,성수,방배,15,5
20250501,성수,방배,16,4
20250501,성수,방배,17,1
20250501,성수,방배,18,8
20250501,성수,방배,19,5
20250501,성수,방배,20,9
20250501,성수,방배,21,2
20250501,성수,방배,22,3
20250501,성수,봉천,7,1
20250501,성수,봉천,9,3
