기준_날짜,승차_역,하차_역,승차시간,인원수
20250515,신당,을지로4가,21,3
20250515,신당,을지로4가,22,4
20250515,신당,을지로4가,23,1
20250515,신당,을지로입구,5,4
20250515,신당,을지로입구,6,17
20250515,신당,을지로입구,7,114
20250515,신당,을지로입구,8,285
20250515,신당,을지로입구,9,96
20250515,신당,을지로입구,10,53
20250515,신당,을지로입구,11,30
20250515,신당,을지로입구,12,50
20250515,신당,을지로입구,13,30
20250515,신당,을지로입구,14,28
20250515,신당,을지로입구,15,20
20250515,신당,을지로입구,16,25
20250515,신당,을지로입구,17,29
20250515,신당,을지로입구,18,23
20250515,신당,을지로입구,19,22
20250515,신당,을지로입구,20,6
20250515,신당,을지로입구,21,9
20250515,신당,을지로입구,22,10
20250515,신당,을지로입구,23,7
20250515,신당,이대,0,1
20250515,신당,이대,6,1
20250515,신당,이대,7,10
20250515,신당,이대,8,14
20250515,신당,이대,9,12
20250515,신당,이대,10,14
20250515,신당,이대,11,7
20250515,신당,이대,12,5
20250515,신당,이대,13,12
20250515,신당,이대,14,3
20250515,신당,이대,15,6
20250515,신당,이대,16,5
20250515,신당,이대,17,13
20250515,신당,이대,18,7
20250515,신당,이대,19,10
20250515,신당,이대,20,6
20250515,신당,이대,21,7
20250515,신당,이대,22,7
20250515,신당,이대,23,1
20250515,신당,잠실(송파구청),0,3
20250515,신당,잠실(송파구청),5,4
20250515,신당,잠실(송파구청),6,15
20250515,신당,잠실(송파구청),7,24
20250515,신당,잠실(송파구청),8,58
20250515,신당,잠실(송파구청),9,35
20250515,신당,잠실(송파구청),10,13
20250515,신당,잠실(송파구청),11,16
20250515,신당,잠실(송파구청),12,15
20250515,신당,잠실(송파구청),13,7
20250515,신당,잠실(송파구청),14,9
20250515,신당,잠실(송파구청),15,9
20250515,신당,잠실(송파구청),16,18
20250515,신당,잠실(송파구청),17,17
20250515,신당,잠실(송파구청),18,32
20250515,신당,잠실(송파구청),19,18
20250515,신당,잠실(송파구청),20,17
20250515,신당,잠실(송파구청),21,19
20250515,신당,잠실(송파구청),22,16
20250515,신당,잠실(송파구청),23,6
20250515,신당,잠실나루,0,1
20250515,신당,잠실나루,5,6
20250515,신당,잠실나루,6,8
20250515,신당,잠실나루,7,7
20250515,신당,잠실나루,8,8
20250515,신당,잠실나루,9,2
20250515,신당,잠실나루,10,4
20250515,신당,잠실나루,11,3
20250515,신당,잠실나루,12,3
20250515,신당,잠실나루,13,3
20250515,신당,잠실나루,14,3
20250515,신당,잠실나루,15,2
20250515,신당,잠실나루,16,5
20250515,신당,잠실나루,17,6
20250515,신당,잠실나루,18,7
20250515,신당,잠실나루,19,2
20250515,신당,잠실나루,20,2
20250515,신당,잠실나루,21,1
20250515,신당,잠실나루,22,1
20250515,신당,잠실나루,23,1
20250515,신당,잠실새내,0,2
20250515,신당,잠실새내,5,1
20250515,신당,잠실새내,6,3
20250515,신당,잠실새내,7,4
20250515,신당,잠실새내,8,5
20250515,신당,잠실새내,9,6
20250515,신당,잠실새내,10,3
20250515,신당,잠실새내,11,2
20250515,신당,잠실새내,12,8
20250515,신당,잠실새내,13,5
20250515,신당,잠실새내,14,8
20250515,신당,잠실새내,15,6
20250515,신당,잠실새내,16,14
20250515,신당,잠실새내,17,10
20250515,신당,잠실새내,18,17
20250515,신당,잠실새내,19,7
20250515,신당,잠실새내,20,2
20250515,신당,잠실새내,21,4
20250515,신당,잠실새내,22,1
20250515,신당,잠실새내,23,3
20250515,신당,종합운동장,0,1
20250515,신당,종합운동장,6,1
20250515,신당,종합운동장,7,2
20250515,신당,종합운동장,8,1
20250515,신당,종합운동장,12,1
20250515,신당,종합운동장,15,5
20250515,신당,종합운동장,16,1
20250515,신당,종합운동장,17,7
20250515,신당,종합운동장,18,3
20250515,신당,종합운동장,19,4
20250515,신당,종합운동장,23,2
20250515,신당,충정로(경기대입구),0,1
20250515,신당,충정로(경기대입구),5,3
20250515,신당,충정로(경기대입구),6,3
20250515,신당,충정로(경기대입구),7,9
20250515,신당,충정로(경기대입구),8,36
20250515,신당,충정로(경기대입구),9,15
20250515,신당,충정로(경기대입구),10,9
20250515,신당,충정로(경기대입구),11,12
20250515,신당,충정로(경기대입구),12,7
20250515,신당,충정로(경기대입구),13,9
20250515,신당,충정로(경기대입구),14,9
20250515,신당,충정로(경기대입구),15,15
20250515,신당,충정로(경기대입구),16,10
20250515,신당,충정로(경기대입구),17,13
20250515,신당,충정로(경기대입구),18,14
20250515,신당,충정로(경기대입구),19,7
20250515,신당,충정로(경기대입구),20,5
20250515,신당,충정로(경기대입구),21,8
20250515,신당,충정로(경기대입구),22,11
20250515,신당,충정로(경기대입구),23,4
20250515,신당,한양대,0,2
20250515,신당,한양대,5,1
20250515,신당,한양대,6,6
20250515,신당,한양대,7,9
20250515,신당,한양대,8,28
20250515,신당,한양대,9,23
20250515,신당,한양대,10,18
20250515,신당,한양대,11,13
20250515,신당,한양대,12,16
20250515,신당,한양대,13,6
20250515,신당,한양대,14,13
20250515,신당,한양대,15,7
20250515,신당,한양대,16,1
20250515,신당,한양대,17,5
20250515,신당,한양대,18,7
20250515,신당,한양대,19,6
20250515,신당,한양대,20,5
20250515,신당,한양대,21,1
20250515,신당,한양대,22,1
20250515,신당,합정,5,2
20250515,신당,합정,6,6
20250515,신당,합정,7,6
20250515,신당,합정,8,24
20250515,신당,합정,9,13
20250515,신당,합정,10,11
20250515,신당,합정,11,7
20250515,신당,합정,12,2
20250515,신당,합정,13,6
20250515,신당,합정,14,5
20250515,신당,합정,15,6
20250515,신당,합정,16,7
20250515,신당,합정,17,10
20250515,신당,합정,18,13
20250515,신당,합정,19,11
20250515,신당,합정,20,10
20250515,신당,합정,21,15
20250515,신당,합정,22,8
20250515,신당,합정,23,8
20250515,신당,홍대입구,0,2
20250515,신당,홍대입구,5,2
20250515,신당,홍대입구,6,7
20250515,신당,홍대입구,7,8
20250515,신당,홍대입구,8,34
20250515,신당,홍대입구,9,32
20250515,신당,홍대입구,10,11
20250515,신당,홍대입구,11,9
20250515,신당,홍대입구,12,16
20250515,신당,홍대입구,13,14
20250515,신당,홍대입구,14,28
20250515,신당,홍대입구,15,17
20250515,신당,홍대입구,16,10
20250515,신당,홍대입구,17,33
20250515,신당,홍대입구,18,38
20250515,신당,홍대입구,19,26
20250515,신당,홍대입구,20,18
20250515,신당,홍대입구,21,7
20250515,신당,홍대입구,22,10
20250515,신당,홍대입구,23,9
20250515,신대방,강남,0,3
20250515,신대방,강남,5,49
20250515,신대방,강남,6,70
20250515,신대방,강남,7,179
20250515,신대방,강남,8,387
20250515,신대방,강남,9,251
20250515,신대방,강남,10,71
20250515,신대방,강남,11,46
20250515,신대방,강남,12,41
20250515,신대방,강남,13,40
20250515,신대방,강남,14,36
20250515,신대방,강남,15,37
20250515,신대방,강남,16,26
20250515,신대방,강남,17,40
20250515,신대방,강남,18,35
20250515,신대방,강남,19,18
20250515,신대방,강남,20,12
20250515,신대방,강남,21,6
20250515,신대방,강남,22,4
20250515,신대방,강남,23,6
20250515,신대방,강변(동서울터미널),0,1
20250515,신대방,강변(동서울터미널),5,5
20250515,신대방,강변(동서울터미널),6,3
20250515,신대방,강변(동서울터미널),7,5
20250515,신대방,강변(동서울터미널),8,1
20250515,신대방,강변(동서울터미널),9,5
20250515,신대방,강변(동서울터미널),10,3
20250515,신대방,강변(동서울터미널),11,3
20250515,신대방,강변(동서울터미널),12,2
20250515,신대방,강변(동서울터미널),13,3
20250515,신대방,강변(동서울터미널),14,1
20250515,신대방,강변(동서울터미널),15,3
20250515,신대방,강변(동서울터미널),16,2
20250515,신대방,강변(동서울터미널),17,3
20250515,신대방,강변(동서울터미널),18,6
20250515,신대방,강변(동서울터미널),19,3
20250515,신대방,강변(동서울터미널),21,2
20250515,신대방,강변(동서울터미널),22,1
20250515,신대방,건대입구,5,4
20250515,신대방,건대입구,6,6
20250515,신대방,건대입구,7,22
20250515,신대방,건대입구,8,12
20250515,신대방,건대입구,9,7
20250515,신대방,건대입구,10,7
20250515,신대방,건대입구,11,3
20250515,신대방,건대입구,13,9
20250515,신대방,건대입구,14,8
20250515,신대방,건대입구,15,3
20250515,신대방,건대입구,16,3
20250515,신대방,건대입구,17,3
20250515,신대방,건대입구,18,3
20250515,신대방,건대입구,19,5
20250515,신대방,건대입구,20,6
20250515,신대방,건대입구,21,2
20250515,신대방,건대입구,22,4
20250515,신대방,교대(법원.검찰청),0,3
20250515,신대방,교대(법원.검찰청),5,24
20250515,신대방,교대(법원.검찰청),6,27
20250515,신대방,교대(법원.검찰청),7,71
20250515,신대방,교대(법원.검찰청),8,127
20250515,신대방,교대(법원.검찰청),9,69
20250515,신대방,교대(법원.검찰청),10,30
20250515,신대방,교대(법원.검찰청),11,21
20250515,신대방,교대(법원.검찰청),12,19
20250515,신대방,교대(법원.검찰청),13,8
20250515,신대방,교대(법원.검찰청),14,11
20250515,신대방,교대(법원.검찰청),15,3
20250515,신대방,교대(법원.검찰청),16,10
20250515,신대방,교대(법원.검찰청),17,13
20250515,신대방,교대(법원.검찰청),18,11
20250515,신대방,교대(법원.검찰청),19,4
20250515,신대방,교대(법원.검찰청),20,5
20250515,신대방,교대(법원.검찰청),21,1
20250515,신대방,교대(법원.검찰청),22,2
20250515,신대방,교대(법원.검찰청),23,1
20250515,신대방,구로디지털단지,0,3
20250515,신대방,구로디지털단지,5,2
20250515,신대방,구로디지털단지,6,16
20250515,신대방,구로디지털단지,7,32
20250515,신대방,구로디지털단지,8,140
20250515,신대방,구로디지털단지,9,81
20250515,신대방,구로디지털단지,10,42
20250515,신대방,구로디지털단지,11,31
20250515,신대방,구로디지털단지,12,27
20250515,신대방,구로디지털단지,13,37
20250515,신대방,구로디지털단지,14,30
20250515,신대방,구로디지털단지,15,31
20250515,신대방,구로디지털단지,16,29
20250515,신대방,구로디지털단지,17,34
20250515,신대방,구로디지털단지,18,20
20250515,신대방,구로디지털단지,19,26
20250515,신대방,구로디지털단지,20,8
20250515,신대방,구로디지털단지,21,9
20250515,신대방,구로디지털단지,22,12
20250515,신대방,구로디지털단지,23,8
20250515,신대방,구의(광진구청),5,6
20250515,신대방,구의(광진구청),6,2
20250515,신대방,구의(광진구청),7,5
20250515,신대방,구의(광진구청),8,9
20250515,신대방,구의(광진구청),9,8
20250515,신대방,구의(광진구청),10,3
20250515,신대방,구의(광진구청),11,3
20250515,신대방,구의(광진구청),12,3
20250515,신대방,구의(광진구청),13,4
20250515,신대방,구의(광진구청),14,2
20250515,신대방,구의(광진구청),15,1
20250515,신대방,구의(광진구청),16,3
20250515,신대방,구의(광진구청),17,3
20250515,신대방,구의(광진구청),18,5
20250515,신대방,구의(광진구청),19,2
20250515,신대방,구의(광진구청),20,2
20250515,신대방,구의(광진구청),21,2
20250515,신대방,구의(광진구청),22,1
20250515,신대방,구의(광진구청),23,1
20250515,신대방,낙성대,0,1
20250515,신대방,낙성대,4,1
20250515,신대방,낙성대,5,11
20250515,신대방,낙성대,6,11
20250515,신대방,낙성대,7,26
20250515,신대방,낙성대,8,46
20250515,신대방,낙성대,9,31
20250515,신대방,낙성대,10,13
20250515,신대방,낙성대,11,17
20250515,신대방,낙성대,12,15
20250515,신대방,낙성대,13,19
20250515,신대방,낙성대,14,11
20250515,신대방,낙성대,15,18
20250515,신대방,낙성대,16,25
20250515,신대방,낙성대,17,21
20250515,신대방,낙성대,18,21
20250515,신대방,낙성대,19,17
20250515,신대방,낙성대,20,14
20250515,신대방,낙성대,21,18
20250515,신대방,낙성대,22,5
20250515,신대방,낙성대,23,4
20250515,신대방,당산,0,2
20250515,신대방,당산,5,15
20250515,신대방,당산,6,29
20250515,신대방,당산,7,36
20250515,신대방,당산,8,87
20250515,신대방,당산,9,31
20250515,신대방,당산,10,10
20250515,신대방,당산,11,11
20250515,신대방,당산,12,20
20250515,신대방,당산,13,15
20250515,신대방,당산,14,9
20250515,신대방,당산,15,8
20250515,신대방,당산,16,12
20250515,신대방,당산,17,20
20250515,신대방,당산,18,16
20250515,신대방,당산,19,11
20250515,신대방,당산,20,7
20250515,신대방,당산,21,11
20250515,신대방,당산,22,9
20250515,신대방,당산,23,1
20250515,신대방,대림(구로구청),0,2
20250515,신대방,대림(구로구청),5,9
20250515,신대방,대림(구로구청),6,14
20250515,신대방,대림(구로구청),7,40
20250515,신대방,대림(구로구청),8,71
20250515,신대방,대림(구로구청),9,43
20250515,신대방,대림(구로구청),10,36
20250515,신대방,대림(구로구청),11,29
20250515,신대방,대림(구로구청),12,31
20250515,신대방,대림(구로구청),13,34
20250515,신대방,대림(구로구청),14,30
20250515,신대방,대림(구로구청),15,34
20250515,신대방,대림(구로구청),16,34
20250515,신대방,대림(구로구청),17,30
20250515,신대방,대림(구로구청),18,20
20250515,신대방,대림(구로구청),19,27
20250515,신대방,대림(구로구청),20,14
20250515,신대방,대림(구로구청),21,14
20250515,신대방,대림(구로구청),22,17
20250515,신대방,대림(구로구청),23,7
20250515,신대방,동대문역사문화공원,5,3
20250515,신대방,동대문역사문화공원,6,10
20250515,신대방,동대문역사문화공원,7,16
20250515,신대방,동대문역사문화공원,8,26
20250515,신대방,동대문역사문화공원,9,14
20250515,신대방,동대문역사문화공원,10,13
20250515,신대방,동대문역사문화공원,11,10
20250515,신대방,동대문역사문화공원,12,6
20250515,신대방,동대문역사문화공원,13,3
20250515,신대방,동대문역사문화공원,14,1
20250515,신대방,동대문역사문화공원,16,6
20250515,신대방,동대문역사문화공원,17,3
20250515,신대방,동대문역사문화공원,18,4
20250515,신대방,동대문역사문화공원,19,4
20250515,신대방,동대문역사문화공원,20,6
20250515,신대방,동대문역사문화공원,21,3
20250515,신대방,동대문역사문화공원,22,3
20250515,신대방,동대문역사문화공원,23,2
20250515,신대방,뚝섬,5,1
20250515,신대방,뚝섬,6,6
20250515,신대방,뚝섬,7,20
20250515,신대방,뚝섬,8,23
20250515,신대방,뚝섬,9,14
20250515,신대방,뚝섬,10,1
20250515,신대방,뚝섬,11,4
20250515,신대방,뚝섬,12,2
20250515,신대방,뚝섬,13,2
20250515,신대방,뚝섬,15,1
20250515,신대방,뚝섬,16,2
20250515,신대방,뚝섬,17,2
20250515,신대방,뚝섬,18,1
20250515,신대방,문래,0,1
20250515,신대방,문래,5,5
20250515,신대방,문래,6,22
20250515,신대방,문래,7,47
20250515,신대방,문래,8,143
20250515,신대방,문래,9,54
20250515,신대방,문래,10,16
20250515,신대방,문래,11,7
20250515,신대방,문래,12,12
20250515,신대방,문래,13,22
20250515,신대방,문래,14,14
20250515,신대방,문래,15,13
20250515,신대방,문래,16,12
20250515,신대방,문래,17,7
20250515,신대방,문래,18,14
20250515,신대방,문래,19,8
20250515,신대방,문래,20,7
20250515,신대방,문래,21,8
20250515,신대방,문래,22,5
20250515,신대방,문래,23,1
20250515,신대방,방배,4,1
20250515,신대방,방배,5,19
20250515,신대방,방배,6,13
20250515,신대방,방배,7,53
20250515,신대방,방배,8,98
20250515,신대방,방배,9,54
20250515,신대방,방배,10,32
20250515,신대방,방배,11,11
20250515,신대방,방배,12,25
20250515,신대방,방배,13,11
20250515,신대방,방배,14,13
20250515,신대방,방배,15,5
20250515,신대방,방배,16,9
20250515,신대방,방배,17,9
20250515,신대방,방배,18,10
20250515,신대방,방배,19,8
20250515,신대방,방배,20,3
20250515,신대방,방배,21,2
20250515,신대방,방배,23,1
20250515,신대방,봉천,5,5
20250515,신대방,봉천,6,8
20250515,신대방,봉천,7,24
20250515,신대방,봉천,8,40
20250515,신대방,봉천,9,39
20250515,신대방,봉천,10,31
20250515,신대방,봉천,11,20
20250515,신대방,봉천,12,17
20250515,신대방,봉천,13,17
20250515,신대방,봉천,14,12
20250515,신대방,봉천,15,31
20250515,신대방,봉천,16,27
20250515,신대방,봉천,17,31
20250515,신대방,봉천,18,14
20250515,신대방,봉천,19,10
20250515,신대방,봉천,20,12
20250515,신대방,봉천,21,10
20250515,신대방,봉천,22,5
20250515,신대방,봉천,23,3
20250515,신대방,사당,0,1
20250515,신대방,사당,5,14
20250515,신대방,사당,6,28
20250515,신대방,사당,7,53
20250515,신대방,사당,8,66
20250515,신대방,사당,9,48
20250515,신대방,사당,10,33
20250515,신대방,사당,11,21
20250515,신대방,사당,12,27
20250515,신대방,사당,13,14
20250515,신대방,사당,14,11
20250515,신대방,사당,15,21
20250515,신대방,사당,16,26
20250515,신대방,사당,17,31
20250515,신대방,사당,18,31
20250515,신대방,사당,19,16
20250515,신대방,사당,20,15
20250515,신대방,사당,21,10
20250515,신대방,사당,22,11
20250515,신대방,사당,23,8
20250515,신대방,삼성(무역센터),5,48
20250515,신대방,삼성(무역센터),6,55
20250515,신대방,삼성(무역센터),7,162
20250515,신대방,삼성(무역센터),8,217
20250515,신대방,삼성(무역센터),9,110
20250515,신대방,삼성(무역센터),10,45
20250515,신대방,삼성(무역센터),11,24
20250515,신대방,삼성(무역센터),12,22
20250515,신대방,삼성(무역센터),13,17
20250515,신대방,삼성(무역센터),14,12
20250515,신대방,삼성(무역센터),15,7
20250515,신대방,삼성(무역센터),16,5
20250515,신대방,삼성(무역센터),17,7
20250515,신대방,삼성(무역센터),18,13
20250515,신대방,삼성(무역센터),19,1
20250515,신대방,삼성(무역센터),20,3
20250515,신대방,삼성(무역센터),21,2
20250515,신대방,상왕십리,5,1
20250515,신대방,상왕십리,6,1
20250515,신대방,상왕십리,7,14
20250515,신대방,상왕십리,8,7
20250515,신대방,상왕십리,9,1
20250515,신대방,상왕십리,10,2
20250515,신대방,상왕십리,11,2
20250515,신대방,상왕십리,12,1
20250515,신대방,상왕십리,13,5
20250515,신대방,상왕십리,14,1
20250515,신대방,상왕십리,15,1
20250515,신대방,상왕십리,16,2
20250515,신대방,상왕십리,17,3
20250515,신대방,상왕십리,18,3
20250515,신대방,상왕십리,19,1
20250515,신대방,상왕십리,21,3
20250515,신대방,상왕십리,23,1
20250515,신대방,서울대입구(관악구청),5,6
20250515,신대방,서울대입구(관악구청),6,13
20250515,신대방,서울대입구(관악구청),7,37
20250515,신대방,서울대입구(관악구청),8,81
20250515,신대방,서울대입구(관악구청),9,71
20250515,신대방,서울대입구(관악구청),10,59
20250515,신대방,서울대입구(관악구청),11,38
20250515,신대방,서울대입구(관악구청),12,47
20250515,신대방,서울대입구(관악구청),13,36
20250515,신대방,서울대입구(관악구청),14,35
20250515,신대방,서울대입구(관악구청),15,43
20250515,신대방,서울대입구(관악구청),16,40
20250515,신대방,서울대입구(관악구청),17,55
20250515,신대방,서울대입구(관악구청),18,42
20250515,신대방,서울대입구(관악구청),19,33
20250515,신대방,서울대입구(관악구청),20,16
20250515,신대방,서울대입구(관악구청),21,23
20250515,신대방,서울대입구(관악구청),22,19
20250515,신대방,서울대입구(관악구청),23,5
20250515,신대방,서초,4,1
20250515,신대방,서초,5,22
20250515,신대방,서초,6,30
20250515,신대방,서초,7,69
20250515,신대방,서초,8,103
20250515,신대방,서초,9,68
20250515,신대방,서초,10,22
20250515,신대방,서초,11,10
20250515,신대방,서초,12,11
20250515,신대방,서초,13,10
20250515,신대방,서초,14,5
20250515,신대방,서초,15,9
20250515,신대방,서초,16,6
20250515,신대방,서초,17,7
20250515,신대방,서초,18,7
20250515,신대방,서초,19,8
20250515,신대방,서초,20,5
20250515,신대방,서초,21,3
20250515,신대방,서초,22,2
20250515,신대방,선릉,0,1
20250515,신대방,선릉,5,32
20250515,신대방,선릉,6,56
20250515,신대방,선릉,7,134
20250515,신대방,선릉,8,221
20250515,신대방,선릉,9,129
20250515,신대방,선릉,10,45
20250515,신대방,선릉,11,26
20250515,신대방,선릉,12,26
20250515,신대방,선릉,13,35
20250515,신대방,선릉,14,15
20250515,신대방,선릉,15,8
20250515,신대방,선릉,16,18
20250515,신대방,선릉,17,16
20250515,신대방,선릉,18,22
20250515,신대방,선릉,19,8
20250515,신대방,선릉,20,5
20250515,신대방,선릉,21,2
20250515,신대방,선릉,22,6
20250515,신대방,선릉,23,1
20250515,신대방,성수,5,8
20250515,신대방,성수,6,15
20250515,신대방,성수,7,53
20250515,신대방,성수,8,39
20250515,신대방,성수,9,19
20250515,신대방,성수,10,6
20250515,신대방,성수,11,7
20250515,신대방,성수,12,7
20250515,신대방,성수,13,8
20250515,신대방,성수,14,4
20250515,신대방,성수,15,1
20250515,신대방,성수,16,7
20250515,신대방,성수,17,2
20250515,신대방,성수,18,3
20250515,신대방,성수,20,1
20250515,신대방,성수,21,2
20250515,신대방,성수,22,1
20250515,신대방,시청,5,5
20250515,신대방,시청,6,18
20250515,신대방,시청,7,71
20250515,신대방,시청,8,117
20250515,신대방,시청,9,30
20250515,신대방,시청,10,10
20250515,신대방,시청,11,12
20250515,신대방,시청,12,8
20250515,신대방,시청,13,6
20250515,신대방,시청,14,5
20250515,신대방,시청,15,6
20250515,신대방,시청,16,4
20250515,신대방,시청,17,3
20250515,신대방,시청,18,2
20250515,신대방,시청,19,1
20250515,신대방,시청,20,1
20250515,신대방,신당,5,1
20250515,신대방,신당,6,1
20250515,신대방,신당,7,12
20250515,신대방,신당,8,10
20250515,신대방,신당,9,5
20250515,신대방,신당,10,11
20250515,신대방,신당,11,2
20250515,신대방,신당,12,1
20250515,신대방,신당,13,4
20250515,신대방,신당,15,1
20250515,신대방,신당,16,1
20250515,신대방,신당,17,1
20250515,신대방,신당,18,3
20250515,신대방,신당,19,3
20250515,신대방,신당,21,1
20250515,신대방,신대방,0,5
20250515,신대방,신대방,1,1
20250515,신대방,신대방,4,2
20250515,신대방,신대방,5,3
20250515,신대방,신대방,6,8
20250515,신대방,신대방,7,10
20250515,신대방,신대방,8,11
20250515,신대방,신대방,9,17
20250515,신대방,신대방,10,10
20250515,신대방,신대방,11,15
20250515,신대방,신대방,12,13
20250515,신대방,신대방,13,9
20250515,신대방,신대방,14,19
20250515,신대방,신대방,15,12
20250515,신대방,신대방,16,16
20250515,신대방,신대방,17,21
20250515,신대방,신대방,18,17
20250515,신대방,신대방,19,11
20250515,신대방,신대방,20,11
20250515,신대방,신대방,21,19
20250515,신대방,신대방,22,18
20250515,신대방,신대방,23,6
20250515,신대방,신도림,0,3
20250515,신대방,신도림,5,9
20250515,신대방,신도림,6,14
20250515,신대방,신도림,7,51
20250515,신대방,신도림,8,121
20250515,신대방,신도림,9,65
20250515,신대방,신도림,10,48
20250515,신대방,신도림,11,44
20250515,신대방,신도림,12,26
20250515,신대방,신도림,13,37
20250515,신대방,신도림,14,26
20250515,신대방,신도림,15,34
20250515,신대방,신도림,16,40
20250515,신대방,신도림,17,37
20250515,신대방,신도림,18,50
20250515,신대방,신도림,19,22
20250515,신대방,신도림,20,18
20250515,신대방,신도림,21,10
20250515,신대방,신도림,22,12
20250515,신대방,신도림,23,10
20250515,신대방,신림,0,4
20250515,신대방,신림,5,5
20250515,신대방,신림,6,16
20250515,신대방,신림,7,27
20250515,신대방,신림,8,51
20250515,신대방,신림,9,46
20250515,신대방,신림,10,65
20250515,신대방,신림,11,39
20250515,신대방,신림,12,34
20250515,신대방,신림,13,35
20250515,신대방,신림,14,50
20250515,신대방,신림,15,51
20250515,신대방,신림,16,44
20250515,신대방,신림,17,33
20250515,신대방,신림,18,46
20250515,신대방,신림,19,36
20250515,신대방,신림,20,39
20250515,신대방,신림,21,26
20250515,신대방,신림,22,25
20250515,신대방,신림,23,17
20250515,신대방,신촌,5,4
20250515,신대방,신촌,6,18
20250515,신대방,신촌,7,43
20250515,신대방,신촌,8,71
20250515,신대방,신촌,9,53
20250515,신대방,신촌,10,35
20250515,신대방,신촌,11,24
20250515,신대방,신촌,12,21
20250515,신대방,신촌,13,17
20250515,신대방,신촌,14,19
20250515,신대방,신촌,15,11
20250515,신대방,신촌,16,7
20250515,신대방,신촌,17,21
20250515,신대방,신촌,18,14
20250515,신대방,신촌,19,8
20250515,신대방,신촌,20,4
20250515,신대방,신촌,21,3
20250515,신대방,신촌,22,3
20250515,신대방,신촌,23,4
20250515,신대방,아현,6,6
20250515,신대방,아현,7,24
20250515,신대방,아현,8,17
20250515,신대방,아현,9,6
20250515,신대방,아현,10,4
20250515,신대방,아현,11,2
20250515,신대방,아현,12,4
20250515,신대방,아현,13,2
20250515,신대방,아현,14,2
20250515,신대방,아현,15,6
20250515,신대방,아현,16,1
20250515,신대방,아현,17,1
20250515,신대방,아현,18,2
20250515,신대방,아현,19,1
20250515,신대방,아현,20,2
20250515,신대방,아현,21,2
20250515,신대방,아현,22,1
20250515,신대방,역삼,5,31
20250515,신대방,역삼,6,46
20250515,신대방,역삼,7,147
20250515,신대방,역삼,8,288
20250515,신대방,역삼,9,164
20250515,신대방,역삼,10,53
20250515,신대방,역삼,11,18
20250515,신대방,역삼,12,18
20250515,신대방,역삼,13,27
20250515,신대방,역삼,14,13
20250515,신대방,역삼,15,16
20250515,신대방,역삼,16,6
20250515,신대방,역삼,17,14
20250515,신대방,역삼,18,6
20250515,신대방,역삼,19,9
20250515,신대방,역삼,20,5
20250515,신대방,역삼,21,4
20250515,신대방,역삼,22,3
20250515,신대방,역삼,23,3
20250515,신대방,영등포구청,5,7
20250515,신대방,영등포구청,6,8
20250515,신대방,영등포구청,7,51
20250515,신대방,영등포구청,8,129
20250515,신대방,영등포구청,9,53
20250515,신대방,영등포구청,10,15
20250515,신대방,영등포구청,11,10
20250515,신대방,영등포구청,12,16
20250515,신대방,영등포구청,13,13
20250515,신대방,영등포구청,14,5
20250515,신대방,영등포구청,15,9
20250515,신대방,영등포구청,16,12
20250515,신대방,영등포구청,17,15
20250515,신대방,영등포구청,18,13
20250515,신대방,영등포구청,19,7
20250515,신대방,영등포구청,20,6
20250515,신대방,영등포구청,21,5
20250515,신대방,영등포구청,22,4
20250515,신대방,영등포구청,23,2
20250515,신대방,왕십리(성동구청),5,2
20250515,신대방,왕십리(성동구청),6,2
20250515,신대방,왕십리(성동구청),7,8
20250515,신대방,왕십리(성동구청),8,4
20250515,신대방,왕십리(성동구청),9,2
20250515,신대방,왕십리(성동구청),10,3
20250515,신대방,왕십리(성동구청),11,3
20250515,신대방,왕십리(성동구청),12,4
20250515,신대방,왕십리(성동구청),13,1
20250515,신대방,왕십리(성동구청),14,1
20250515,신대방,왕십리(성동구청),15,2
20250515,신대방,왕십리(성동구청),16,1
20250515,신대방,왕십리(성동구청),17,2
20250515,신대방,왕십리(성동구청),19,1
20250515,신대방,왕십리(성동구청),21,1
20250515,신대방,왕십리(성동구청),22,1
20250515,신대방,용두(동대문구청),6,1
20250515,신대방,용두(동대문구청),9,2
20250515,신대방,용두(동대문구청),11,1
20250515,신대방,을지로3가,5,5
20250515,신대방,을지로3가,6,12
20250515,신대방,을지로3가,7,53
20250515,신대방,을지로3가,8,63
20250515,신대방,을지로3가,9,11
20250515,신대방,을지로3가,10,13
20250515,신대방,을지로3가,11,5
20250515,신대방,을지로3가,12,7
20250515,신대방,을지로3가,13,1
20250515,신대방,을지로3가,14,5
20250515,신대방,을지로3가,15,3
20250515,신대방,을지로3가,16,5
20250515,신대방,을지로3가,17,6
20250515,신대방,을지로3가,18,4
20250515,신대방,을지로3가,19,2
20250515,신대방,을지로3가,20,1
20250515,신대방,을지로4가,5,3
20250515,신대방,을지로4가,6,6
20250515,신대방,을지로4가,7,39
20250515,신대방,을지로4가,8,31
20250515,신대방,을지로4가,9,13
20250515,신대방,을지로4가,10,4
20250515,신대방,을지로4가,11,2
20250515,신대방,을지로4가,12,3
20250515,신대방,을지로4가,13,6
20250515,신대방,을지로4가,14,1
20250515,신대방,을지로4가,16,5
20250515,신대방,을지로4가,17,2
20250515,신대방,을지로4가,18,1
20250515,신대방,을지로입구,5,3
20250515,신대방,을지로입구,6,26
20250515,신대방,을지로입구,7,121
20250515,신대방,을지로입구,8,144
20250515,신대방,을지로입구,9,59
20250515,신대방,을지로입구,10,30
