기준_날짜,승차_역,하차_역,승차시간,인원수
20250525,신대방,상왕십리,19,2
20250525,신대방,상왕십리,20,1
20250525,신대방,상왕십리,22,2
20250525,신대방,서울대입구(관악구청),5,6
20250525,신대방,서울대입구(관악구청),6,7
20250525,신대방,서울대입구(관악구청),7,12
20250525,신대방,서울대입구(관악구청),8,21
20250525,신대방,서울대입구(관악구청),9,34
20250525,신대방,서울대입구(관악구청),10,36
20250525,신대방,서울대입구(관악구청),11,30
20250525,신대방,서울대입구(관악구청),12,35
20250525,신대방,서울대입구(관악구청),13,37
20250525,신대방,서울대입구(관악구청),14,43
20250525,신대방,서울대입구(관악구청),15,60
20250525,신대방,서울대입구(관악구청),16,57
20250525,신대방,서울대입구(관악구청),17,56
20250525,신대방,서울대입구(관악구청),18,48
20250525,신대방,서울대입구(관악구청),19,26
20250525,신대방,서울대입구(관악구청),20,30
20250525,신대방,서울대입구(관악구청),21,13
20250525,신대방,서울대입구(관악구청),22,12
20250525,신대방,서울대입구(관악구청),23,5
20250525,신대방,서초,5,11
20250525,신대방,서초,6,11
20250525,신대방,서초,7,19
20250525,신대방,서초,8,16
20250525,신대방,서초,9,35
20250525,신대방,서초,10,9
20250525,신대방,서초,11,22
20250525,신대방,서초,12,7
20250525,신대방,서초,13,14
20250525,신대방,서초,14,14
20250525,신대방,서초,15,27
20250525,신대방,서초,16,10
20250525,신대방,서초,17,9
20250525,신대방,서초,18,5
20250525,신대방,서초,19,3
20250525,신대방,서초,20,4
20250525,신대방,서초,21,1
20250525,신대방,서초,22,1
20250525,신대방,서초,23,2
20250525,신대방,선릉,5,4
20250525,신대방,선릉,6,10
20250525,신대방,선릉,7,10
20250525,신대방,선릉,8,24
20250525,신대방,선릉,9,33
20250525,신대방,선릉,10,14
20250525,신대방,선릉,11,21
20250525,신대방,선릉,12,14
20250525,신대방,선릉,13,18
20250525,신대방,선릉,14,12
20250525,신대방,선릉,15,8
20250525,신대방,선릉,16,13
20250525,신대방,선릉,17,10
20250525,신대방,선릉,18,9
20250525,신대방,선릉,19,4
20250525,신대방,선릉,20,7
20250525,신대방,선릉,21,2
20250525,신대방,선릉,22,2
20250525,신대방,선릉,23,1
20250525,신대방,성수,5,2
20250525,신대방,성수,6,3
20250525,신대방,성수,7,7
20250525,신대방,성수,8,4
20250525,신대방,성수,9,6
20250525,신대방,성수,10,6
20250525,신대방,성수,11,13
20250525,신대방,성수,12,12
20250525,신대방,성수,13,12
20250525,신대방,성수,14,12
20250525,신대방,성수,15,15
20250525,신대방,성수,16,10
20250525,신대방,성수,17,6
20250525,신대방,성수,18,2
20250525,신대방,성수,19,1
20250525,신대방,성수,20,1
20250525,신대방,성수,21,2
20250525,신대방,성수,22,2
20250525,신대방,시청,5,3
20250525,신대방,시청,7,6
20250525,신대방,시청,8,22
20250525,신대방,시청,9,12
20250525,신대방,시청,10,12
20250525,신대방,시청,11,7
20250525,신대방,시청,12,9
20250525,신대방,시청,13,7
20250525,신대방,시청,14,6
20250525,신대방,시청,15,10
20250525,신대방,시청,16,3
20250525,신대방,시청,17,5
20250525,신대방,시청,18,2
20250525,신대방,시청,19,1
20250525,신대방,시청,22,1
20250525,신대방,신당,6,1
20250525,신대방,신당,7,3
20250525,신대방,신당,8,6
20250525,신대방,신당,9,5
20250525,신대방,신당,10,5
20250525,신대방,신당,11,5
20250525,신대방,신당,12,2
20250525,신대방,신당,13,4
20250525,신대방,신당,14,2
20250525,신대방,신당,15,6
20250525,신대방,신당,16,3
20250525,신대방,신당,17,2
20250525,신대방,신당,18,8
20250525,신대방,신당,19,3
20250525,신대방,신당,21,1
20250525,신대방,신대방,5,12
20250525,신대방,신대방,6,7
20250525,신대방,신대방,7,9
20250525,신대방,신대방,8,7
20250525,신대방,신대방,9,12
20250525,신대방,신대방,10,12
20250525,신대방,신대방,11,28
20250525,신대방,신대방,12,27
20250525,신대방,신대방,13,26
20250525,신대방,신대방,14,43
20250525,신대방,신대방,15,49
20250525,신대방,신대방,16,29
20250525,신대방,신대방,17,26
20250525,신대방,신대방,18,27
20250525,신대방,신대방,19,13
20250525,신대방,신대방,20,14
20250525,신대방,신대방,21,15
20250525,신대방,신대방,22,11
20250525,신대방,신대방,23,7
20250525,신대방,신도림,5,14
20250525,신대방,신도림,6,15
20250525,신대방,신도림,7,20
20250525,신대방,신도림,8,30
20250525,신대방,신도림,9,49
20250525,신대방,신도림,10,72
20250525,신대방,신도림,11,59
20250525,신대방,신도림,12,86
20250525,신대방,신도림,13,73
20250525,신대방,신도림,14,68
20250525,신대방,신도림,15,71
20250525,신대방,신도림,16,104
20250525,신대방,신도림,17,77
20250525,신대방,신도림,18,22
20250525,신대방,신도림,19,37
20250525,신대방,신도림,20,22
20250525,신대방,신도림,21,20
20250525,신대방,신도림,22,5
20250525,신대방,신도림,23,4
20250525,신대방,신림,5,2
20250525,신대방,신림,6,7
20250525,신대방,신림,7,5
20250525,신대방,신림,8,13
20250525,신대방,신림,9,35
20250525,신대방,신림,10,35
20250525,신대방,신림,11,55
20250525,신대방,신림,12,54
20250525,신대방,신림,13,56
20250525,신대방,신림,14,69
20250525,신대방,신림,15,64
20250525,신대방,신림,16,61
20250525,신대방,신림,17,75
20250525,신대방,신림,18,51
20250525,신대방,신림,19,54
20250525,신대방,신림,20,33
20250525,신대방,신림,21,16
20250525,신대방,신림,22,13
20250525,신대방,신림,23,17
20250525,신대방,신촌,6,10
20250525,신대방,신촌,7,3
20250525,신대방,신촌,8,18
20250525,신대방,신촌,9,29
20250525,신대방,신촌,10,24
20250525,신대방,신촌,11,18
20250525,신대방,신촌,12,27
20250525,신대방,신촌,13,15
20250525,신대방,신촌,14,22
20250525,신대방,신촌,15,14
20250525,신대방,신촌,16,22
20250525,신대방,신촌,17,20
20250525,신대방,신촌,18,6
20250525,신대방,신촌,19,3
20250525,신대방,신촌,20,5
20250525,신대방,신촌,21,4
20250525,신대방,신촌,22,4
20250525,신대방,신촌,23,4
20250525,신대방,아현,6,1
20250525,신대방,아현,7,2
20250525,신대방,아현,8,5
20250525,신대방,아현,9,7
20250525,신대방,아현,10,3
20250525,신대방,아현,11,3
20250525,신대방,아현,12,8
20250525,신대방,아현,13,2
20250525,신대방,아현,14,7
20250525,신대방,아현,15,2
20250525,신대방,아현,16,9
20250525,신대방,아현,17,6
20250525,신대방,아현,18,3
20250525,신대방,아현,19,13
20250525,신대방,아현,20,7
20250525,신대방,아현,21,1
20250525,신대방,아현,22,2
20250525,신대방,역삼,5,8
20250525,신대방,역삼,6,17
20250525,신대방,역삼,7,17
20250525,신대방,역삼,8,29
20250525,신대방,역삼,9,36
20250525,신대방,역삼,10,15
20250525,신대방,역삼,11,14
20250525,신대방,역삼,12,16
20250525,신대방,역삼,13,16
20250525,신대방,역삼,14,14
20250525,신대방,역삼,15,8
20250525,신대방,역삼,16,6
20250525,신대방,역삼,17,13
20250525,신대방,역삼,18,10
20250525,신대방,역삼,19,5
20250525,신대방,역삼,20,6
20250525,신대방,역삼,21,1
20250525,신대방,역삼,22,5
20250525,신대방,영등포구청,5,4
20250525,신대방,영등포구청,6,10
20250525,신대방,영등포구청,7,10
20250525,신대방,영등포구청,8,10
20250525,신대방,영등포구청,9,18
20250525,신대방,영등포구청,10,14
20250525,신대방,영등포구청,11,24
20250525,신대방,영등포구청,12,19
20250525,신대방,영등포구청,13,18
20250525,신대방,영등포구청,14,21
20250525,신대방,영등포구청,15,21
20250525,신대방,영등포구청,16,23
20250525,신대방,영등포구청,17,14
20250525,신대방,영등포구청,18,5
20250525,신대방,영등포구청,19,7
20250525,신대방,영등포구청,20,11
20250525,신대방,영등포구청,21,3
20250525,신대방,영등포구청,22,3
20250525,신대방,영등포구청,23,1
20250525,신대방,왕십리(성동구청),5,1
20250525,신대방,왕십리(성동구청),7,1
20250525,신대방,왕십리(성동구청),8,3
20250525,신대방,왕십리(성동구청),9,3
20250525,신대방,왕십리(성동구청),10,2
20250525,신대방,왕십리(성동구청),12,1
20250525,신대방,왕십리(성동구청),13,2
20250525,신대방,왕십리(성동구청),14,2
20250525,신대방,왕십리(성동구청),15,3
20250525,신대방,왕십리(성동구청),16,4
20250525,신대방,왕십리(성동구청),17,2
20250525,신대방,왕십리(성동구청),18,1
20250525,신대방,왕십리(성동구청),19,2
20250525,신대방,왕십리(성동구청),20,2
20250525,신대방,왕십리(성동구청),21,1
20250525,신대방,왕십리(성동구청),22,1
20250525,신대방,용두(동대문구청),8,1
20250525,신대방,용두(동대문구청),14,1
20250525,신대방,용두(동대문구청),16,1
20250525,신대방,을지로3가,5,2
20250525,신대방,을지로3가,6,6
20250525,신대방,을지로3가,7,2
20250525,신대방,을지로3가,8,8
20250525,신대방,을지로3가,9,7
20250525,신대방,을지로3가,10,4
20250525,신대방,을지로3가,11,6
20250525,신대방,을지로3가,12,9
20250525,신대방,을지로3가,13,3
20250525,신대방,을지로3가,14,6
20250525,신대방,을지로3가,15,2
20250525,신대방,을지로3가,16,2
20250525,신대방,을지로3가,17,4
20250525,신대방,을지로3가,19,3
20250525,신대방,을지로3가,20,4
20250525,신대방,을지로3가,21,2
20250525,신대방,을지로3가,22,1
20250525,신대방,을지로4가,5,2
20250525,신대방,을지로4가,8,2
20250525,신대방,을지로4가,9,3
20250525,신대방,을지로4가,10,9
20250525,신대방,을지로4가,11,6
20250525,신대방,을지로4가,12,3
20250525,신대방,을지로4가,13,8
20250525,신대방,을지로4가,14,1
20250525,신대방,을지로4가,15,4
20250525,신대방,을지로4가,16,5
20250525,신대방,을지로4가,17,2
20250525,신대방,을지로4가,18,2
20250525,신대방,을지로4가,20,1
20250525,신대방,을지로입구,5,1
20250525,신대방,을지로입구,6,8
20250525,신대방,을지로입구,7,17
20250525,신대방,을지로입구,8,38
20250525,신대방,을지로입구,9,35
20250525,신대방,을지로입구,10,35
20250525,신대방,을지로입구,11,19
20250525,신대방,을지로입구,12,23
20250525,신대방,을지로입구,13,21
20250525,신대방,을지로입구,14,14
20250525,신대방,을지로입구,15,11
20250525,신대방,을지로입구,16,9
20250525,신대방,을지로입구,17,6
20250525,신대방,을지로입구,18,1
20250525,신대방,을지로입구,19,6
20250525,신대방,을지로입구,20,2
20250525,신대방,을지로입구,22,1
20250525,신대방,을지로입구,23,1
20250525,신대방,이대,6,1
20250525,신대방,이대,7,1
20250525,신대방,이대,8,1
20250525,신대방,이대,9,6
20250525,신대방,이대,10,7
20250525,신대방,이대,11,9
20250525,신대방,이대,12,3
20250525,신대방,이대,13,6
20250525,신대방,이대,14,5
20250525,신대방,이대,15,7
20250525,신대방,이대,16,11
20250525,신대방,이대,17,10
20250525,신대방,이대,18,6
20250525,신대방,이대,19,2
20250525,신대방,이대,21,1
20250525,신대방,이대,22,6
20250525,신대방,잠실(송파구청),5,6
20250525,신대방,잠실(송파구청),6,14
20250525,신대방,잠실(송파구청),7,27
20250525,신대방,잠실(송파구청),8,30
20250525,신대방,잠실(송파구청),9,54
20250525,신대방,잠실(송파구청),10,35
20250525,신대방,잠실(송파구청),11,20
20250525,신대방,잠실(송파구청),12,26
20250525,신대방,잠실(송파구청),13,24
20250525,신대방,잠실(송파구청),14,35
20250525,신대방,잠실(송파구청),15,27
20250525,신대방,잠실(송파구청),16,30
20250525,신대방,잠실(송파구청),17,19
20250525,신대방,잠실(송파구청),18,15
20250525,신대방,잠실(송파구청),19,13
20250525,신대방,잠실(송파구청),20,14
20250525,신대방,잠실(송파구청),21,8
20250525,신대방,잠실(송파구청),22,7
20250525,신대방,잠실(송파구청),23,3
20250525,신대방,잠실나루,7,1
20250525,신대방,잠실나루,8,5
20250525,신대방,잠실나루,9,3
20250525,신대방,잠실나루,10,3
20250525,신대방,잠실나루,11,1
20250525,신대방,잠실나루,13,1
20250525,신대방,잠실나루,14,1
20250525,신대방,잠실나루,15,2
20250525,신대방,잠실나루,16,7
20250525,신대방,잠실나루,17,4
20250525,신대방,잠실나루,22,1
20250525,신대방,잠실나루,23,1
20250525,신대방,잠실새내,5,1
20250525,신대방,잠실새내,7,2
20250525,신대방,잠실새내,8,3
20250525,신대방,잠실새내,9,4
20250525,신대방,잠실새내,10,5
20250525,신대방,잠실새내,11,7
20250525,신대방,잠실새내,12,8
20250525,신대방,잠실새내,13,6
20250525,신대방,잠실새내,14,7
20250525,신대방,잠실새내,15,6
20250525,신대방,잠실새내,16,4
20250525,신대방,잠실새내,17,4
20250525,신대방,잠실새내,18,2
20250525,신대방,잠실새내,19,4
20250525,신대방,잠실새내,20,4
20250525,신대방,잠실새내,21,1
20250525,신대방,잠실새내,22,3
20250525,신대방,종합운동장,5,4
20250525,신대방,종합운동장,6,1
20250525,신대방,종합운동장,7,1
20250525,신대방,종합운동장,8,3
20250525,신대방,종합운동장,9,1
20250525,신대방,종합운동장,10,1
20250525,신대방,종합운동장,11,9
20250525,신대방,종합운동장,12,28
20250525,신대방,종합운동장,13,11
20250525,신대방,종합운동장,15,4
20250525,신대방,종합운동장,16,1
20250525,신대방,종합운동장,17,2
20250525,신대방,종합운동장,18,1
20250525,신대방,종합운동장,19,1
20250525,신대방,종합운동장,20,1
20250525,신대방,종합운동장,22,1
20250525,신대방,종합운동장,23,1
20250525,신대방,충정로(경기대입구),5,1
20250525,신대방,충정로(경기대입구),7,1
20250525,신대방,충정로(경기대입구),8,1
20250525,신대방,충정로(경기대입구),9,1
20250525,신대방,충정로(경기대입구),10,1
20250525,신대방,충정로(경기대입구),11,3
20250525,신대방,충정로(경기대입구),12,3
20250525,신대방,충정로(경기대입구),13,3
20250525,신대방,충정로(경기대입구),15,5
20250525,신대방,충정로(경기대입구),16,2
20250525,신대방,충정로(경기대입구),17,6
20250525,신대방,충정로(경기대입구),18,1
20250525,신대방,충정로(경기대입구),19,5
20250525,신대방,충정로(경기대입구),20,1
20250525,신대방,충정로(경기대입구),21,1
20250525,신대방,한양대,6,1
20250525,신대방,한양대,8,3
20250525,신대방,한양대,9,4
20250525,신대방,한양대,11,2
20250525,신대방,한양대,13,1
20250525,신대방,한양대,14,1
20250525,신대방,한양대,16,3
20250525,신대방,한양대,19,1
20250525,신대방,한양대,20,2
20250525,신대방,한양대,21,1
20250525,신대방,합정,5,6
20250525,신대방,합정,6,3
20250525,신대방,합정,7,11
20250525,신대방,합정,8,32
20250525,신대방,합정,9,29
20250525,신대방,합정,10,34
20250525,신대방,합정,11,42
20250525,신대방,합정,12,40
20250525,신대방,합정,13,54
20250525,신대방,합정,14,47
20250525,신대방,합정,15,48
20250525,신대방,합정,16,65
20250525,신대방,합정,17,35
20250525,신대방,합정,18,26
20250525,신대방,합정,19,13
20250525,신대방,합정,20,15
20250525,신대방,합정,21,9
20250525,신대방,합정,22,1
20250525,신대방,합정,23,4
20250525,신대방,홍대입구,5,3
20250525,신대방,홍대입구,6,4
20250525,신대방,홍대입구,7,8
20250525,신대방,홍대입구,8,31
20250525,신대방,홍대입구,9,44
20250525,신대방,홍대입구,10,57
20250525,신대방,홍대입구,11,54
20250525,신대방,홍대입구,12,66
20250525,신대방,홍대입구,13,59
20250525,신대방,홍대입구,14,79
20250525,신대방,홍대입구,15,109
20250525,신대방,홍대입구,16,79
20250525,신대방,홍대입구,17,56
20250525,신대방,홍대입구,18,57
20250525,신대방,홍대입구,19,23
20250525,신대방,홍대입구,20,14
20250525,신대방,홍대입구,21,3
20250525,신대방,홍대입구,22,4
20250525,신대방,홍대입구,23,3
20250525,신도림,강남,4,1
20250525,신도림,강남,5,13
20250525,신도림,강남,6,14
20250525,신도림,강남,7,14
20250525,신도림,강남,8,37
20250525,신도림,강남,9,45
20250525,신도림,강남,10,36
20250525,신도림,강남,11,44
20250525,신도림,강남,12,48
20250525,신도림,강남,13,61
20250525,신도림,강남,14,37
20250525,신도림,강남,15,30
20250525,신도림,강남,16,33
20250525,신도림,강남,17,48
20250525,신도림,강남,18,32
20250525,신도림,강남,19,14
20250525,신도림,강남,20,22
20250525,신도림,강남,21,10
20250525,신도림,강남,22,10
20250525,신도림,강남,23,4
20250525,신도림,강변(동서울터미널),5,5
20250525,신도림,강변(동서울터미널),6,2
20250525,신도림,강변(동서울터미널),7,7
20250525,신도림,강변(동서울터미널),8,5
20250525,신도림,강변(동서울터미널),9,7
20250525,신도림,강변(동서울터미널),10,3
20250525,신도림,강변(동서울터미널),11,7
20250525,신도림,강변(동서울터미널),12,7
20250525,신도림,강변(동서울터미널),13,22
20250525,신도림,강변(동서울터미널),14,15
20250525,신도림,강변(동서울터미널),15,17
20250525,신도림,강변(동서울터미널),16,16
20250525,신도림,강변(동서울터미널),17,12
20250525,신도림,강변(동서울터미널),18,10
20250525,신도림,강변(동서울터미널),19,7
20250525,신도림,강변(동서울터미널),20,8
20250525,신도림,강변(동서울터미널),21,1
20250525,신도림,건대입구,5,2
20250525,신도림,건대입구,6,1
20250525,신도림,건대입구,7,2
20250525,신도림,건대입구,8,2
20250525,신도림,건대입구,9,5
20250525,신도림,건대입구,10,9
20250525,신도림,건대입구,11,11
20250525,신도림,건대입구,12,15
20250525,신도림,건대입구,13,10
20250525,신도림,건대입구,14,10
20250525,신도림,건대입구,15,7
20250525,신도림,건대입구,16,17
20250525,신도림,건대입구,17,7
20250525,신도림,건대입구,18,10
20250525,신도림,건대입구,19,7
20250525,신도림,건대입구,20,4
20250525,신도림,건대입구,21,2
20250525,신도림,건대입구,22,3
20250525,신도림,교대(법원.검찰청),5,3
20250525,신도림,교대(법원.검찰청),6,4
20250525,신도림,교대(법원.검찰청),7,7
20250525,신도림,교대(법원.검찰청),8,11
20250525,신도림,교대(법원.검찰청),9,5
20250525,신도림,교대(법원.검찰청),10,7
20250525,신도림,교대(법원.검찰청),11,8
20250525,신도림,교대(법원.검찰청),12,8
20250525,신도림,교대(법원.검찰청),13,15
20250525,신도림,교대(법원.검찰청),14,18
20250525,신도림,교대(법원.검찰청),15,14
20250525,신도림,교대(법원.검찰청),16,15
20250525,신도림,교대(법원.검찰청),17,7
20250525,신도림,교대(법원.검찰청),18,7
20250525,신도림,교대(법원.검찰청),19,8
20250525,신도림,교대(법원.검찰청),20,7
20250525,신도림,교대(법원.검찰청),21,3
20250525,신도림,교대(법원.검찰청),22,1
20250525,신도림,교대(법원.검찰청),23,1
20250525,신도림,구로디지털단지,5,6
20250525,신도림,구로디지털단지,6,9
20250525,신도림,구로디지털단지,7,21
20250525,신도림,구로디지털단지,8,28
20250525,신도림,구로디지털단지,9,32
20250525,신도림,구로디지털단지,10,37
20250525,신도림,구로디지털단지,11,55
20250525,신도림,구로디지털단지,12,73
20250525,신도림,구로디지털단지,13,67
20250525,신도림,구로디지털단지,14,104
20250525,신도림,구로디지털단지,15,88
20250525,신도림,구로디지털단지,16,60
20250525,신도림,구로디지털단지,17,97
20250525,신도림,구로디지털단지,18,76
20250525,신도림,구로디지털단지,19,99
20250525,신도림,구로디지털단지,20,69
20250525,신도림,구로디지털단지,21,52
20250525,신도림,구로디지털단지,22,30
20250525,신도림,구로디지털단지,23,21
20250525,신도림,구의(광진구청),5,1
20250525,신도림,구의(광진구청),6,1
20250525,신도림,구의(광진구청),7,2
20250525,신도림,구의(광진구청),8,1
20250525,신도림,구의(광진구청),9,2
20250525,신도림,구의(광진구청),10,3
20250525,신도림,구의(광진구청),12,7
20250525,신도림,구의(광진구청),13,7
20250525,신도림,구의(광진구청),14,6
20250525,신도림,구의(광진구청),15,12
20250525,신도림,구의(광진구청),16,6
20250525,신도림,구의(광진구청),17,9
20250525,신도림,구의(광진구청),18,11
20250525,신도림,구의(광진구청),19,8
20250525,신도림,구의(광진구청),20,5
20250525,신도림,구의(광진구청),21,3
20250525,신도림,낙성대,5,4
20250525,신도림,낙성대,6,3
20250525,신도림,낙성대,7,8
20250525,신도림,낙성대,8,10
20250525,신도림,낙성대,9,13
20250525,신도림,낙성대,10,16
20250525,신도림,낙성대,11,14
20250525,신도림,낙성대,12,16
20250525,신도림,낙성대,13,15
20250525,신도림,낙성대,14,30
20250525,신도림,낙성대,15,19
20250525,신도림,낙성대,16,26
20250525,신도림,낙성대,17,22
20250525,신도림,낙성대,18,22
20250525,신도림,낙성대,19,23
20250525,신도림,낙성대,20,16
20250525,신도림,낙성대,21,20
20250525,신도림,낙성대,22,14
20250525,신도림,낙성대,23,7
20250525,신도림,당산,5,6
20250525,신도림,당산,6,7
20250525,신도림,당산,7,7
20250525,신도림,당산,8,10
20250525,신도림,당산,9,13
20250525,신도림,당산,10,7
20250525,신도림,당산,11,16
20250525,신도림,당산,12,29
20250525,신도림,당산,13,39
20250525,신도림,당산,14,34
20250525,신도림,당산,15,43
20250525,신도림,당산,16,42
20250525,신도림,당산,17,32
20250525,신도림,당산,18,30
20250525,신도림,당산,19,43
20250525,신도림,당산,20,30
20250525,신도림,당산,21,12
20250525,신도림,당산,22,14
20250525,신도림,당산,23,8
20250525,신도림,대림(구로구청),5,6
20250525,신도림,대림(구로구청),6,5
20250525,신도림,대림(구로구청),7,4
20250525,신도림,대림(구로구청),8,11
20250525,신도림,대림(구로구청),9,23
20250525,신도림,대림(구로구청),10,42
20250525,신도림,대림(구로구청),11,97
20250525,신도림,대림(구로구청),12,95
20250525,신도림,대림(구로구청),13,109
20250525,신도림,대림(구로구청),14,112
20250525,신도림,대림(구로구청),15,146
20250525,신도림,대림(구로구청),16,95
20250525,신도림,대림(구로구청),17,37
20250525,신도림,대림(구로구청),18,37
20250525,신도림,대림(구로구청),19,41
20250525,신도림,대림(구로구청),20,43
20250525,신도림,대림(구로구청),21,22
20250525,신도림,대림(구로구청),22,6
20250525,신도림,대림(구로구청),23,5
20250525,신도림,동대문역사문화공원,5,3
20250525,신도림,동대문역사문화공원,6,5
20250525,신도림,동대문역사문화공원,7,4
20250525,신도림,동대문역사문화공원,8,9
20250525,신도림,동대문역사문화공원,9,15
20250525,신도림,동대문역사문화공원,10,12
20250525,신도림,동대문역사문화공원,11,22
20250525,신도림,동대문역사문화공원,12,12
20250525,신도림,동대문역사문화공원,13,28
20250525,신도림,동대문역사문화공원,14,13
20250525,신도림,동대문역사문화공원,15,15
20250525,신도림,동대문역사문화공원,16,12
20250525,신도림,동대문역사문화공원,17,4
20250525,신도림,동대문역사문화공원,18,6
20250525,신도림,동대문역사문화공원,19,17
20250525,신도림,동대문역사문화공원,20,5
20250525,신도림,동대문역사문화공원,21,9
20250525,신도림,동대문역사문화공원,22,2
20250525,신도림,뚝섬,4,1
20250525,신도림,뚝섬,5,9
20250525,신도림,뚝섬,6,2
20250525,신도림,뚝섬,7,2
20250525,신도림,뚝섬,8,4
20250525,신도림,뚝섬,9,7
20250525,신도림,뚝섬,10,6
20250525,신도림,뚝섬,11,13
20250525,신도림,뚝섬,12,16
20250525,신도림,뚝섬,13,12
20250525,신도림,뚝섬,14,9
20250525,신도림,뚝섬,15,10
20250525,신도림,뚝섬,16,4
20250525,신도림,뚝섬,17,3
20250525,신도림,뚝섬,18,3
20250525,신도림,뚝섬,19,5
20250525,신도림,뚝섬,20,1
20250525,신도림,뚝섬,21,1
20250525,신도림,뚝섬,23,1
20250525,신도림,문래,5,8
20250525,신도림,문래,6,4
20250525,신도림,문래,7,1
20250525,신도림,문래,8,6
20250525,신도림,문래,9,10
20250525,신도림,문래,10,26
20250525,신도림,문래,11,17
20250525,신도림,문래,12,29
20250525,신도림,문래,13,30
20250525,신도림,문래,14,36
20250525,신도림,문래,15,22
20250525,신도림,문래,16,27
20250525,신도림,문래,17,25
20250525,신도림,문래,18,28
20250525,신도림,문래,19,19
20250525,신도림,문래,20,19
20250525,신도림,문래,21,4
20250525,신도림,문래,22,5
20250525,신도림,문래,23,3
20250525,신도림,방배,5,6
20250525,신도림,방배,6,3
20250525,신도림,방배,7,2
20250525,신도림,방배,8,13
20250525,신도림,방배,9,13
20250525,신도림,방배,10,10
20250525,신도림,방배,11,9
20250525,신도림,방배,12,4
20250525,신도림,방배,13,5
20250525,신도림,방배,14,14
20250525,신도림,방배,15,9
20250525,신도림,방배,16,6
20250525,신도림,방배,17,7
20250525,신도림,방배,18,14
20250525,신도림,방배,19,5
20250525,신도림,방배,20,7
20250525,신도림,방배,21,2
20250525,신도림,방배,22,3
20250525,신도림,방배,23,2
20250525,신도림,봉천,5,3
20250525,신도림,봉천,6,5
20250525,신도림,봉천,7,4
20250525,신도림,봉천,8,14
20250525,신도림,봉천,9,8
20250525,신도림,봉천,10,19
20250525,신도림,봉천,11,11
20250525,신도림,봉천,12,22
20250525,신도림,봉천,13,19
20250525,신도림,봉천,14,34
20250525,신도림,봉천,15,35
20250525,신도림,봉천,16,38
20250525,신도림,봉천,17,29
20250525,신도림,봉천,18,32
20250525,신도림,봉천,19,36
20250525,신도림,봉천,20,29
20250525,신도림,봉천,21,18
20250525,신도림,봉천,22,12
20250525,신도림,봉천,23,5
20250525,신도림,사당,5,5
20250525,신도림,사당,6,19
20250525,신도림,사당,7,7
20250525,신도림,사당,8,24
20250525,신도림,사당,9,29
20250525,신도림,사당,10,31
20250525,신도림,사당,11,28
20250525,신도림,사당,12,43
20250525,신도림,사당,13,41
20250525,신도림,사당,14,35
20250525,신도림,사당,15,50
20250525,신도림,사당,16,46
20250525,신도림,사당,17,54
20250525,신도림,사당,18,33
20250525,신도림,사당,19,27
20250525,신도림,사당,20,26
20250525,신도림,사당,21,22
20250525,신도림,사당,22,29
20250525,신도림,사당,23,6
20250525,신도림,삼성(무역센터),4,2
20250525,신도림,삼성(무역센터),5,18
20250525,신도림,삼성(무역센터),6,2
20250525,신도림,삼성(무역센터),7,15
20250525,신도림,삼성(무역센터),8,20
20250525,신도림,삼성(무역센터),9,32
20250525,신도림,삼성(무역센터),10,30
20250525,신도림,삼성(무역센터),11,29
20250525,신도림,삼성(무역센터),12,38
20250525,신도림,삼성(무역센터),13,39
20250525,신도림,삼성(무역센터),14,21
20250525,신도림,삼성(무역센터),15,19
20250525,신도림,삼성(무역센터),16,12
20250525,신도림,삼성(무역센터),17,21
20250525,신도림,삼성(무역센터),18,6
20250525,신도림,삼성(무역센터),19,6
20250525,신도림,삼성(무역센터),20,1
20250525,신도림,삼성(무역센터),21,6
20250525,신도림,삼성(무역센터),23,1
20250525,신도림,상왕십리,6,1
20250525,신도림,상왕십리,9,1
20250525,신도림,상왕십리,10,2
20250525,신도림,상왕십리,11,5
20250525,신도림,상왕십리,13,4
20250525,신도림,상왕십리,14,6
20250525,신도림,상왕십리,15,8
20250525,신도림,상왕십리,16,9
20250525,신도림,상왕십리,17,6
20250525,신도림,상왕십리,18,8
20250525,신도림,상왕십리,19,3
20250525,신도림,상왕십리,20,6
20250525,신도림,상왕십리,21,2
20250525,신도림,상왕십리,22,1
20250525,신도림,상왕십리,23,1
20250525,신도림,서울대입구(관악구청),4,1
20250525,신도림,서울대입구(관악구청),5,5
20250525,신도림,서울대입구(관악구청),6,4
20250525,신도림,서울대입구(관악구청),7,5
20250525,신도림,서울대입구(관악구청),8,23
20250525,신도림,서울대입구(관악구청),9,20
20250525,신도림,서울대입구(관악구청),10,20
20250525,신도림,서울대입구(관악구청),11,26
20250525,신도림,서울대입구(관악구청),12,36
20250525,신도림,서울대입구(관악구청),13,31
20250525,신도림,서울대입구(관악구청),14,58
20250525,신도림,서울대입구(관악구청),15,50
20250525,신도림,서울대입구(관악구청),16,36
20250525,신도림,서울대입구(관악구청),17,46
20250525,신도림,서울대입구(관악구청),18,47
20250525,신도림,서울대입구(관악구청),19,45
20250525,신도림,서울대입구(관악구청),20,30
20250525,신도림,서울대입구(관악구청),21,34
20250525,신도림,서울대입구(관악구청),22,25
20250525,신도림,서울대입구(관악구청),23,10
20250525,신도림,서초,5,8
20250525,신도림,서초,6,8
20250525,신도림,서초,7,11
20250525,신도림,서초,8,22
20250525,신도림,서초,9,29
20250525,신도림,서초,10,13
20250525,신도림,서초,11,22
