기준_날짜,승차_역,하차_역,승차시간,인원수
20250505,신림,낙성대,14,32
20250505,신림,낙성대,15,45
20250505,신림,낙성대,16,41
20250505,신림,낙성대,17,52
20250505,신림,낙성대,18,52
20250505,신림,낙성대,19,33
20250505,신림,낙성대,20,34
20250505,신림,낙성대,21,39
20250505,신림,낙성대,22,30
20250505,신림,낙성대,23,19
20250505,신림,당산,5,11
20250505,신림,당산,6,6
20250505,신림,당산,7,8
20250505,신림,당산,8,18
20250505,신림,당산,9,24
20250505,신림,당산,10,18
20250505,신림,당산,11,21
20250505,신림,당산,12,22
20250505,신림,당산,13,19
20250505,신림,당산,14,22
20250505,신림,당산,15,32
20250505,신림,당산,16,25
20250505,신림,당산,17,20
20250505,신림,당산,18,34
20250505,신림,당산,19,20
20250505,신림,당산,20,25
20250505,신림,당산,21,17
20250505,신림,당산,22,17
20250505,신림,당산,23,9
20250505,신림,대림(구로구청),5,14
20250505,신림,대림(구로구청),6,6
20250505,신림,대림(구로구청),7,20
20250505,신림,대림(구로구청),8,12
20250505,신림,대림(구로구청),9,25
20250505,신림,대림(구로구청),10,31
20250505,신림,대림(구로구청),11,35
20250505,신림,대림(구로구청),12,34
20250505,신림,대림(구로구청),13,48
20250505,신림,대림(구로구청),14,34
20250505,신림,대림(구로구청),15,31
20250505,신림,대림(구로구청),16,55
20250505,신림,대림(구로구청),17,39
20250505,신림,대림(구로구청),18,39
20250505,신림,대림(구로구청),19,25
20250505,신림,대림(구로구청),20,24
20250505,신림,대림(구로구청),21,37
20250505,신림,대림(구로구청),22,27
20250505,신림,대림(구로구청),23,16
20250505,신림,동대문역사문화공원,5,6
20250505,신림,동대문역사문화공원,6,6
20250505,신림,동대문역사문화공원,7,2
20250505,신림,동대문역사문화공원,8,3
20250505,신림,동대문역사문화공원,9,20
20250505,신림,동대문역사문화공원,10,21
20250505,신림,동대문역사문화공원,11,19
20250505,신림,동대문역사문화공원,12,8
20250505,신림,동대문역사문화공원,13,13
20250505,신림,동대문역사문화공원,14,16
20250505,신림,동대문역사문화공원,15,7
20250505,신림,동대문역사문화공원,16,11
20250505,신림,동대문역사문화공원,17,5
20250505,신림,동대문역사문화공원,18,4
20250505,신림,동대문역사문화공원,19,6
20250505,신림,동대문역사문화공원,20,7
20250505,신림,동대문역사문화공원,22,3
20250505,신림,뚝섬,5,3
20250505,신림,뚝섬,6,1
20250505,신림,뚝섬,8,6
20250505,신림,뚝섬,9,9
20250505,신림,뚝섬,10,9
20250505,신림,뚝섬,11,9
20250505,신림,뚝섬,12,18
20250505,신림,뚝섬,13,5
20250505,신림,뚝섬,14,9
20250505,신림,뚝섬,15,9
20250505,신림,뚝섬,16,2
20250505,신림,뚝섬,17,4
20250505,신림,뚝섬,20,1
20250505,신림,뚝섬,21,1
20250505,신림,문래,5,2
20250505,신림,문래,6,11
20250505,신림,문래,7,7
20250505,신림,문래,8,12
20250505,신림,문래,9,28
20250505,신림,문래,10,29
20250505,신림,문래,11,26
20250505,신림,문래,12,37
20250505,신림,문래,13,27
20250505,신림,문래,14,29
20250505,신림,문래,15,32
20250505,신림,문래,16,28
20250505,신림,문래,17,26
20250505,신림,문래,18,30
20250505,신림,문래,19,17
20250505,신림,문래,20,14
20250505,신림,문래,21,13
20250505,신림,문래,22,6
20250505,신림,방배,5,6
20250505,신림,방배,6,8
20250505,신림,방배,7,13
20250505,신림,방배,8,39
20250505,신림,방배,9,28
20250505,신림,방배,10,20
20250505,신림,방배,11,14
20250505,신림,방배,12,7
20250505,신림,방배,13,15
20250505,신림,방배,14,16
20250505,신림,방배,15,11
20250505,신림,방배,16,11
20250505,신림,방배,17,23
20250505,신림,방배,18,12
20250505,신림,방배,19,15
20250505,신림,방배,20,16
20250505,신림,방배,21,8
20250505,신림,방배,22,11
20250505,신림,방배,23,3
20250505,신림,봉천,5,2
20250505,신림,봉천,6,14
20250505,신림,봉천,7,7
20250505,신림,봉천,8,20
20250505,신림,봉천,9,33
20250505,신림,봉천,10,32
20250505,신림,봉천,11,37
20250505,신림,봉천,12,81
20250505,신림,봉천,13,47
20250505,신림,봉천,14,54
20250505,신림,봉천,15,49
20250505,신림,봉천,16,56
20250505,신림,봉천,17,56
20250505,신림,봉천,18,68
20250505,신림,봉천,19,57
20250505,신림,봉천,20,54
20250505,신림,봉천,21,45
20250505,신림,봉천,22,34
20250505,신림,봉천,23,9
20250505,신림,사당,5,14
20250505,신림,사당,6,33
20250505,신림,사당,7,28
20250505,신림,사당,8,38
20250505,신림,사당,9,51
20250505,신림,사당,10,52
20250505,신림,사당,11,88
20250505,신림,사당,12,74
20250505,신림,사당,13,72
20250505,신림,사당,14,53
20250505,신림,사당,15,67
20250505,신림,사당,16,58
20250505,신림,사당,17,67
20250505,신림,사당,18,71
20250505,신림,사당,19,59
20250505,신림,사당,20,45
20250505,신림,사당,21,34
20250505,신림,사당,22,26
20250505,신림,사당,23,14
20250505,신림,삼성(무역센터),5,36
20250505,신림,삼성(무역센터),6,47
20250505,신림,삼성(무역센터),7,54
20250505,신림,삼성(무역센터),8,78
20250505,신림,삼성(무역센터),9,105
20250505,신림,삼성(무역센터),10,82
20250505,신림,삼성(무역센터),11,68
20250505,신림,삼성(무역센터),12,81
20250505,신림,삼성(무역센터),13,61
20250505,신림,삼성(무역센터),14,36
20250505,신림,삼성(무역센터),15,43
20250505,신림,삼성(무역센터),16,38
20250505,신림,삼성(무역센터),17,32
20250505,신림,삼성(무역센터),18,27
20250505,신림,삼성(무역센터),19,14
20250505,신림,삼성(무역센터),20,10
20250505,신림,삼성(무역센터),21,6
20250505,신림,삼성(무역센터),22,11
20250505,신림,삼성(무역센터),23,13
20250505,신림,상왕십리,5,1
20250505,신림,상왕십리,7,6
20250505,신림,상왕십리,8,7
20250505,신림,상왕십리,9,2
20250505,신림,상왕십리,10,1
20250505,신림,상왕십리,11,1
20250505,신림,상왕십리,12,2
20250505,신림,상왕십리,13,4
20250505,신림,상왕십리,14,2
20250505,신림,상왕십리,15,2
20250505,신림,상왕십리,16,1
20250505,신림,상왕십리,17,3
20250505,신림,상왕십리,18,2
20250505,신림,상왕십리,19,5
20250505,신림,상왕십리,20,1
20250505,신림,상왕십리,21,1
20250505,신림,상왕십리,22,1
20250505,신림,서울대입구(관악구청),5,11
20250505,신림,서울대입구(관악구청),6,16
20250505,신림,서울대입구(관악구청),7,23
20250505,신림,서울대입구(관악구청),8,50
20250505,신림,서울대입구(관악구청),9,74
20250505,신림,서울대입구(관악구청),10,57
20250505,신림,서울대입구(관악구청),11,70
20250505,신림,서울대입구(관악구청),12,70
20250505,신림,서울대입구(관악구청),13,88
20250505,신림,서울대입구(관악구청),14,85
20250505,신림,서울대입구(관악구청),15,94
20250505,신림,서울대입구(관악구청),16,99
20250505,신림,서울대입구(관악구청),17,100
20250505,신림,서울대입구(관악구청),18,129
20250505,신림,서울대입구(관악구청),19,78
20250505,신림,서울대입구(관악구청),20,89
20250505,신림,서울대입구(관악구청),21,72
20250505,신림,서울대입구(관악구청),22,60
20250505,신림,서울대입구(관악구청),23,51
20250505,신림,서초,5,15
20250505,신림,서초,6,19
20250505,신림,서초,7,21
20250505,신림,서초,8,38
20250505,신림,서초,9,31
20250505,신림,서초,10,33
20250505,신림,서초,11,19
20250505,신림,서초,12,14
20250505,신림,서초,13,16
20250505,신림,서초,14,14
20250505,신림,서초,15,10
20250505,신림,서초,16,13
20250505,신림,서초,17,13
20250505,신림,서초,18,12
20250505,신림,서초,19,12
20250505,신림,서초,20,9
20250505,신림,서초,21,2
20250505,신림,서초,22,5
20250505,신림,서초,23,6
20250505,신림,선릉,5,12
20250505,신림,선릉,6,26
20250505,신림,선릉,7,26
20250505,신림,선릉,8,48
20250505,신림,선릉,9,62
20250505,신림,선릉,10,59
20250505,신림,선릉,11,29
20250505,신림,선릉,12,42
20250505,신림,선릉,13,33
20250505,신림,선릉,14,25
20250505,신림,선릉,15,26
20250505,신림,선릉,16,31
20250505,신림,선릉,17,20
20250505,신림,선릉,18,17
20250505,신림,선릉,19,15
20250505,신림,선릉,20,11
20250505,신림,선릉,21,9
20250505,신림,선릉,22,7
20250505,신림,선릉,23,6
20250505,신림,성수,5,12
20250505,신림,성수,6,8
20250505,신림,성수,7,9
20250505,신림,성수,8,16
20250505,신림,성수,9,39
20250505,신림,성수,10,37
20250505,신림,성수,11,56
20250505,신림,성수,12,60
20250505,신림,성수,13,62
20250505,신림,성수,14,44
20250505,신림,성수,15,45
20250505,신림,성수,16,24
20250505,신림,성수,17,12
20250505,신림,성수,18,4
20250505,신림,성수,20,1
20250505,신림,성수,21,2
20250505,신림,성수,22,2
20250505,신림,성수,23,1
20250505,신림,시청,5,7
20250505,신림,시청,6,11
20250505,신림,시청,7,8
20250505,신림,시청,8,12
20250505,신림,시청,9,15
20250505,신림,시청,10,19
20250505,신림,시청,11,15
20250505,신림,시청,12,11
20250505,신림,시청,13,9
20250505,신림,시청,14,20
20250505,신림,시청,15,9
20250505,신림,시청,16,4
20250505,신림,시청,17,4
20250505,신림,시청,18,1
20250505,신림,시청,20,1
20250505,신림,시청,21,1
20250505,신림,신당,5,2
20250505,신림,신당,6,2
20250505,신림,신당,7,6
20250505,신림,신당,8,3
20250505,신림,신당,9,8
20250505,신림,신당,10,5
20250505,신림,신당,11,5
20250505,신림,신당,12,5
20250505,신림,신당,13,1
20250505,신림,신당,14,3
20250505,신림,신당,15,4
20250505,신림,신당,16,7
20250505,신림,신당,17,3
20250505,신림,신당,18,2
20250505,신림,신당,19,6
20250505,신림,신당,20,2
20250505,신림,신당,21,3
20250505,신림,신당,23,1
20250505,신림,신대방,5,11
20250505,신림,신대방,6,10
20250505,신림,신대방,7,7
20250505,신림,신대방,8,20
20250505,신림,신대방,9,15
20250505,신림,신대방,10,24
20250505,신림,신대방,11,19
20250505,신림,신대방,12,26
20250505,신림,신대방,13,56
20250505,신림,신대방,14,38
20250505,신림,신대방,15,33
20250505,신림,신대방,16,38
20250505,신림,신대방,17,53
20250505,신림,신대방,18,45
20250505,신림,신대방,19,56
20250505,신림,신대방,20,39
20250505,신림,신대방,21,38
20250505,신림,신대방,22,34
20250505,신림,신대방,23,22
20250505,신림,신도림,5,6
20250505,신림,신도림,6,11
20250505,신림,신도림,7,10
20250505,신림,신도림,8,26
20250505,신림,신도림,9,40
20250505,신림,신도림,10,43
20250505,신림,신도림,11,61
20250505,신림,신도림,12,66
20250505,신림,신도림,13,86
20250505,신림,신도림,14,65
20250505,신림,신도림,15,50
20250505,신림,신도림,16,57
20250505,신림,신도림,17,52
20250505,신림,신도림,18,45
20250505,신림,신도림,19,45
20250505,신림,신도림,20,25
20250505,신림,신도림,21,21
20250505,신림,신도림,22,23
20250505,신림,신도림,23,37
20250505,신림,신림,0,2
20250505,신림,신림,4,1
20250505,신림,신림,5,16
20250505,신림,신림,6,11
20250505,신림,신림,7,6
20250505,신림,신림,8,14
20250505,신림,신림,9,13
20250505,신림,신림,10,20
20250505,신림,신림,11,18
20250505,신림,신림,12,21
20250505,신림,신림,13,16
20250505,신림,신림,14,30
20250505,신림,신림,15,27
20250505,신림,신림,16,52
20250505,신림,신림,17,26
20250505,신림,신림,18,36
20250505,신림,신림,19,16
20250505,신림,신림,20,27
20250505,신림,신림,21,38
20250505,신림,신림,22,39
20250505,신림,신림,23,33
20250505,신림,신촌,5,4
20250505,신림,신촌,6,13
20250505,신림,신촌,7,15
20250505,신림,신촌,8,28
20250505,신림,신촌,9,34
20250505,신림,신촌,10,26
20250505,신림,신촌,11,25
20250505,신림,신촌,12,31
20250505,신림,신촌,13,20
20250505,신림,신촌,14,29
20250505,신림,신촌,15,24
20250505,신림,신촌,16,32
20250505,신림,신촌,17,34
20250505,신림,신촌,18,21
20250505,신림,신촌,19,18
20250505,신림,신촌,20,11
20250505,신림,신촌,21,9
20250505,신림,신촌,22,12
20250505,신림,신촌,23,5
20250505,신림,아현,5,1
20250505,신림,아현,6,3
20250505,신림,아현,7,2
20250505,신림,아현,8,6
20250505,신림,아현,9,5
20250505,신림,아현,10,4
20250505,신림,아현,11,1
20250505,신림,아현,12,3
20250505,신림,아현,13,8
20250505,신림,아현,14,5
20250505,신림,아현,15,1
20250505,신림,아현,16,4
20250505,신림,아현,18,2
20250505,신림,아현,19,2
20250505,신림,아현,20,5
20250505,신림,아현,21,2
20250505,신림,아현,22,3
20250505,신림,아현,23,3
20250505,신림,역삼,5,12
20250505,신림,역삼,6,39
20250505,신림,역삼,7,33
20250505,신림,역삼,8,52
20250505,신림,역삼,9,65
20250505,신림,역삼,10,36
20250505,신림,역삼,11,25
20250505,신림,역삼,12,43
20250505,신림,역삼,13,28
20250505,신림,역삼,14,29
20250505,신림,역삼,15,31
20250505,신림,역삼,16,16
20250505,신림,역삼,17,17
20250505,신림,역삼,18,11
20250505,신림,역삼,19,14
20250505,신림,역삼,20,9
20250505,신림,역삼,21,10
20250505,신림,역삼,22,6
20250505,신림,역삼,23,6
20250505,신림,영등포구청,5,9
20250505,신림,영등포구청,6,6
20250505,신림,영등포구청,7,9
20250505,신림,영등포구청,8,17
20250505,신림,영등포구청,9,19
20250505,신림,영등포구청,10,16
20250505,신림,영등포구청,11,23
20250505,신림,영등포구청,12,28
20250505,신림,영등포구청,13,20
20250505,신림,영등포구청,14,12
20250505,신림,영등포구청,15,11
20250505,신림,영등포구청,16,25
20250505,신림,영등포구청,17,12
20250505,신림,영등포구청,18,15
20250505,신림,영등포구청,19,9
20250505,신림,영등포구청,20,8
20250505,신림,영등포구청,21,6
20250505,신림,영등포구청,22,3
20250505,신림,영등포구청,23,9
20250505,신림,왕십리(성동구청),5,3
20250505,신림,왕십리(성동구청),6,1
20250505,신림,왕십리(성동구청),7,2
20250505,신림,왕십리(성동구청),8,3
20250505,신림,왕십리(성동구청),10,4
20250505,신림,왕십리(성동구청),11,4
20250505,신림,왕십리(성동구청),12,6
20250505,신림,왕십리(성동구청),13,2
20250505,신림,왕십리(성동구청),14,2
20250505,신림,왕십리(성동구청),15,4
20250505,신림,왕십리(성동구청),16,2
20250505,신림,왕십리(성동구청),17,2
20250505,신림,왕십리(성동구청),19,2
20250505,신림,왕십리(성동구청),20,7
20250505,신림,왕십리(성동구청),21,2
20250505,신림,왕십리(성동구청),22,3
20250505,신림,용두(동대문구청),15,2
20250505,신림,용두(동대문구청),16,1
20250505,신림,용두(동대문구청),21,1
20250505,신림,을지로3가,5,6
20250505,신림,을지로3가,6,1
20250505,신림,을지로3가,7,4
20250505,신림,을지로3가,8,5
20250505,신림,을지로3가,9,7
20250505,신림,을지로3가,10,5
20250505,신림,을지로3가,11,12
20250505,신림,을지로3가,12,12
20250505,신림,을지로3가,13,11
20250505,신림,을지로3가,14,12
20250505,신림,을지로3가,15,11
20250505,신림,을지로3가,16,16
20250505,신림,을지로3가,17,11
20250505,신림,을지로3가,18,5
20250505,신림,을지로3가,19,8
20250505,신림,을지로3가,20,1
20250505,신림,을지로3가,21,2
20250505,신림,을지로3가,22,2
20250505,신림,을지로3가,23,1
20250505,신림,을지로4가,5,3
20250505,신림,을지로4가,6,3
20250505,신림,을지로4가,7,3
20250505,신림,을지로4가,8,3
20250505,신림,을지로4가,9,6
20250505,신림,을지로4가,10,19
20250505,신림,을지로4가,11,11
20250505,신림,을지로4가,12,7
20250505,신림,을지로4가,13,3
20250505,신림,을지로4가,14,5
20250505,신림,을지로4가,15,4
20250505,신림,을지로4가,16,5
20250505,신림,을지로4가,17,4
20250505,신림,을지로4가,18,6
20250505,신림,을지로4가,20,1
20250505,신림,을지로4가,21,4
20250505,신림,을지로4가,22,2
20250505,신림,을지로입구,5,9
20250505,신림,을지로입구,6,13
20250505,신림,을지로입구,7,19
20250505,신림,을지로입구,8,35
20250505,신림,을지로입구,9,43
20250505,신림,을지로입구,10,44
20250505,신림,을지로입구,11,36
20250505,신림,을지로입구,12,24
20250505,신림,을지로입구,13,19
20250505,신림,을지로입구,14,19
20250505,신림,을지로입구,15,12
20250505,신림,을지로입구,16,22
20250505,신림,을지로입구,17,8
20250505,신림,을지로입구,18,1
20250505,신림,을지로입구,19,6
20250505,신림,을지로입구,20,3
20250505,신림,을지로입구,21,2
20250505,신림,을지로입구,22,2
20250505,신림,을지로입구,23,2
20250505,신림,이대,6,1
20250505,신림,이대,7,1
20250505,신림,이대,8,7
20250505,신림,이대,9,8
20250505,신림,이대,10,10
20250505,신림,이대,11,3
20250505,신림,이대,12,6
20250505,신림,이대,13,6
20250505,신림,이대,14,5
20250505,신림,이대,15,1
20250505,신림,이대,16,2
20250505,신림,이대,17,2
20250505,신림,이대,18,4
20250505,신림,이대,19,3
20250505,신림,이대,20,2
20250505,신림,이대,21,2
20250505,신림,이대,22,2
20250505,신림,이대,23,4
20250505,신림,잠실(송파구청),4,1
20250505,신림,잠실(송파구청),5,22
20250505,신림,잠실(송파구청),6,45
20250505,신림,잠실(송파구청),7,50
20250505,신림,잠실(송파구청),8,88
20250505,신림,잠실(송파구청),9,124
20250505,신림,잠실(송파구청),10,114
20250505,신림,잠실(송파구청),11,105
20250505,신림,잠실(송파구청),12,110
20250505,신림,잠실(송파구청),13,96
20250505,신림,잠실(송파구청),14,84
20250505,신림,잠실(송파구청),15,85
20250505,신림,잠실(송파구청),16,76
20250505,신림,잠실(송파구청),17,59
20250505,신림,잠실(송파구청),18,34
20250505,신림,잠실(송파구청),19,32
20250505,신림,잠실(송파구청),20,34
20250505,신림,잠실(송파구청),21,34
20250505,신림,잠실(송파구청),22,25
20250505,신림,잠실(송파구청),23,5
20250505,신림,잠실나루,5,13
20250505,신림,잠실나루,6,6
20250505,신림,잠실나루,7,4
20250505,신림,잠실나루,8,6
20250505,신림,잠실나루,9,1
20250505,신림,잠실나루,10,2
20250505,신림,잠실나루,11,4
20250505,신림,잠실나루,12,5
20250505,신림,잠실나루,13,7
20250505,신림,잠실나루,14,3
20250505,신림,잠실나루,15,3
20250505,신림,잠실나루,16,1
20250505,신림,잠실나루,17,2
20250505,신림,잠실나루,18,3
20250505,신림,잠실나루,19,2
20250505,신림,잠실나루,20,1
20250505,신림,잠실나루,21,3
20250505,신림,잠실나루,22,3
20250505,신림,잠실나루,23,1
20250505,신림,잠실새내,5,2
20250505,신림,잠실새내,6,3
20250505,신림,잠실새내,7,4
20250505,신림,잠실새내,8,8
20250505,신림,잠실새내,9,11
20250505,신림,잠실새내,10,9
20250505,신림,잠실새내,11,19
20250505,신림,잠실새내,12,21
20250505,신림,잠실새내,13,10
20250505,신림,잠실새내,14,12
20250505,신림,잠실새내,15,7
20250505,신림,잠실새내,16,6
20250505,신림,잠실새내,17,12
20250505,신림,잠실새내,18,6
20250505,신림,잠실새내,19,7
20250505,신림,잠실새내,20,8
20250505,신림,잠실새내,21,5
20250505,신림,잠실새내,22,7
20250505,신림,잠실새내,23,2
20250505,신림,종합운동장,5,11
20250505,신림,종합운동장,6,15
20250505,신림,종합운동장,7,7
20250505,신림,종합운동장,8,8
20250505,신림,종합운동장,9,11
20250505,신림,종합운동장,10,21
20250505,신림,종합운동장,11,54
20250505,신림,종합운동장,12,102
20250505,신림,종합운동장,13,42
20250505,신림,종합운동장,14,8
20250505,신림,종합운동장,15,4
20250505,신림,종합운동장,16,2
20250505,신림,종합운동장,17,1
20250505,신림,종합운동장,18,3
20250505,신림,종합운동장,19,3
20250505,신림,종합운동장,20,4
20250505,신림,종합운동장,21,7
20250505,신림,종합운동장,22,2
20250505,신림,종합운동장,23,1
20250505,신림,충정로(경기대입구),5,2
20250505,신림,충정로(경기대입구),6,1
20250505,신림,충정로(경기대입구),7,3
20250505,신림,충정로(경기대입구),8,5
20250505,신림,충정로(경기대입구),9,2
20250505,신림,충정로(경기대입구),10,7
20250505,신림,충정로(경기대입구),11,3
20250505,신림,충정로(경기대입구),12,3
20250505,신림,충정로(경기대입구),14,1
20250505,신림,충정로(경기대입구),15,2
20250505,신림,충정로(경기대입구),16,7
20250505,신림,충정로(경기대입구),17,1
20250505,신림,충정로(경기대입구),18,3
20250505,신림,충정로(경기대입구),19,2
20250505,신림,충정로(경기대입구),20,5
20250505,신림,충정로(경기대입구),21,3
20250505,신림,충정로(경기대입구),22,1
20250505,신림,충정로(경기대입구),23,1
20250505,신림,한양대,5,6
20250505,신림,한양대,6,1
20250505,신림,한양대,9,1
20250505,신림,한양대,10,2
20250505,신림,한양대,11,1
20250505,신림,한양대,15,1
20250505,신림,한양대,16,1
20250505,신림,한양대,17,1
20250505,신림,한양대,19,1
20250505,신림,합정,5,11
20250505,신림,합정,6,8
20250505,신림,합정,7,11
20250505,신림,합정,8,38
20250505,신림,합정,9,50
20250505,신림,합정,10,42
20250505,신림,합정,11,65
20250505,신림,합정,12,52
20250505,신림,합정,13,56
20250505,신림,합정,14,55
20250505,신림,합정,15,54
20250505,신림,합정,16,55
20250505,신림,합정,17,69
20250505,신림,합정,18,50
20250505,신림,합정,19,38
20250505,신림,합정,20,39
20250505,신림,합정,21,30
20250505,신림,합정,22,24
20250505,신림,합정,23,22
20250505,신림,홍대입구,5,5
20250505,신림,홍대입구,6,12
20250505,신림,홍대입구,7,23
20250505,신림,홍대입구,8,27
20250505,신림,홍대입구,9,81
20250505,신림,홍대입구,10,115
20250505,신림,홍대입구,11,161
20250505,신림,홍대입구,12,190
20250505,신림,홍대입구,13,166
20250505,신림,홍대입구,14,148
20250505,신림,홍대입구,15,110
20250505,신림,홍대입구,16,105
20250505,신림,홍대입구,17,106
20250505,신림,홍대입구,18,73
20250505,신림,홍대입구,19,51
20250505,신림,홍대입구,20,41
20250505,신림,홍대입구,21,38
20250505,신림,홍대입구,22,40
20250505,신림,홍대입구,23,26
20250505,신촌,강남,7,7
20250505,신촌,강남,8,3
20250505,신촌,강남,9,15
20250505,신촌,강남,10,9
20250505,신촌,강남,11,6
20250505,신촌,강남,12,16
20250505,신촌,강남,13,12
20250505,신촌,강남,14,20
20250505,신촌,강남,15,12
20250505,신촌,강남,16,10
20250505,신촌,강남,17,11
20250505,신촌,강남,18,11
20250505,신촌,강남,19,10
20250505,신촌,강남,20,6
20250505,신촌,강남,21,5
20250505,신촌,강남,22,7
20250505,신촌,강남,23,2
20250505,신촌,강변(동서울터미널),5,7
20250505,신촌,강변(동서울터미널),6,8
20250505,신촌,강변(동서울터미널),7,11
20250505,신촌,강변(동서울터미널),8,16
20250505,신촌,강변(동서울터미널),9,13
20250505,신촌,강변(동서울터미널),10,11
20250505,신촌,강변(동서울터미널),11,11
20250505,신촌,강변(동서울터미널),12,26
20250505,신촌,강변(동서울터미널),13,19
20250505,신촌,강변(동서울터미널),14,10
20250505,신촌,강변(동서울터미널),15,15
20250505,신촌,강변(동서울터미널),16,15
20250505,신촌,강변(동서울터미널),17,14
20250505,신촌,강변(동서울터미널),18,8
20250505,신촌,강변(동서울터미널),19,12
20250505,신촌,강변(동서울터미널),20,6
20250505,신촌,강변(동서울터미널),21,10
20250505,신촌,강변(동서울터미널),22,12
20250505,신촌,강변(동서울터미널),23,3
20250505,신촌,건대입구,5,7
20250505,신촌,건대입구,6,2
20250505,신촌,건대입구,7,3
20250505,신촌,건대입구,8,5
20250505,신촌,건대입구,9,9
20250505,신촌,건대입구,10,12
20250505,신촌,건대입구,11,14
20250505,신촌,건대입구,12,26
20250505,신촌,건대입구,13,35
20250505,신촌,건대입구,14,23
20250505,신촌,건대입구,15,32
20250505,신촌,건대입구,16,19
20250505,신촌,건대입구,17,46
20250505,신촌,건대입구,18,24
20250505,신촌,건대입구,19,30
20250505,신촌,건대입구,20,20
20250505,신촌,건대입구,21,25
20250505,신촌,건대입구,22,26
20250505,신촌,건대입구,23,16
20250505,신촌,교대(법원.검찰청),5,1
20250505,신촌,교대(법원.검찰청),8,1
20250505,신촌,교대(법원.검찰청),9,2
20250505,신촌,교대(법원.검찰청),11,5
20250505,신촌,교대(법원.검찰청),12,1
20250505,신촌,교대(법원.검찰청),13,1
20250505,신촌,교대(법원.검찰청),15,1
20250505,신촌,교대(법원.검찰청),16,9
20250505,신촌,교대(법원.검찰청),17,2
20250505,신촌,교대(법원.검찰청),18,3
20250505,신촌,교대(법원.검찰청),19,4
20250505,신촌,교대(법원.검찰청),20,5
20250505,신촌,교대(법원.검찰청),21,3
20250505,신촌,교대(법원.검찰청),22,1
20250505,신촌,교대(법원.검찰청),23,1
20250505,신촌,구로디지털단지,6,4
20250505,신촌,구로디지털단지,7,6
20250505,신촌,구로디지털단지,8,7
20250505,신촌,구로디지털단지,9,12
20250505,신촌,구로디지털단지,10,8
20250505,신촌,구로디지털단지,11,18
20250505,신촌,구로디지털단지,12,21
20250505,신촌,구로디지털단지,13,14
20250505,신촌,구로디지털단지,14,16
20250505,신촌,구로디지털단지,15,17
20250505,신촌,구로디지털단지,16,31
20250505,신촌,구로디지털단지,17,40
20250505,신촌,구로디지털단지,18,39
20250505,신촌,구로디지털단지,19,30
20250505,신촌,구로디지털단지,20,45
20250505,신촌,구로디지털단지,21,51
20250505,신촌,구로디지털단지,22,43
20250505,신촌,구로디지털단지,23,18
20250505,신촌,구의(광진구청),5,2
20250505,신촌,구의(광진구청),7,1
20250505,신촌,구의(광진구청),10,2
20250505,신촌,구의(광진구청),11,6
20250505,신촌,구의(광진구청),12,8
20250505,신촌,구의(광진구청),13,8
20250505,신촌,구의(광진구청),14,12
20250505,신촌,구의(광진구청),15,4
20250505,신촌,구의(광진구청),16,10
20250505,신촌,구의(광진구청),17,14
20250505,신촌,구의(광진구청),18,9
20250505,신촌,구의(광진구청),19,10
20250505,신촌,구의(광진구청),20,13
20250505,신촌,구의(광진구청),21,2
20250505,신촌,구의(광진구청),22,12
20250505,신촌,구의(광진구청),23,5
20250505,신촌,낙성대,5,2
20250505,신촌,낙성대,6,1
20250505,신촌,낙성대,9,1
20250505,신촌,낙성대,10,3
20250505,신촌,낙성대,11,2
20250505,신촌,낙성대,12,4
20250505,신촌,낙성대,13,6
20250505,신촌,낙성대,14,3
20250505,신촌,낙성대,15,5
20250505,신촌,낙성대,16,9
20250505,신촌,낙성대,17,12
20250505,신촌,낙성대,18,6
20250505,신촌,낙성대,19,5
20250505,신촌,낙성대,20,9
20250505,신촌,낙성대,21,14
20250505,신촌,낙성대,22,8
20250505,신촌,낙성대,23,3
20250505,신촌,당산,5,1
20250505,신촌,당산,6,5
20250505,신촌,당산,7,3
20250505,신촌,당산,9,6
20250505,신촌,당산,10,5
20250505,신촌,당산,11,3
20250505,신촌,당산,12,6
20250505,신촌,당산,13,8
20250505,신촌,당산,14,15
20250505,신촌,당산,15,10
20250505,신촌,당산,16,22
20250505,신촌,당산,17,24
20250505,신촌,당산,18,27
20250505,신촌,당산,19,16
20250505,신촌,당산,20,22
20250505,신촌,당산,21,29
20250505,신촌,당산,22,30
20250505,신촌,당산,23,20
20250505,신촌,대림(구로구청),5,1
20250505,신촌,대림(구로구청),6,1
20250505,신촌,대림(구로구청),7,5
20250505,신촌,대림(구로구청),8,4
20250505,신촌,대림(구로구청),9,2
20250505,신촌,대림(구로구청),10,3
20250505,신촌,대림(구로구청),11,6
20250505,신촌,대림(구로구청),12,21
20250505,신촌,대림(구로구청),13,18
20250505,신촌,대림(구로구청),14,21
20250505,신촌,대림(구로구청),15,18
20250505,신촌,대림(구로구청),16,10
20250505,신촌,대림(구로구청),17,12
20250505,신촌,대림(구로구청),18,24
20250505,신촌,대림(구로구청),19,16
20250505,신촌,대림(구로구청),20,25
20250505,신촌,대림(구로구청),21,17
20250505,신촌,대림(구로구청),22,22
20250505,신촌,대림(구로구청),23,6
20250505,신촌,동대문역사문화공원,5,5
20250505,신촌,동대문역사문화공원,6,5
20250505,신촌,동대문역사문화공원,7,3
20250505,신촌,동대문역사문화공원,8,15
20250505,신촌,동대문역사문화공원,9,26
20250505,신촌,동대문역사문화공원,10,33
