기준_날짜,승차_역,하차_역,승차시간,인원수
20250510,상왕십리,선릉,12,4
20250510,상왕십리,선릉,13,5
20250510,상왕십리,선릉,14,3
20250510,상왕십리,선릉,15,8
20250510,상왕십리,선릉,16,5
20250510,상왕십리,선릉,17,1
20250510,상왕십리,선릉,18,1
20250510,상왕십리,성수,5,6
20250510,상왕십리,성수,6,18
20250510,상왕십리,성수,7,7
20250510,상왕십리,성수,8,18
20250510,상왕십리,성수,9,36
20250510,상왕십리,성수,10,22
20250510,상왕십리,성수,11,37
20250510,상왕십리,성수,12,41
20250510,상왕십리,성수,13,30
20250510,상왕십리,성수,14,27
20250510,상왕십리,성수,15,23
20250510,상왕십리,성수,16,30
20250510,상왕십리,성수,17,18
20250510,상왕십리,성수,18,17
20250510,상왕십리,성수,19,6
20250510,상왕십리,성수,20,6
20250510,상왕십리,성수,21,5
20250510,상왕십리,성수,22,1
20250510,상왕십리,성수,23,2
20250510,상왕십리,시청,5,3
20250510,상왕십리,시청,6,4
20250510,상왕십리,시청,7,3
20250510,상왕십리,시청,8,9
20250510,상왕십리,시청,9,4
20250510,상왕십리,시청,10,13
20250510,상왕십리,시청,11,5
20250510,상왕십리,시청,12,10
20250510,상왕십리,시청,13,8
20250510,상왕십리,시청,14,7
20250510,상왕십리,시청,15,2
20250510,상왕십리,시청,16,8
20250510,상왕십리,시청,17,4
20250510,상왕십리,시청,18,2
20250510,상왕십리,시청,20,1
20250510,상왕십리,신당,5,1
20250510,상왕십리,신당,6,3
20250510,상왕십리,신당,7,3
20250510,상왕십리,신당,8,7
20250510,상왕십리,신당,9,12
20250510,상왕십리,신당,10,9
20250510,상왕십리,신당,11,21
20250510,상왕십리,신당,12,22
20250510,상왕십리,신당,13,14
20250510,상왕십리,신당,14,16
20250510,상왕십리,신당,15,6
20250510,상왕십리,신당,16,19
20250510,상왕십리,신당,17,14
20250510,상왕십리,신당,18,3
20250510,상왕십리,신당,19,4
20250510,상왕십리,신당,20,6
20250510,상왕십리,신당,21,3
20250510,상왕십리,신당,22,1
20250510,상왕십리,신당,23,2
20250510,상왕십리,신대방,5,1
20250510,상왕십리,신대방,13,1
20250510,상왕십리,신대방,14,4
20250510,상왕십리,신대방,15,1
20250510,상왕십리,신대방,16,1
20250510,상왕십리,신대방,17,1
20250510,상왕십리,신대방,18,3
20250510,상왕십리,신대방,19,1
20250510,상왕십리,신대방,20,1
20250510,상왕십리,신대방,21,1
20250510,상왕십리,신도림,6,3
20250510,상왕십리,신도림,8,5
20250510,상왕십리,신도림,9,3
20250510,상왕십리,신도림,10,9
20250510,상왕십리,신도림,11,15
20250510,상왕십리,신도림,12,9
20250510,상왕십리,신도림,13,8
20250510,상왕십리,신도림,14,6
20250510,상왕십리,신도림,15,3
20250510,상왕십리,신도림,16,3
20250510,상왕십리,신도림,17,8
20250510,상왕십리,신도림,18,4
20250510,상왕십리,신도림,19,2
20250510,상왕십리,신도림,20,3
20250510,상왕십리,신도림,21,3
20250510,상왕십리,신도림,22,5
20250510,상왕십리,신도림,23,2
20250510,상왕십리,신림,5,3
20250510,상왕십리,신림,7,1
20250510,상왕십리,신림,8,1
20250510,상왕십리,신림,9,4
20250510,상왕십리,신림,10,1
20250510,상왕십리,신림,11,7
20250510,상왕십리,신림,12,4
20250510,상왕십리,신림,13,3
20250510,상왕십리,신림,14,1
20250510,상왕십리,신림,15,2
20250510,상왕십리,신림,16,12
20250510,상왕십리,신림,17,3
20250510,상왕십리,신림,18,5
20250510,상왕십리,신림,19,5
20250510,상왕십리,신림,20,5
20250510,상왕십리,신림,21,1
20250510,상왕십리,신림,22,1
20250510,상왕십리,신림,23,1
20250510,상왕십리,신촌,6,4
20250510,상왕십리,신촌,7,4
20250510,상왕십리,신촌,8,11
20250510,상왕십리,신촌,9,13
20250510,상왕십리,신촌,10,19
20250510,상왕십리,신촌,11,13
20250510,상왕십리,신촌,12,29
20250510,상왕십리,신촌,13,17
20250510,상왕십리,신촌,14,22
20250510,상왕십리,신촌,15,13
20250510,상왕십리,신촌,16,9
20250510,상왕십리,신촌,17,18
20250510,상왕십리,신촌,18,17
20250510,상왕십리,신촌,19,9
20250510,상왕십리,신촌,20,5
20250510,상왕십리,신촌,21,6
20250510,상왕십리,신촌,22,3
20250510,상왕십리,신촌,23,3
20250510,상왕십리,아현,5,2
20250510,상왕십리,아현,6,1
20250510,상왕십리,아현,7,4
20250510,상왕십리,아현,8,3
20250510,상왕십리,아현,9,2
20250510,상왕십리,아현,10,2
20250510,상왕십리,아현,11,4
20250510,상왕십리,아현,12,5
20250510,상왕십리,아현,13,2
20250510,상왕십리,아현,14,2
20250510,상왕십리,아현,15,6
20250510,상왕십리,아현,16,1
20250510,상왕십리,아현,17,4
20250510,상왕십리,아현,18,8
20250510,상왕십리,아현,19,4
20250510,상왕십리,아현,20,1
20250510,상왕십리,아현,21,1
20250510,상왕십리,아현,22,1
20250510,상왕십리,역삼,5,2
20250510,상왕십리,역삼,6,1
20250510,상왕십리,역삼,7,2
20250510,상왕십리,역삼,8,4
20250510,상왕십리,역삼,9,4
20250510,상왕십리,역삼,11,5
20250510,상왕십리,역삼,12,7
20250510,상왕십리,역삼,13,2
20250510,상왕십리,역삼,14,3
20250510,상왕십리,역삼,15,4
20250510,상왕십리,역삼,16,4
20250510,상왕십리,역삼,17,2
20250510,상왕십리,역삼,18,2
20250510,상왕십리,역삼,20,1
20250510,상왕십리,역삼,21,1
20250510,상왕십리,역삼,22,1
20250510,상왕십리,영등포구청,5,2
20250510,상왕십리,영등포구청,6,1
20250510,상왕십리,영등포구청,8,3
20250510,상왕십리,영등포구청,10,5
20250510,상왕십리,영등포구청,11,3
20250510,상왕십리,영등포구청,12,3
20250510,상왕십리,영등포구청,13,3
20250510,상왕십리,영등포구청,14,1
20250510,상왕십리,영등포구청,15,1
20250510,상왕십리,영등포구청,16,4
20250510,상왕십리,영등포구청,18,2
20250510,상왕십리,영등포구청,19,3
20250510,상왕십리,영등포구청,20,1
20250510,상왕십리,영등포구청,21,2
20250510,상왕십리,영등포구청,23,2
20250510,상왕십리,왕십리(성동구청),6,6
20250510,상왕십리,왕십리(성동구청),7,10
20250510,상왕십리,왕십리(성동구청),8,6
20250510,상왕십리,왕십리(성동구청),9,11
20250510,상왕십리,왕십리(성동구청),10,29
20250510,상왕십리,왕십리(성동구청),11,31
20250510,상왕십리,왕십리(성동구청),12,35
20250510,상왕십리,왕십리(성동구청),13,21
20250510,상왕십리,왕십리(성동구청),14,31
20250510,상왕십리,왕십리(성동구청),15,23
20250510,상왕십리,왕십리(성동구청),16,30
20250510,상왕십리,왕십리(성동구청),17,29
20250510,상왕십리,왕십리(성동구청),18,37
20250510,상왕십리,왕십리(성동구청),19,21
20250510,상왕십리,왕십리(성동구청),20,18
20250510,상왕십리,왕십리(성동구청),21,13
20250510,상왕십리,왕십리(성동구청),22,3
20250510,상왕십리,용두(동대문구청),5,2
20250510,상왕십리,용두(동대문구청),13,1
20250510,상왕십리,용두(동대문구청),15,1
20250510,상왕십리,용두(동대문구청),17,1
20250510,상왕십리,용두(동대문구청),19,1
20250510,상왕십리,을지로3가,4,1
20250510,상왕십리,을지로3가,5,2
20250510,상왕십리,을지로3가,6,7
20250510,상왕십리,을지로3가,7,7
20250510,상왕십리,을지로3가,8,13
20250510,상왕십리,을지로3가,9,12
20250510,상왕십리,을지로3가,10,9
20250510,상왕십리,을지로3가,11,20
20250510,상왕십리,을지로3가,12,12
20250510,상왕십리,을지로3가,13,13
20250510,상왕십리,을지로3가,14,15
20250510,상왕십리,을지로3가,15,14
20250510,상왕십리,을지로3가,16,15
20250510,상왕십리,을지로3가,17,23
20250510,상왕십리,을지로3가,18,12
20250510,상왕십리,을지로3가,19,10
20250510,상왕십리,을지로3가,20,4
20250510,상왕십리,을지로3가,21,6
20250510,상왕십리,을지로4가,5,1
20250510,상왕십리,을지로4가,6,7
20250510,상왕십리,을지로4가,7,3
20250510,상왕십리,을지로4가,8,7
20250510,상왕십리,을지로4가,9,7
20250510,상왕십리,을지로4가,10,14
20250510,상왕십리,을지로4가,11,15
20250510,상왕십리,을지로4가,12,6
20250510,상왕십리,을지로4가,13,4
20250510,상왕십리,을지로4가,14,6
20250510,상왕십리,을지로4가,15,4
20250510,상왕십리,을지로4가,16,7
20250510,상왕십리,을지로4가,17,3
20250510,상왕십리,을지로4가,18,5
20250510,상왕십리,을지로4가,19,1
20250510,상왕십리,을지로4가,20,3
20250510,상왕십리,을지로4가,22,2
20250510,상왕십리,을지로입구,5,3
20250510,상왕십리,을지로입구,6,12
20250510,상왕십리,을지로입구,7,15
20250510,상왕십리,을지로입구,8,21
20250510,상왕십리,을지로입구,9,38
20250510,상왕십리,을지로입구,10,29
20250510,상왕십리,을지로입구,11,33
20250510,상왕십리,을지로입구,12,25
20250510,상왕십리,을지로입구,13,36
20250510,상왕십리,을지로입구,14,27
20250510,상왕십리,을지로입구,15,30
20250510,상왕십리,을지로입구,16,29
20250510,상왕십리,을지로입구,17,20
20250510,상왕십리,을지로입구,18,22
20250510,상왕십리,을지로입구,19,10
20250510,상왕십리,을지로입구,20,5
20250510,상왕십리,을지로입구,21,2
20250510,상왕십리,을지로입구,22,2
20250510,상왕십리,을지로입구,23,1
20250510,상왕십리,이대,5,1
20250510,상왕십리,이대,8,10
20250510,상왕십리,이대,9,6
20250510,상왕십리,이대,10,4
20250510,상왕십리,이대,11,6
20250510,상왕십리,이대,12,11
20250510,상왕십리,이대,13,8
20250510,상왕십리,이대,14,1
20250510,상왕십리,이대,15,6
20250510,상왕십리,이대,16,1
20250510,상왕십리,이대,17,5
20250510,상왕십리,이대,18,3
20250510,상왕십리,이대,19,6
20250510,상왕십리,이대,20,4
20250510,상왕십리,이대,21,5
20250510,상왕십리,이대,22,5
20250510,상왕십리,이대,23,2
20250510,상왕십리,잠실(송파구청),5,5
20250510,상왕십리,잠실(송파구청),6,13
20250510,상왕십리,잠실(송파구청),7,13
20250510,상왕십리,잠실(송파구청),8,25
20250510,상왕십리,잠실(송파구청),9,24
20250510,상왕십리,잠실(송파구청),10,43
20250510,상왕십리,잠실(송파구청),11,39
20250510,상왕십리,잠실(송파구청),12,60
20250510,상왕십리,잠실(송파구청),13,38
20250510,상왕십리,잠실(송파구청),14,35
20250510,상왕십리,잠실(송파구청),15,40
20250510,상왕십리,잠실(송파구청),16,34
20250510,상왕십리,잠실(송파구청),17,29
20250510,상왕십리,잠실(송파구청),18,18
20250510,상왕십리,잠실(송파구청),19,9
20250510,상왕십리,잠실(송파구청),20,15
20250510,상왕십리,잠실(송파구청),21,8
20250510,상왕십리,잠실(송파구청),22,4
20250510,상왕십리,잠실나루,5,1
20250510,상왕십리,잠실나루,6,4
20250510,상왕십리,잠실나루,7,1
20250510,상왕십리,잠실나루,8,2
20250510,상왕십리,잠실나루,9,4
20250510,상왕십리,잠실나루,10,1
20250510,상왕십리,잠실나루,11,6
20250510,상왕십리,잠실나루,12,7
20250510,상왕십리,잠실나루,13,5
20250510,상왕십리,잠실나루,14,6
20250510,상왕십리,잠실나루,15,2
20250510,상왕십리,잠실나루,16,5
20250510,상왕십리,잠실나루,17,2
20250510,상왕십리,잠실나루,18,1
20250510,상왕십리,잠실나루,19,1
20250510,상왕십리,잠실나루,20,1
20250510,상왕십리,잠실새내,5,2
20250510,상왕십리,잠실새내,6,3
20250510,상왕십리,잠실새내,7,7
20250510,상왕십리,잠실새내,8,6
20250510,상왕십리,잠실새내,9,4
20250510,상왕십리,잠실새내,10,13
20250510,상왕십리,잠실새내,11,6
20250510,상왕십리,잠실새내,12,7
20250510,상왕십리,잠실새내,13,5
20250510,상왕십리,잠실새내,14,11
20250510,상왕십리,잠실새내,15,9
20250510,상왕십리,잠실새내,16,8
20250510,상왕십리,잠실새내,17,7
20250510,상왕십리,잠실새내,18,5
20250510,상왕십리,잠실새내,19,6
20250510,상왕십리,잠실새내,20,4
20250510,상왕십리,잠실새내,21,1
20250510,상왕십리,잠실새내,22,3
20250510,상왕십리,잠실새내,23,1
20250510,상왕십리,종합운동장,5,2
20250510,상왕십리,종합운동장,6,4
20250510,상왕십리,종합운동장,7,3
20250510,상왕십리,종합운동장,8,3
20250510,상왕십리,종합운동장,10,1
20250510,상왕십리,종합운동장,11,2
20250510,상왕십리,종합운동장,12,2
20250510,상왕십리,종합운동장,13,5
20250510,상왕십리,종합운동장,14,5
20250510,상왕십리,종합운동장,15,25
20250510,상왕십리,종합운동장,16,36
20250510,상왕십리,종합운동장,17,5
20250510,상왕십리,종합운동장,18,2
20250510,상왕십리,충정로(경기대입구),6,1
20250510,상왕십리,충정로(경기대입구),7,1
20250510,상왕십리,충정로(경기대입구),8,1
20250510,상왕십리,충정로(경기대입구),9,2
20250510,상왕십리,충정로(경기대입구),10,4
20250510,상왕십리,충정로(경기대입구),11,1
20250510,상왕십리,충정로(경기대입구),12,4
20250510,상왕십리,충정로(경기대입구),13,4
20250510,상왕십리,충정로(경기대입구),14,2
20250510,상왕십리,충정로(경기대입구),15,5
20250510,상왕십리,충정로(경기대입구),16,2
20250510,상왕십리,충정로(경기대입구),17,4
20250510,상왕십리,충정로(경기대입구),18,2
20250510,상왕십리,충정로(경기대입구),19,1
20250510,상왕십리,충정로(경기대입구),20,2
20250510,상왕십리,충정로(경기대입구),21,1
20250510,상왕십리,충정로(경기대입구),22,3
20250510,상왕십리,한양대,5,1
20250510,상왕십리,한양대,6,1
20250510,상왕십리,한양대,7,2
20250510,상왕십리,한양대,8,18
20250510,상왕십리,한양대,9,8
20250510,상왕십리,한양대,10,10
20250510,상왕십리,한양대,11,5
20250510,상왕십리,한양대,12,16
20250510,상왕십리,한양대,13,8
20250510,상왕십리,한양대,14,7
20250510,상왕십리,한양대,15,3
20250510,상왕십리,한양대,16,14
20250510,상왕십리,한양대,17,9
20250510,상왕십리,한양대,18,2
20250510,상왕십리,한양대,19,2
20250510,상왕십리,한양대,20,3
20250510,상왕십리,한양대,21,2
20250510,상왕십리,한양대,22,1
20250510,상왕십리,합정,5,2
20250510,상왕십리,합정,6,4
20250510,상왕십리,합정,7,2
20250510,상왕십리,합정,8,12
20250510,상왕십리,합정,9,4
20250510,상왕십리,합정,10,13
20250510,상왕십리,합정,11,16
20250510,상왕십리,합정,12,12
20250510,상왕십리,합정,13,17
20250510,상왕십리,합정,14,12
20250510,상왕십리,합정,15,11
20250510,상왕십리,합정,16,14
20250510,상왕십리,합정,17,11
20250510,상왕십리,합정,18,10
20250510,상왕십리,합정,19,2
20250510,상왕십리,합정,20,14
20250510,상왕십리,합정,21,4
20250510,상왕십리,합정,22,1
20250510,상왕십리,합정,23,1
20250510,상왕십리,홍대입구,5,2
20250510,상왕십리,홍대입구,6,3
20250510,상왕십리,홍대입구,7,4
20250510,상왕십리,홍대입구,8,9
20250510,상왕십리,홍대입구,9,16
20250510,상왕십리,홍대입구,10,23
20250510,상왕십리,홍대입구,11,25
20250510,상왕십리,홍대입구,12,22
20250510,상왕십리,홍대입구,13,36
20250510,상왕십리,홍대입구,14,31
20250510,상왕십리,홍대입구,15,34
20250510,상왕십리,홍대입구,16,29
20250510,상왕십리,홍대입구,17,34
20250510,상왕십리,홍대입구,18,20
20250510,상왕십리,홍대입구,19,16
20250510,상왕십리,홍대입구,20,12
20250510,상왕십리,홍대입구,21,14
20250510,상왕십리,홍대입구,22,10
20250510,상왕십리,홍대입구,23,2
20250510,서울대입구(관악구청),강남,4,7
20250510,서울대입구(관악구청),강남,5,45
20250510,서울대입구(관악구청),강남,6,48
20250510,서울대입구(관악구청),강남,7,67
20250510,서울대입구(관악구청),강남,8,233
20250510,서울대입구(관악구청),강남,9,283
20250510,서울대입구(관악구청),강남,10,188
20250510,서울대입구(관악구청),강남,11,161
20250510,서울대입구(관악구청),강남,12,179
20250510,서울대입구(관악구청),강남,13,210
20250510,서울대입구(관악구청),강남,14,155
20250510,서울대입구(관악구청),강남,15,129
20250510,서울대입구(관악구청),강남,16,177
20250510,서울대입구(관악구청),강남,17,182
20250510,서울대입구(관악구청),강남,18,141
20250510,서울대입구(관악구청),강남,19,59
20250510,서울대입구(관악구청),강남,20,74
20250510,서울대입구(관악구청),강남,21,47
20250510,서울대입구(관악구청),강남,22,72
20250510,서울대입구(관악구청),강남,23,35
20250510,서울대입구(관악구청),강변(동서울터미널),5,6
20250510,서울대입구(관악구청),강변(동서울터미널),6,6
20250510,서울대입구(관악구청),강변(동서울터미널),7,10
20250510,서울대입구(관악구청),강변(동서울터미널),8,18
20250510,서울대입구(관악구청),강변(동서울터미널),9,18
20250510,서울대입구(관악구청),강변(동서울터미널),10,11
20250510,서울대입구(관악구청),강변(동서울터미널),11,19
20250510,서울대입구(관악구청),강변(동서울터미널),12,9
20250510,서울대입구(관악구청),강변(동서울터미널),13,19
20250510,서울대입구(관악구청),강변(동서울터미널),14,15
20250510,서울대입구(관악구청),강변(동서울터미널),15,15
20250510,서울대입구(관악구청),강변(동서울터미널),16,19
20250510,서울대입구(관악구청),강변(동서울터미널),17,13
20250510,서울대입구(관악구청),강변(동서울터미널),18,16
20250510,서울대입구(관악구청),강변(동서울터미널),19,2
20250510,서울대입구(관악구청),강변(동서울터미널),20,6
20250510,서울대입구(관악구청),강변(동서울터미널),21,10
20250510,서울대입구(관악구청),강변(동서울터미널),22,11
20250510,서울대입구(관악구청),강변(동서울터미널),23,4
20250510,서울대입구(관악구청),건대입구,5,2
20250510,서울대입구(관악구청),건대입구,6,3
20250510,서울대입구(관악구청),건대입구,7,10
20250510,서울대입구(관악구청),건대입구,8,5
20250510,서울대입구(관악구청),건대입구,9,17
20250510,서울대입구(관악구청),건대입구,10,16
20250510,서울대입구(관악구청),건대입구,11,21
20250510,서울대입구(관악구청),건대입구,12,26
20250510,서울대입구(관악구청),건대입구,13,18
20250510,서울대입구(관악구청),건대입구,14,20
20250510,서울대입구(관악구청),건대입구,15,21
20250510,서울대입구(관악구청),건대입구,16,20
20250510,서울대입구(관악구청),건대입구,17,12
20250510,서울대입구(관악구청),건대입구,18,15
20250510,서울대입구(관악구청),건대입구,19,12
20250510,서울대입구(관악구청),건대입구,20,5
20250510,서울대입구(관악구청),건대입구,21,12
20250510,서울대입구(관악구청),건대입구,22,12
20250510,서울대입구(관악구청),건대입구,23,3
20250510,서울대입구(관악구청),교대(법원.검찰청),4,2
20250510,서울대입구(관악구청),교대(법원.검찰청),5,26
20250510,서울대입구(관악구청),교대(법원.검찰청),6,27
20250510,서울대입구(관악구청),교대(법원.검찰청),7,31
20250510,서울대입구(관악구청),교대(법원.검찰청),8,70
20250510,서울대입구(관악구청),교대(법원.검찰청),9,73
20250510,서울대입구(관악구청),교대(법원.검찰청),10,47
20250510,서울대입구(관악구청),교대(법원.검찰청),11,50
20250510,서울대입구(관악구청),교대(법원.검찰청),12,40
20250510,서울대입구(관악구청),교대(법원.검찰청),13,45
20250510,서울대입구(관악구청),교대(법원.검찰청),14,38
20250510,서울대입구(관악구청),교대(법원.검찰청),15,24
20250510,서울대입구(관악구청),교대(법원.검찰청),16,39
20250510,서울대입구(관악구청),교대(법원.검찰청),17,32
20250510,서울대입구(관악구청),교대(법원.검찰청),18,30
20250510,서울대입구(관악구청),교대(법원.검찰청),19,17
20250510,서울대입구(관악구청),교대(법원.검찰청),20,14
20250510,서울대입구(관악구청),교대(법원.검찰청),21,14
20250510,서울대입구(관악구청),교대(법원.검찰청),22,12
20250510,서울대입구(관악구청),교대(법원.검찰청),23,16
20250510,서울대입구(관악구청),구로디지털단지,5,11
20250510,서울대입구(관악구청),구로디지털단지,6,9
20250510,서울대입구(관악구청),구로디지털단지,7,16
20250510,서울대입구(관악구청),구로디지털단지,8,33
20250510,서울대입구(관악구청),구로디지털단지,9,31
20250510,서울대입구(관악구청),구로디지털단지,10,44
20250510,서울대입구(관악구청),구로디지털단지,11,38
20250510,서울대입구(관악구청),구로디지털단지,12,49
20250510,서울대입구(관악구청),구로디지털단지,13,60
20250510,서울대입구(관악구청),구로디지털단지,14,50
20250510,서울대입구(관악구청),구로디지털단지,15,64
20250510,서울대입구(관악구청),구로디지털단지,16,65
20250510,서울대입구(관악구청),구로디지털단지,17,45
20250510,서울대입구(관악구청),구로디지털단지,18,51
20250510,서울대입구(관악구청),구로디지털단지,19,53
20250510,서울대입구(관악구청),구로디지털단지,20,52
20250510,서울대입구(관악구청),구로디지털단지,21,45
20250510,서울대입구(관악구청),구로디지털단지,22,57
20250510,서울대입구(관악구청),구로디지털단지,23,24
20250510,서울대입구(관악구청),구의(광진구청),5,5
20250510,서울대입구(관악구청),구의(광진구청),6,8
20250510,서울대입구(관악구청),구의(광진구청),7,7
20250510,서울대입구(관악구청),구의(광진구청),8,3
20250510,서울대입구(관악구청),구의(광진구청),9,8
20250510,서울대입구(관악구청),구의(광진구청),10,10
20250510,서울대입구(관악구청),구의(광진구청),11,5
20250510,서울대입구(관악구청),구의(광진구청),12,12
20250510,서울대입구(관악구청),구의(광진구청),13,7
20250510,서울대입구(관악구청),구의(광진구청),14,6
20250510,서울대입구(관악구청),구의(광진구청),15,9
20250510,서울대입구(관악구청),구의(광진구청),16,9
20250510,서울대입구(관악구청),구의(광진구청),17,10
20250510,서울대입구(관악구청),구의(광진구청),18,7
20250510,서울대입구(관악구청),구의(광진구청),19,6
20250510,서울대입구(관악구청),구의(광진구청),20,7
20250510,서울대입구(관악구청),구의(광진구청),21,6
20250510,서울대입구(관악구청),구의(광진구청),22,4
20250510,서울대입구(관악구청),구의(광진구청),23,4
20250510,서울대입구(관악구청),낙성대,5,4
20250510,서울대입구(관악구청),낙성대,6,11
20250510,서울대입구(관악구청),낙성대,7,16
20250510,서울대입구(관악구청),낙성대,8,24
20250510,서울대입구(관악구청),낙성대,9,54
20250510,서울대입구(관악구청),낙성대,10,70
20250510,서울대입구(관악구청),낙성대,11,59
20250510,서울대입구(관악구청),낙성대,12,94
20250510,서울대입구(관악구청),낙성대,13,56
20250510,서울대입구(관악구청),낙성대,14,79
20250510,서울대입구(관악구청),낙성대,15,69
20250510,서울대입구(관악구청),낙성대,16,66
20250510,서울대입구(관악구청),낙성대,17,101
20250510,서울대입구(관악구청),낙성대,18,45
20250510,서울대입구(관악구청),낙성대,19,44
20250510,서울대입구(관악구청),낙성대,20,56
20250510,서울대입구(관악구청),낙성대,21,31
20250510,서울대입구(관악구청),낙성대,22,43
20250510,서울대입구(관악구청),낙성대,23,21
20250510,서울대입구(관악구청),당산,5,5
20250510,서울대입구(관악구청),당산,6,7
20250510,서울대입구(관악구청),당산,7,9
20250510,서울대입구(관악구청),당산,8,20
20250510,서울대입구(관악구청),당산,9,15
20250510,서울대입구(관악구청),당산,10,19
20250510,서울대입구(관악구청),당산,11,14
20250510,서울대입구(관악구청),당산,12,16
20250510,서울대입구(관악구청),당산,13,13
20250510,서울대입구(관악구청),당산,14,19
20250510,서울대입구(관악구청),당산,15,21
20250510,서울대입구(관악구청),당산,16,21
20250510,서울대입구(관악구청),당산,17,15
20250510,서울대입구(관악구청),당산,18,19
20250510,서울대입구(관악구청),당산,19,16
20250510,서울대입구(관악구청),당산,20,18
20250510,서울대입구(관악구청),당산,21,25
20250510,서울대입구(관악구청),당산,22,25
20250510,서울대입구(관악구청),당산,23,12
20250510,서울대입구(관악구청),대림(구로구청),5,6
20250510,서울대입구(관악구청),대림(구로구청),6,1
20250510,서울대입구(관악구청),대림(구로구청),7,10
20250510,서울대입구(관악구청),대림(구로구청),8,16
20250510,서울대입구(관악구청),대림(구로구청),9,22
20250510,서울대입구(관악구청),대림(구로구청),10,17
20250510,서울대입구(관악구청),대림(구로구청),11,18
20250510,서울대입구(관악구청),대림(구로구청),12,13
20250510,서울대입구(관악구청),대림(구로구청),13,20
20250510,서울대입구(관악구청),대림(구로구청),14,23
20250510,서울대입구(관악구청),대림(구로구청),15,28
20250510,서울대입구(관악구청),대림(구로구청),16,16
20250510,서울대입구(관악구청),대림(구로구청),17,16
20250510,서울대입구(관악구청),대림(구로구청),18,25
20250510,서울대입구(관악구청),대림(구로구청),19,10
20250510,서울대입구(관악구청),대림(구로구청),20,18
20250510,서울대입구(관악구청),대림(구로구청),21,15
20250510,서울대입구(관악구청),대림(구로구청),22,20
20250510,서울대입구(관악구청),대림(구로구청),23,17
20250510,서울대입구(관악구청),동대문역사문화공원,8,3
20250510,서울대입구(관악구청),동대문역사문화공원,9,3
20250510,서울대입구(관악구청),동대문역사문화공원,10,5
20250510,서울대입구(관악구청),동대문역사문화공원,11,2
20250510,서울대입구(관악구청),동대문역사문화공원,12,4
20250510,서울대입구(관악구청),동대문역사문화공원,13,5
20250510,서울대입구(관악구청),동대문역사문화공원,14,4
20250510,서울대입구(관악구청),동대문역사문화공원,15,3
20250510,서울대입구(관악구청),동대문역사문화공원,16,7
20250510,서울대입구(관악구청),동대문역사문화공원,17,2
20250510,서울대입구(관악구청),동대문역사문화공원,18,1
20250510,서울대입구(관악구청),동대문역사문화공원,19,1
20250510,서울대입구(관악구청),동대문역사문화공원,20,3
20250510,서울대입구(관악구청),동대문역사문화공원,22,1
20250510,서울대입구(관악구청),동대문역사문화공원,23,1
20250510,서울대입구(관악구청),뚝섬,5,2
20250510,서울대입구(관악구청),뚝섬,6,2
20250510,서울대입구(관악구청),뚝섬,8,2
20250510,서울대입구(관악구청),뚝섬,9,5
20250510,서울대입구(관악구청),뚝섬,10,10
20250510,서울대입구(관악구청),뚝섬,11,11
20250510,서울대입구(관악구청),뚝섬,12,7
20250510,서울대입구(관악구청),뚝섬,13,10
20250510,서울대입구(관악구청),뚝섬,14,9
20250510,서울대입구(관악구청),뚝섬,15,13
20250510,서울대입구(관악구청),뚝섬,16,9
20250510,서울대입구(관악구청),뚝섬,17,8
20250510,서울대입구(관악구청),뚝섬,18,1
20250510,서울대입구(관악구청),뚝섬,20,1
20250510,서울대입구(관악구청),뚝섬,21,1
20250510,서울대입구(관악구청),뚝섬,22,3
20250510,서울대입구(관악구청),문래,5,2
20250510,서울대입구(관악구청),문래,6,4
20250510,서울대입구(관악구청),문래,7,5
20250510,서울대입구(관악구청),문래,8,14
20250510,서울대입구(관악구청),문래,9,7
20250510,서울대입구(관악구청),문래,10,15
20250510,서울대입구(관악구청),문래,11,17
20250510,서울대입구(관악구청),문래,12,22
20250510,서울대입구(관악구청),문래,13,26
20250510,서울대입구(관악구청),문래,14,25
20250510,서울대입구(관악구청),문래,15,13
20250510,서울대입구(관악구청),문래,16,28
20250510,서울대입구(관악구청),문래,17,19
20250510,서울대입구(관악구청),문래,18,27
20250510,서울대입구(관악구청),문래,19,9
20250510,서울대입구(관악구청),문래,20,3
20250510,서울대입구(관악구청),문래,21,9
20250510,서울대입구(관악구청),문래,22,9
20250510,서울대입구(관악구청),문래,23,3
20250510,서울대입구(관악구청),방배,5,12
20250510,서울대입구(관악구청),방배,6,18
20250510,서울대입구(관악구청),방배,7,17
20250510,서울대입구(관악구청),방배,8,37
20250510,서울대입구(관악구청),방배,9,52
20250510,서울대입구(관악구청),방배,10,34
20250510,서울대입구(관악구청),방배,11,26
20250510,서울대입구(관악구청),방배,12,43
20250510,서울대입구(관악구청),방배,13,30
20250510,서울대입구(관악구청),방배,14,31
20250510,서울대입구(관악구청),방배,15,25
20250510,서울대입구(관악구청),방배,16,30
20250510,서울대입구(관악구청),방배,17,19
20250510,서울대입구(관악구청),방배,18,15
20250510,서울대입구(관악구청),방배,19,9
20250510,서울대입구(관악구청),방배,20,14
20250510,서울대입구(관악구청),방배,21,18
20250510,서울대입구(관악구청),방배,22,17
20250510,서울대입구(관악구청),방배,23,17
20250510,서울대입구(관악구청),봉천,5,3
20250510,서울대입구(관악구청),봉천,6,9
20250510,서울대입구(관악구청),봉천,7,13
20250510,서울대입구(관악구청),봉천,8,25
